x,y
21.2577,26.4053
13.0667,6.08591
19.3067,20.8871
3.39845,20.9218
4.88085,9.94625
1.91864,13.4093
10.2209,27.3555
6.02211,12.5293
17.7018,27.7625
3.87718,15.7179
2.15646,17.2607
10.7211,21.2806
12.5167,15.2099
16.066,14.9676
13.5588,12.302
7.12614,20.2467
15.5911,26.073
26.1131,14.2306
17.1188,11.4334
8.39319,18.0812
12.6264,21.897
22.395,15.3524
12.481,4.17416
11.2345,6.88662
13.7602,23.8514
22.8682,25.3789
21.5304,6.00274
25.5772,22.7116
20.7601,3.1956
17.4984,17.3986
21.9861,13.3067
9.70115,3.10068
5.7127,14.5007
10.9602,16.453
19.5268,27.2123
6.74403,10.6665
6.89155,25.5135
25.1312,10.4612
23.7372,12.3404
17.6008,13.4279
6.44987,5.17942
19.5652,22.9747
24.063,16.5941
3.87739,13.7354
18.3588,6.39084
25.146,6.85705
2.66153,19.1303
23.4736,18.5053
11.8577,19.6738
4.17673,11.7831
9.41501,7.71471
8.54092,26.4673
23.9814,21.5123
8.83836,10.8713
19.8803,4.98245
18.7346,18.9708
25.9662,18.1227
17.7284,23.7662
19.9319,14.9395
10.6522,4.85202
16.2415,3.67232
8.00107,4.02284
18.1081,4.19415
5.95551,8.30886
5.06326,6.52833
24.1002,14.3072
15.8215,28.0577
27.0997,10.1507
8.00845,12.6859
12.1149,8.68188
22.9266,10.512
19.0758,11.8432
22.6782,22.9921
14.2271,14.1863
11.5124,2.42589
15.7496,24.057
11.8436,13.3285
23.8591,5.42666
9.99951,12.5619
2.9065,9.72668
24.3148,24.1366
5.76733,16.4925
25.7875,12.5094
13.3529,10.1106
22.8854,19.935
20.2225,7.55782
15.2487,1.85942
11.8232,27.8103
10.4777,18.226
4.26837,22.355
28.1775,15.7572
18.9972,2.41163
4.34748,18.0409
14.4701,24.8367
16.1406,20.8858
15.1986,17.7411
14.4806,15.895
26.2288,8.42383
19.3354,25.3634
17.1577,1.9413
11.5553,11.1473
5.45255,23.8494
10.1272,14.485
8.70323,5.90262
21.0329,19.1915
5.12198,19.8828
7.09333,7.06395
14.1546,8.28125
21.0353,24.4287
17.9798,9.43958
19.824,16.9147
17.9688,21.69
13.0719,26.2566
2.24724,11.4553
12.6978,17.3133
10.3572,9.5443
16.0157,9.01353
26.3018,16.4126
22.3671,4.1924
28.0675,13.8461
6.36267,18.2985
17.1302,19.1708
18.1056,15.3216
7.70386,14.6432
16.4833,5.76852
27.3869,19.4771
13.3365,1.88966
17.4764,25.9245
23.1161,7.26934
21.782,8.80866
24.2819,8.86549
14.5965,19.6215
24.9008,20.0623
9.51874,19.9804
15.8531,12.7357
3.9142,8.02929
7.92807,8.88387
11.2084,25.5316
26.5385,21.2022
21.5458,21.4116
1.86035,15.215
27.976,17.6541
15.2112,10.8437
13.6681,28.1758
8.98874,16.1734
27.7076,11.9621
21.0499,26.5288
13.1805,6.06329
19.6895,20.6745
3.30019,20.7111
4.85724,10.3292
1.89525,13.3149
10.0486,27.1606
6.09262,12.4177
17.4304,27.9089
3.81352,16.1173
2.07956,17.1066
11.6644,21.1239
12.6267,15.1582
16.1681,14.8218
13.4628,12.097
7.51963,19.9295
15.5849,26.3857
26.1637,14.4465
17.2404,11.2971
8.47498,18.1054
13.6252,21.3302
22.3895,15.3493
12.3024,4.26575
11.2987,6.74036
15.242,22.6445
22.7021,25.5013
21.5743,6.02551
25.4683,22.805
20.7408,3.18514
17.4911,17.216
21.9861,13.3067
9.69368,3.09854
5.7216,14.383
10.9823,16.2919
19.2863,27.351
6.84272,10.5637
6.82937,25.165
25.1552,10.6383
23.7598,12.2641
17.7513,13.3576
6.46386,5.16888
20.0275,22.705
24.2446,16.2178
3.72249,14.1266
18.3813,6.39904
25.1354,6.84044
2.56668,18.95
23.7834,18.1574
12.2031,19.2334
4.10968,12.1734
9.55051,7.71434
8.37157,26.2761
23.8167,21.6978
8.82457,10.8266
19.8832,4.9895
19.0825,18.77
25.7767,18.3044
18.28,23.6648
20.0601,14.9068
10.4394,4.94322
16.1517,3.66716
8.01081,4.02789
18.0702,4.18142
5.82897,8.5947
5.09237,6.51472
24.1285,14.226
15.5417,28.298
27.0899,10.1431
8.07314,12.679
12.0984,8.5644
22.918,10.4527
19.1581,11.8639
22.5132,23.1567
14.2493,13.9234
11.4959,2.43579
16.3807,24.268
11.875,13.3086
23.8449,5.41434
10.0602,12.475
2.96495,9.6898
24.1777,24.2441
5.79451,16.3815
25.7821,12.125
12.8523,10.3501
23.1478,19.327
19.7788,7.26263
15.365,1.79205
11.7383,27.7301
10.3684,18.352
4.1744,22.23
28.22,15.8838
19.0893,2.50708
4.41161,18.3183
13.5817,25.8559
15.9,20.1917
15.8976,17.4814
14.3871,16.0542
26.3154,8.55634
19.4935,25.4455
17.2564,1.96948
11.0804,11.2581
5.35471,23.7307
10.0339,14.8121
8.52264,5.88427
21.9411,17.4259
5.16832,20.1744
7.03234,7.21646
14.8228,10.0348
21.0916,24.2508
18.5218,9.41594
20.2135,16.4018
19.3482,20.1007
11.5902,25.7362
2.30927,11.361
12.8954,17.3746
10.1806,9.48026
16.5524,9.03586
26.2351,16.078
22.4656,4.3059
28.1381,13.9779
6.38788,18.591
17.3672,18.8298
18.5229,14.9589
7.6138,14.9456
16.1556,5.7081
27.2767,19.5835
13.4643,1.95235
17.6031,25.9594
22.71,7.11243
21.31,8.53892
24.0606,8.57835
14.4225,18.8162
25.0783,19.8426
9.55755,20.1789
16.3698,13.592
4.01163,7.94151
7.76678,9.17062
9.83463,24.783
26.4297,21.3117
22.0576,20.9892
1.78842,15.0958
27.8936,17.7638
15.6032,11.8047
13.5924,28.1248
8.91249,16.4635
27.7817,12.0969
20.9942,26.6615
12.9248,6.60973
21.1194,19.234
3.2113,20.5823
4.80954,10.5668
1.8769,13.2103
9.95361,27.0739
5.92357,12.701
17.3578,27.9424
3.92141,16.3829
2.01333,16.979
11.4742,21.1063
12.5988,15.1723
16.3053,15.5435
13.4598,12.2541
7.55818,20.2114
15.7003,26.4257
26.1443,14.0867
17.483,11.1245
8.37225,18.3856
13.5915,20.6299
22.3193,15.3356
12.2403,4.27952
10.9438,6.84789
18.3587,21.7521
22.5858,25.5763
21.1782,5.8347
25.3621,22.9149
20.8381,3.28843
17.8059,16.8253
22.0621,13.2466
9.80378,3.03086
5.63479,14.6749
11.1026,16.4959
19.2069,27.4101
6.78048,10.9014
6.72986,25.0549
25.1885,10.2196
23.7892,11.6414
18.2596,12.9773
6.57405,5.09022
20.5904,22.3173
24.3054,15.5668
3.65744,14.4057
18.0927,6.19527
25.2337,6.96341
2.48093,18.8216
23.9952,17.5295
12.1629,19.2309
3.96332,12.4393
9.17301,7.7625
8.27291,26.1767
23.9757,21.497
8.78635,10.9416
19.4918,4.76668
19.2748,18.1449
25.923,18.0444
19.0491,23.5646
20.4517,14.4267
10.3371,4.95016
15.684,3.76543
8.11527,3.9396
17.6756,3.93516
5.79958,8.82942
5.19466,6.42923
24.2115,13.5824
15.4737,28.3109
27.1803,10.2757
7.88667,12.9669
11.959,8.56527
22.66,10.0031
19.5621,11.4672
22.6107,22.9546
14.3329,14.0528
11.5991,2.36896
17.1061,24.0225
11.7889,13.3487
23.9404,5.5388
9.8643,12.828
3.05836,9.6028
24.0586,24.334
5.90264,16.6532
25.8223,11.8094
12.2329,12.4304
23.3601,19.368
19.6482,7.13993
15.4308,1.76029
11.8086,27.7727
10.3984,18.8977
4.20166,22.2606
28.232,15.8805
19.1425,2.548
4.47365,18.6232
13.112,26.2144
15.5802,20.9774
16.1294,17.7646
14.3722,16.8199
26.3472,8.58047
18.9929,25.3754
17.3122,2.01746
10.4727,11.4864
5.39428,23.7724
9.41912,15.2383
8.53568,5.85058
22.3902,15.9155
5.27946,20.4608
7.07094,7.20631
15.6166,10.0869
20.846,24.6581
18.9149,9.17265
20.5165,15.252
18.9359,19.122
9.43998,24.5615
2.37288,11.3319
12.8876,18.3184
9.7541,9.6268
16.8969,8.54962
26.2565,15.7643
22.5079,4.34866
28.1559,13.9884
6.46568,18.7469
16.9914,19.5652
18.547,14.9611
7.44545,15.4991
16.0019,5.69035
27.3205,19.5571
13.532,1.912
17.0807,25.9292
22.4767,6.90168
21.178,8.42245
23.8163,8.37902
14.6739,19.1975
25.3358,19.6234
9.62711,20.742
16.8716,13.8732
4.05925,7.89261
7.83839,9.05348
7.88852,23.3106
26.4602,21.2764
22.143,20.9487
1.78174,15.0783
27.9212,17.7455
16.1127,12.0239
13.6641,28.1799
8.53889,17.1624
27.7968,12.1151
21.0199,26.6084
13.0939,6.58718
22.0746,17.8421
3.22833,20.6005
4.61445,10.8364
1.88543,13.1841
9.98042,27.2477
5.78814,12.4461
17.4391,27.8961
3.96882,16.6884
1.99907,16.9733
11.2309,21.9355
12.4221,16.3989
16.7757,15.8739
13.058,14.549
7.25405,20.7745
15.1091,26.2272
26.1781,13.7718
17.561,10.6447
8.41887,19.1522
13.6049,21.2748
22.2868,13.9445
12.2403,4.27952
11.1036,6.77857
20.911,19.3743
22.6299,25.5442
20.9566,5.61007
25.3793,22.8691
20.8855,3.33259
18.1787,17.2793
21.7342,12.0358
9.87206,2.9917
5.72257,14.4941
10.5107,16.9076
19.2656,27.3557
6.60156,10.6244
6.78278,25.1071
24.9612,10.0113
23.667,11.5273
18.3208,12.4944
6.6333,5.04025
20.9797,22.7167
24.3068,15.4224
3.73984,14.7039
17.966,6.06223
25.2628,7.00041
2.48836,18.8265
23.9921,17.39
11.995,20.0941
3.81804,12.708
9.3201,7.68175
8.34381,26.2341
24.2051,21.2504
8.41514,11.4539
19.2711,4.54187
20.1739,17.2221
25.9407,17.7305
18.8912,23.3671
20.1564,13.2868
10.3158,4.94085
15.362,3.75896
8.17911,3.8931
17.3441,4.01665
5.84446,8.7806
5.25011,6.37997
24.2155,13.4369
15.5589,28.1759
27.1894,10.3012
7.46103,13.5101
11.6059,8.73108
22.5185,9.89942
19.81,11.1584
22.9419,22.772
15.0293,14.9453
11.6666,2.32439
16.889,23.9304
11.1154,14.1967
23.9764,5.57953
9.41644,13.1778
3.09197,9.55318
24.1266,24.3332
5.95532,16.8176
25.6866,11.5971
12.4284,12.5186
23.3622,19.1789
19.4971,6.96391
15.4137,1.76345
11.7825,27.8096
10.4062,18.9499
4.20442,22.2659
28.221,15.88
19.128,2.53159
4.49804,18.6292
14.6266,26.551
15.3783,21.5162
17.1061,20.0809
14.0086,17.6075
26.3373,8.57174
20.1382,24.835
17.2966,2.00451
10.7413,11.4446
5.39108,23.7708
9.38599,15.0503
8.59797,5.87553
22.3234,15.6626
5.23962,20.4866
7.07345,7.16996
15.4817,10.0005
21.7519,23.7604
18.9787,9.06273
20.4686,14.9146
19.0954,20.1012
9.0028,24.3038
2.362,11.3499
12.7851,19.2512
9.82617,9.66635
16.884,8.4347
26.2708,15.4649
22.4968,4.33626
28.1458,13.9825
6.48325,18.8734
17.3273,22.0457
18.5712,14.1637
7.44169,15.5187
15.7665,5.67924
27.3134,19.563
13.5109,1.92604
18.3506,25.5837
22.3417,6.73262
21.0198,8.25918
23.6766,8.19851
14.7337,19.6322
25.3496,19.2692
9.48336,21.0682
16.5935,13.8809
4.0452,7.91519
7.83994,9.03264
7.50017,22.9839
26.4686,21.2881
22.2175,20.8113
1.80164,15.0987
27.9202,17.7511
16.0662,11.9522
13.6306,28.213
8.12523,17.3975
27.7878,12.1062
20.9939,26.6132
13.1343,6.58316
22.0729,17.6701
3.23564,20.6127
4.61287,10.8637
1.88485,13.2003
10.0077,27.1172
5.81853,12.4591
17.4104,27.9709
4.00485,16.691
2.02363,16.9932
10.9904,22.6756
12.0044,17.4183
18.473,16.1379
12.4909,15.4819
7.18568,20.9478
16.5262,26.2213
26.2122,13.4965
17.4494,10.3496
8.42062,19.3748
13.362,21.3521
22.2416,13.6167
12.2525,4.27521
11.1446,6.7859
20.9174,19.2952
22.6087,25.5617
20.8324,5.44208
25.3701,22.8776
20.8714,3.32076
18.5009,18.158
21.5418,11.5264
9.84509,3.01268
5.74669,14.4577
10.0683,16.9294
19.2328,27.3756
6.59747,10.617
6.77236,25.098
24.7938,9.83339
23.5326,11.3812
18.0911,12.2353
6.60618,5.06247
20.6697,22.0738
24.2833,15.2474
3.76227,14.7048
17.7372,6.01511
25.2585,6.98643
2.5038,18.8436
23.9974,17.2207
11.4525,20.7326
3.832,12.7061
9.37516,7.71809
8.321,26.2217
24.5011,21.033
8.51689,11.178
19.0682,4.52536
20.2545,16.9364
25.9708,17.4077
18.8258,23.3458
20.1416,12.9418
10.3673,4.94318
15.1642,3.74774
8.15542,3.92541
17.1455,3.99783
5.85858,8.75863
5.22711,6.40097
24.2275,13.2527
15.5275,28.2659
27.1894,10.2881
7.51336,13.5203
11.6061,8.73191
22.3848,9.71919
19.6257,10.955
23.2483,22.5209
16.2161,18.3312
11.6419,2.34156
13.3155,24.1857
11.118,14.0294
23.9663,5.5686
9.4316,12.956
3.08337,9.5755
24.0875,24.3231
5.99002,16.9352
25.403,11.2061
12.5241,12.4974
23.4832,18.7033
19.3203,6.85111
15.3363,1.80844
11.8676,27.9579
10.4093,18.8034
4.28857,22.3792
28.2207,15.8204
19.0591,2.48201
4.53149,18.5816
14.7568,26.3727
14.6562,22.0386
16.3499,20.8374
14.0023,17.6034
26.2872,8.51446
20.3535,24.7306
17.2287,1.9447
10.8392,11.4202
5.48605,23.8893
9.4425,14.9311
8.61184,5.89953
22.4289,15.1357
5.28163,20.4341
7.0621,7.16329
15.2901,9.98157
21.9868,23.6012
18.6904,8.73846
20.5779,14.3429
20.9538,21.0257
8.79184,24.2954
2.31636,11.3981
12.4823,19.1745
9.84897,9.68312
16.7762,8.17169
26.4014,15.0334
22.4335,4.27577
28.1001,13.9203
6.51285,18.8509
16.4741,22.8327
18.4232,13.9844
7.4988,15.3997
15.5359,5.62399
27.3799,19.4742
13.4374,1.96577
18.55,25.5151
22.0711,6.28341
20.8877,8.07867
23.4002,7.76658
14.2624,20.0822
25.4718,18.8855
9.20065,21.1449
16.4199,13.8824
3.99487,7.96385
7.85725,8.99834
7.33779,22.9223
26.6154,21.2064
22.7957,20.5297
1.84178,15.1714
27.9745,17.6805
15.9199,11.9308
13.7625,28.1398
8.07055,17.316
27.7705,12.0395
21.1398,26.5245
13.1611,6.5803
22.141,17.1303
3.30531,20.7204
4.6498,10.8097
1.87036,13.2536
10.0981,27.2957
5.84313,12.4171
17.5542,27.8368
4.026,16.6479
2.07333,17.0799
10.2187,22.8655
11.9955,17.2354
18.3032,15.9807
12.6938,15.3616
7.21627,20.9263
16.6721,26.0511
26.0819,13.0782
17.2815,10.1548
8.46659,19.2763
12.6682,21.9395
22.1168,13.0873
12.258,4.27328
11.1733,6.79821
21.4842,19.0187
22.7382,25.4541
20.4083,5.18756
25.4926,22.7729
20.8124,3.24286
19.6152,18.1301
21.4111,11.2219
9.77994,3.05597
5.75899,14.4148
10.0198,16.8444
19.39,27.3043
6.63732,10.5824
6.87737,25.2194
24.5076,9.42506
23.408,11.107
17.9146,12.0503
6.54891,5.10917
20.1396,22.7855
24.4156,14.9057
3.77548,14.6649
17.4739,6.10286
25.2078,6.92633
2.56469,18.9414
24.1194,16.8501
11.138,20.6617
3.85982,12.6679
9.40604,7.73369
8.4373,26.3401
24.7267,20.7318
8.5409,11.1958
18.5639,4.42112
20.328,16.2965
26.105,16.9987
18.3188,23.5473
19.86,12.4969
10.3791,4.96327
14.6528,3.68902
8.09383,3.96951
16.6441,3.86662
5.84181,8.74765
5.17322,6.44875
24.1006,12.9582
15.6687,28.1352
27.1448,10.2301
7.58651,13.3964
11.6174,8.74806
22.3277,9.447
19.5349,10.5378
23.5431,22.3602
15.6902,18.6837
11.5729,2.38395
11.973,23.8252
11.2181,14.0118
23.9115,5.50633
9.53199,12.9335
3.03717,9.62492
24.2179,24.2233
6.00858,16.9155
25.1029,10.509
12.5832,12.5359
24.0526,17.9224
18.6344,6.54417
15.2714,1.83213
11.8357,27.8018
10.355,18.7168
4.23738,22.3098
28.175,15.6553
18.9905,2.39426
4.5204,18.5752
15.4833,24.4134
14.2602,21.772
16.4048,20.4235
14.0023,17.6034
26.2042,8.35699
21.4431,24.0827
17.1634,1.93973
10.9417,11.3935
5.42516,23.8122
9.38023,14.8511
8.56931,5.9301
22.1731,14.2454
5.26671,20.4304
7.01062,7.17509
14.9529,9.95437
22.8509,22.8022
18.4548,8.61616
20.1821,14.3744
20.953,22.1686
8.79706,24.3069
2.30969,11.4026
12.4032,19.1067
9.89705,9.68815
16.5226,8.09987
26.135,14.2607
22.3408,4.15266
28.048,13.7558
6.5019,18.8464
16.1538,22.4054
18.2051,14.0948
7.47135,15.446
14.8444,5.68628
27.5206,19.3773
13.3762,1.98468
19.8239,25.0365
21.5207,5.96983
20.3237,7.56834
23.0748,7.1797
14.2888,19.773
26.0352,18.0804
9.17408,21.2545
16.2202,13.8632
3.96871,7.98311
7.82725,8.99985
7.32988,22.9477
26.7454,21.1069
23.3214,19.7066
1.82775,15.1478
27.9529,17.5363
15.697,11.9089
13.6855,28.2396
8.08202,17.3499
27.6844,11.8817
21.2301,26.4332
13.1309,6.69552
22.3359,16.2377
3.26718,20.6587
4.6365,10.8156
1.86972,13.2466
10.044,27.1532
5.84915,12.4324
17.5804,27.8772
4.01699,16.64
2.05097,17.042
10.2546,22.9374
11.9753,17.1531
18.295,16.0926
12.7444,15.307
7.19729,20.9521
18.1229,25.8063
25.7579,12.3521
16.9497,10.0633
8.4469,19.3161
12.2992,22.1558
21.7853,12.2845
12.1944,4.29532
11.1427,6.8114
21.7826,18.1585
22.8927,25.3986
19.8326,4.94524
25.6854,22.7043
20.7223,3.15895
19.3641,18.1435
20.882,10.5015
9.72932,3.08398
5.75113,14.4283
10.0172,16.7462
19.4513,27.2635
6.62304,10.5919
6.80743,25.1369
24.258,8.73864
23.0706,10.3346
17.6802,12.1656
6.51051,5.13767
19.0838,22.8439
24.1585,14.0648
3.7653,14.6565
16.8272,5.7335
25.0979,6.78635
2.53354,18.8912
24.319,16.0023
11.0594,20.5878
3.8634,12.6599
9.38626,7.75478
8.35719,26.2579
25.2719,19.8363
8.54057,11.1572
18.0259,4.13858
20.2901,16.3711
26.2906,16.1866
17.4235,23.9427
19.79,12.4078
10.3267,4.98877
14.1289,3.8271
8.04994,4.00014
16.1077,3.64118
5.80607,8.76828
5.1399,6.47308
23.7788,12.1536
15.6229,28.1851
27.0519,10.0749
7.59744,13.4031
11.6623,8.74841
21.8835,8.77166
18.8842,10.5693
24.2024,21.4511
15.8369,18.5068
11.5183,2.4143
11.8898,24.1128
11.2225,14.0096
23.8221,5.3507
9.58455,12.8623
3.0208,9.63796
24.3513,24.1121
6.00681,16.9086
24.8223,9.82806
12.6347,12.5597
24.0378,17.3823
17.9421,5.99564
15.2946,1.82499
11.8006,27.7781
10.3569,18.78
4.22391,22.2923
28.1793,15.7692
19.0191,2.44071
4.51889,18.6926
15.037,24.2886
14.1786,21.7138
16.4657,20.3104
13.9949,17.6001
26.2369,8.4271
22.0923,23.5944
17.1923,1.92704
11.0321,11.3646
5.40889,23.793
9.49735,14.8831
8.13382,6.27041
22.1785,14.2804
5.25313,20.5499
6.7357,7.66724
14.7946,9.94773
23.6384,22.4673
18.3592,8.631
20.1811,14.3828
20.3495,22.5247
8.81182,24.295
2.31035,11.4043
12.3956,19.1275
9.83214,9.76678
16.4473,8.04361
26.1389,13.4326
22.3853,4.20949
28.0819,13.858
6.51269,18.8476
16.0975,22.2769
18.1939,14.157
7.60506,15.5254
13.9664,5.91298
27.3914,19.4763
13.3936,1.98262
20.5068,24.6508
20.8975,5.5383
19.6218,7.07912
22.3981,6.78902
14.3064,19.718
26.0411,17.2772
9.17983,21.2906
16.1972,13.8605
3.9584,7.98226
7.88681,9.3018
7.31111,22.9735
26.547,21.2023
23.3593,19.2609
1.81961,15.1413
27.9873,17.6606
15.6115,11.8958
13.651,28.1775
8.13473,17.4523
27.7055,11.9707
21.0227,26.5685
12.8562,7.57541
22.2897,16.2769
3.25579,20.6434
4.52967,10.9456
1.86377,13.2451
10.0159,27.1286
5.79915,12.7205
17.4231,27.9975
4.02451,16.7599
2.04398,17.0318
10.293,22.9516
12.0008,17.167
18.2984,16.1542
12.8925,15.377
7.20531,20.977
18.7736,25.4234
25.7191,11.5498
16.7933,10.0134
8.46374,19.4237
12.2545,22.2589
21.8354,12.3103
11.5531,4.40234
11.0533,6.71025
21.6793,18.1809
22.658,25.5112
19.251,4.48323
25.5207,22.8377
20.7668,3.19673
19.3604,18.1507
20.7027,10.6622
9.73349,3.08639
5.77843,14.7182
10.0335,16.8078
19.2522,27.3617
6.60521,10.8941
6.788,25.116
23.7177,8.22525
22.5169,9.8229
17.5791,12.254
6.49896,5.13455
18.3634,22.6426
24.1369,13.3986
3.78251,14.7819
15.9586,5.74736
25.1516,6.84432
2.52513,18.8782
24.2265,15.3939
11.0728,20.6463
3.80288,12.7923
9.39076,7.82017
8.33347,26.2361
25.4383,19.1028
8.55793,11.3044
17.3849,3.90522
20.2896,16.3797
26.2319,15.3596
17.0249,24.1171
19.7628,12.4272
9.70981,5.08538
13.471,3.9758
8.04279,3.99737
15.4272,3.81568
5.51488,9.22482
5.13398,6.47582
23.6647,11.458
15.5337,28.206
27.1081,10.1397
7.66599,13.4363
11.7627,9.24886
21.1574,8.35822
18.7045,10.6009
24.5972,20.8235
15.8237,18.4151
11.5274,2.40656
11.8694,24.2212
11.3562,14.0977
23.8577,5.4309
9.75463,12.9023
3.01736,9.63962
24.1911,24.3073
6.01854,16.9097
24.5109,9.41976
12.7596,12.4868
24.0769,17.407
17.8234,6.138
15.287,1.82797
11.9071,27.8781
10.3944,18.3778
4.2612,22.3673
28.1672,15.713
19.0038,2.41054
4.5397,19.0947
13.8142,22.8162
13.1965,20.5355
17.2885,18.635
13.7338,16.2862
26.2236,8.40417
22.523,23.4836
17.1813,1.92751
11.3236,11.1209
5.46624,23.8657
9.38384,14.5065
7.82515,6.63074
22.2003,14.3112
5.51064,20.8246
6.4134,8.00385
14.7875,9.9475
23.8937,22.1302
18.359,8.6295
20.1818,14.383
20.2762,22.5748
8.66159,24.3374
2.28435,11.416
12.3728,18.6246
9.93008,9.69952
16.4469,8.04092
26.0167,12.9847
22.3616,4.19247
28.049,13.8083
6.53356,18.8493
17.1093,20.6264
18.1944,14.1587
7.6345,15.4653
13.8779,5.75139
27.5013,19.3918
13.3877,1.98125
20.899,24.4736
20.6012,5.14357
19.6184,7.01718
22.1025,6.37825
14.2957,18.1407
26.161,16.8113
9.46552,21.1856
16.1972,13.8605
3.94957,7.98735
7.94346,9.28962
7.23542,22.9377
26.6692,21.0814
23.1949,19.2018
1.82866,15.1672
27.9911,17.5912
15.6092,11.8953
13.7952,28.1337
8.04887,17.4182
27.701,11.9282
21.2219,26.4337
12.9302,7.51009
22.3155,16.3077
3.29671,20.6998
4.27158,11.2916
1.86465,13.2617
10.1106,27.2152
5.8056,12.7702
17.6115,27.8684
4.05998,17.1706
2.06444,17.068
10.1858,23.0474
11.7841,16.7163
18.2985,16.1559
13.3055,14.3802
7.49041,20.957
19.1697,25.2712
25.3867,11.1524
16.7864,10.0119
8.63862,19.3261
11.9471,22.1041
21.6237,12.3964
11.1192,4.49936
11.1281,6.6331
21.5032,18.1352
22.8825,25.4046
18.7982,4.39249
25.7218,22.7125
20.745,3.16574
19.3602,18.1509
20.6977,10.6238
9.72306,3.08137
5.76623,14.7667
9.80345,16.4606
19.4512,27.244
6.60915,10.9424
6.8562,25.1944
23.4081,7.81916
22.5377,9.73881
17.5763,12.2566
6.49887,5.1407
18.3088,22.2254
24.0663,13.4236
3.82005,15.2043
15.8758,5.68881
25.1355,6.82577
2.55075,18.9253
24.2485,15.4147
11.2187,20.2445
3.85888,13.2248
9.47532,7.75722
8.41404,26.32
25.6447,18.6792
8.58975,11.1808
16.9045,3.89965
20.2898,16.3801
26.367,14.8849
17.2871,23.9433
19.6247,12.4319
9.40524,5.45865
12.9939,3.93293
8.04141,4.00248
14.9487,3.79408
5.18552,9.54556
5.1277,6.47885
23.4249,11.53
15.7078,28.0963
27.0845,10.1159
7.70575,13.4169
11.8739,9.20388
21.1524,8.29836
18.6978,10.6006
24.7852,20.4141
16.0033,17.103
11.5218,2.41548
11.8548,24.3021
11.3339,14.0783
23.843,5.40945
9.98773,12.6037
3.01044,9.65209
24.3783,24.1216
6.04896,16.9088
24.3933,9.21665
12.8778,9.56932
24.0719,17.4135
17.7776,6.14457
15.1373,1.88196
12.0894,27.845
10.3624,18.3423
4.37661,22.5386
28.1022,15.5541
18.8948,2.33524
4.75161,19.4335
14.1153,22.9155
13.398,20.5368
17.5436,18.577
13.1059,15.4322
26.126,8.23241
22.3802,23.4772
17.0366,1.98139
11.2086,11.0155
5.58363,24.0369
9.3212,14.4873
7.54648,6.84667
22.2929,14.4292
5.79078,21.1337
6.10452,8.21108
14.8702,9.37305
23.7979,22.1081
18.2087,8.09664
20.2801,14.4301
20.7825,22.347
8.77372,24.4818
2.21182,11.5235
12.3148,18.7718
9.70276,9.70621
16.1078,7.73788
25.9281,12.8193
22.2506,4.04518
27.9797,13.6406
6.66821,18.8831
16.7766,20.424
18.3332,13.9347
7.57379,15.4574
13.8187,5.63031
27.5275,19.308
13.233,2.05792
20.6663,24.4984
20.3898,4.96819
19.7606,6.85248
21.9571,6.14427
13.7814,17.4133
26.0791,16.7095
9.71711,21.6249
16.4257,13.3352
3.83431,8.08826
7.75924,9.31051
7.34217,23.0842
26.7637,21.0312
23.2397,19.255
1.90387,15.333
27.9324,17.4522
15.9451,11.3375
13.9951,28.0651
8.01294,17.4071
27.6153,11.7561
21.3962,26.3478
13.0986,7.4949
22.3385,16.4227
3.3891,20.8844
4.20007,11.6309
1.93436,13.4153
10.2381,27.3597
5.8433,12.7634
17.8133,27.7132
4.11795,17.5513
2.14485,17.2418
10.4949,23.4649
11.7115,16.8655
18.3492,16.6146
12.2096,12.7443
7.78374,21.1328
18.8379,25.3216
25.3118,10.9553
16.8823,9.58025
8.61819,19.3169
12.1867,22.3861
21.7002,12.5271
10.8327,4.62611
11.2612,6.54035
21.5154,18.2428
23.0221,25.3298
18.5415,4.29721
25.7224,22.6193
20.6456,3.01144
19.5164,18.2517
20.7285,10.7432
9.55635,3.13921
5.7035,14.755
9.75929,16.4364
19.6506,27.1487
6.54418,10.8943
6.9779,25.3602
23.2722,7.60227
22.4734,9.76753
17.8577,11.829
6.36421,5.23578
18.5605,21.3283
24.0246,13.4307
3.88423,15.5799
15.8142,5.76121
25.0309,6.65995
2.64794,19.103
24.2745,15.4186
11.3989,20.5479
3.92409,13.5952
9.46026,7.63452
8.54005,26.4752
25.6518,18.6356
8.49939,11.287
16.6098,3.92841
20.3398,16.4291
26.2839,14.7499
16.4864,22.6701
19.72,12.4968
9.13921,5.66181
12.689,3.97813
7.89959,4.09457
14.647,3.81227
4.89156,9.77645
4.9914,6.56753
23.4126,11.5274
15.9157,28.0208
27.0069,9.9354
7.79235,13.201
11.2553,8.49732
21.1856,8.24593
18.8392,10.0882
24.8575,20.4426
16.8516,15.2893
11.363,2.4889
12.1852,24.5318
11.3194,14.5343
23.7363,5.24922
9.99784,12.6069
2.89492,9.74969
24.4493,24.0474
6.02584,16.8593
24.4176,9.22538
12.8989,9.94802
24.1821,16.3331
17.3858,5.99482
15.2667,1.79778
12.0751,27.8504
10.6196,18.3261
4.38538,22.5903
28.1512,15.6564
18.9781,2.39053
4.80192,19.4849
14.2967,23.8165
12.342,20.374
17.2606,18.4158
13.3445,15.3097
26.1958,8.3434
21.985,23.5968
17.1716,1.88014
11.2651,11.0958
5.56846,24.1066
9.41025,14.5616
7.48148,6.87971
22.3948,14.5358
5.78456,21.1936
