x,y
19.1993,23.417
21.4644,9.63534
23.4782,7.72507
20.3677,11.4947
6.65531,15.872
21.5142,15.0981
14.3103,3.75149
17.4098,27.9176
10.0867,9.50743
19.244,27.3755
27.8781,17.7667
13.3871,5.9112
26.1881,14.3686
24.0353,5.57352
4.94863,10.3497
6.65308,5.02076
9.97647,27.0909
11.7671,27.767
2.40935,11.2881
19.4681,9.68118
25.3146,7.01566
12.0062,21.3726
20.894,3.34305
8.31033,21.2591
23.6186,18.6072
23.6745,21.8817
16.5513,14.0245
17.0477,25.9552
8.20028,3.88727
17.2867,23.9739
13.3641,13.5492
23.8741,12.7915
9.74604,7.53566
1.93006,13.1334
22.379,16.8723
10.4851,4.87356
20.738,22.1496
10.5733,17.8949
24.2267,14.7574
20.7967,24.6093
15.7267,7.75725
25.2604,10.4989
6.05678,21.5865
22.5434,4.31925
13.9219,15.9362
18.9642,25.3993
19.1505,2.55628
4.29982,18.0236
6.73126,25.0571
26.4521,21.3013
11.848,8.55007
7.04753,19.7092
26.3641,8.6197
13.7316,7.88106
3.66496,14.1143
10.1847,20.5634
27.2347,10.3269
15.4439,23.2139
18.1111,8.19326
18.2212,4.32677
18.8324,21.4576
17.3196,2.02206
13.5216,22.6642
16.3122,19.8126
15.4014,5.54373
14.038,24.5345
21.9655,20.766
5.04327,19.8659
27.9108,12.264
4.10836,22.152
8.84948,11.0633
4.16104,7.78912
22.5268,25.6313
28.1354,16.0183
13.8085,9.85243
26.0025,12.8515
8.30525,14.6251
11.684,23.4549
17.3316,15.9041
16.3724,3.79588
24.2615,16.4956
28.2214,14.1259
9.91856,22.5159
3.19004,9.44943
11.7486,16.2187
14.9668,26.3025
17.2761,6.23753
6.2345,12.1681
18.0837,12.8833
18.2385,19.3574
14.8987,21.1876
5.70485,14.0962
11.9214,10.5143
7.34082,23.112
6.99352,10.3183
15.5602,1.82569
15.4485,28.2409
6.28586,17.9358
20.2907,13.2404
10.7312,25.2127
27.1921,19.6885
23.9992,24.4016
8.96675,24.2739
26.2153,16.7729
20.1431,19.9556
11.8534,19.3361
8.11423,17.1273
18.9183,14.6947
7.21519,6.99928
12.4255,4.1438
15.2264,18.043
13.1891,17.6042
22.2564,23.4302
1.75411,14.9814
10.9479,14.387
21.986,12.1897
9.43595,12.9754
11.5476,6.54544
13.8466,19.4907
16.8356,21.6818
1.94675,16.8749
17.9835,10.8887
11.7868,2.23803
20.9065,26.6555
16.5039,9.54442
5.29096,23.6614
5.99637,8.5833
25.2827,22.9771
13.5545,28.1034
8.77446,5.74901
3.78278,16.0829
5.35083,6.27629
16.2509,12.0293
13.6552,1.82263
2.41928,18.725
24.7911,20.3562
8.21585,26.1263
9.76159,15.9956
9.98607,2.89898
3.14519,20.4955
12.6007,25.9199
4.22705,12.1577
11.5124,12.4702
8.22292,8.74145
23.2221,10.6301
8.87021,18.9777
19.106,23.4648
21.4399,9.62069
24.5886,9.1899
20.2142,11.2508
6.51888,15.9224
20.8538,15.1432
14.375,3.6991
17.3303,27.9707
10.0943,9.49797
19.1609,27.4345
27.8324,17.8941
13.43,5.87316
26.3414,14.7972
24.1604,5.69173
4.99382,10.3122
6.73724,4.94091
9.90207,27.0319
11.6926,27.6984
2.45788,11.2255
19.4513,9.40806
25.46,7.14146
11.9614,21.3327
21.0354,3.45485
8.29958,21.3419
23.1923,19.2475
23.5789,21.9392
16.4689,14.0631
16.9433,26.0118
8.29258,3.80817
17.2022,24.0334
13.3641,13.5492
23.9518,12.55
9.79134,7.50128
1.97742,13.0818
22.2987,16.4783
10.5432,4.81792
20.6577,22.2358
10.5212,17.8453
24.2653,14.5152
20.6976,24.6713
15.7568,7.68888
25.3965,10.9782
6.03127,21.6027
22.6587,4.48659
13.9938,15.7739
18.8626,25.4575
19.2874,2.65915
4.28829,18.0158
6.66891,24.995
26.4114,21.4287
11.8771,8.51644
7.04161,19.7873
26.5135,8.74234
13.7637,7.85294
3.7053,14.0867
10.1317,20.528
27.3245,10.4615
15.436,23.1097
17.9172,8.13005
18.2824,4.38862
18.8201,21.4549
17.4504,2.11209
13.4968,22.6116
16.2786,19.743
15.3941,5.53112
13.9908,24.4437
21.8601,20.9165
5.01466,19.8671
27.8494,12.1807
4.06626,22.1061
8.88282,11.0711
4.19905,7.73955
22.5932,25.5905
28.2769,15.8927
13.8845,9.82883
25.8699,12.4465
8.22192,14.5661
11.6558,23.4293
17.0355,16.1722
16.2986,3.74106
24.3947,15.223
28.1762,14.0298
9.89372,22.4842
3.22998,9.396
11.6924,16.1882
14.5439,26.365
17.2548,6.17212
6.23536,12.1263
17.9464,12.8307
18.2561,19.223
14.8821,21.0388
5.70487,14.0524
11.996,10.4869
7.33904,23.0918
7.03883,10.2975
15.566,1.82951
15.4533,28.2373
6.2626,17.9136
19.9097,13.2104
10.7271,25.2002
27.4537,19.5802
24.0684,24.3209
8.96497,24.2554
26.4192,16.3697
20.1455,19.8789
11.7991,19.2411
8.06465,17.0462
18.4557,14.7644
7.22957,7.00322
12.3899,4.12758
15.21,17.9471
13.2558,17.4351
22.0659,23.6812
1.79206,14.9183
10.9426,14.3344
21.724,12.3701
9.45119,12.9885
11.5631,6.51378
13.7952,19.3606
16.8338,21.5966
1.9005,16.818
17.8174,10.8352
11.806,2.21689
20.9542,26.6201
16.2654,9.57392
5.25091,23.6209
6.0107,8.58349
25.3787,22.8786
13.5463,28.0973
8.75945,5.72665
3.75911,16.0804
5.38706,6.2315
16.1369,11.9793
13.666,1.81608
2.37736,18.67
24.3655,20.6066
8.1839,26.0965
9.70679,15.9058
10.0132,2.87383
3.10122,20.4453
12.598,25.9056
4.23576,12.155
11.5982,12.446
8.25983,8.71627
22.4848,9.58586
8.81273,18.8998
18.8341,23.4661
20.9091,8.356
24.3206,8.79991
20.1428,11.1461
6.41295,15.9205
20.4185,15.1444
14.3241,3.69777
17.35,27.9539
10.1048,9.48796
19.1943,27.4075
27.881,17.7415
13.4343,5.83435
26.2157,14.4004
24.0878,5.68893
5.00806,10.3115
6.77263,4.90272
9.87567,27.0096
11.6752,27.6799
2.49668,11.1678
19.1954,9.38593
25.3663,7.10201
11.9072,21.2377
21.0144,3.43969
8.26715,21.3215
22.9292,19.2234
23.4665,22.3243
16.4105,14.1115
16.5289,26.1329
8.32424,3.77538
16.9721,24.1854
13.3641,13.5492
23.4391,11.3429
9.79532,7.43901
2.01385,13.0206
22.4028,15.3853
10.5234,4.80603
20.5307,22.4098
10.4558,17.7599
24.0388,13.2507
20.3873,24.7142
15.7135,7.59919
25.2737,10.5493
6.0023,21.6053
22.6298,4.45789
14.0688,15.608
18.5657,25.5105
19.2868,2.62549
4.26576,18.0137
6.63143,24.961
26.4615,21.2603
11.84,8.49373
7.01113,19.767
26.4252,8.68314
13.7271,7.83175
3.70642,14.0827
10.0686,20.4548
27.2637,10.3855
15.3841,22.9739
17.6443,8.12752
18.1973,4.27414
18.8209,21.3775
17.4503,2.11046
13.4377,22.5223
16.2972,19.6257
14.2575,5.70746
13.9801,24.4314
20.8311,20.4234
5.06947,19.9142
27.7638,12.0614
4.11887,22.1915
8.77439,11.4001
4.14351,7.80045
22.7252,25.4826
28.1954,15.809
13.657,10.9756
25.7925,11.6982
8.06437,14.7086
11.7786,23.5835
16.8981,16.3011
16.1703,3.62608
24.2652,15.1827
28.1087,13.9238
10.0234,22.634
3.17154,9.45927
11.7142,16.2995
14.4449,26.3675
15.6158,7.52554
6.06069,12.8418
17.8849,12.9777
17.9125,18.6026
14.7637,20.998
5.45632,14.714
11.7086,10.5258
7.30647,23.1568
6.80557,11.0291
15.4754,1.75856
15.5856,28.1557
6.28031,18.1677
19.9218,13.2023
10.6617,25.2357
27.3804,19.4635
24.1888,24.22
8.92049,24.2985
26.2122,15.6161
19.9104,18.6511
11.7746,19.0584
8.38606,17.2344
18.3464,14.9229
7.08686,7.12133
12.2338,4.18669
15.3889,17.7381
13.4378,17.3058
21.7492,23.7528
1.74676,14.9933
11.1696,14.3798
21.862,12.55
9.4622,13.2781
10.5812,6.78432
13.7577,19.2762
16.8171,21.4687
1.95596,16.8888
18.4205,11.0514
11.7555,2.25157
21.0897,26.5101
16.512,10.455
5.33419,23.7006
5.90676,8.72867
25.5265,22.8255
13.6645,28.1892
8.58028,5.7933
3.81579,16.1585
5.31138,6.27224
15.976,12.3817
13.6018,1.83022
2.41848,18.7457
22.8238,20.2967
8.28607,26.1897
9.75209,15.7826
9.96069,2.8843
3.16463,20.5179
12.5221,25.908
4.14257,12.288
11.864,12.5124
7.80014,9.35054
22.2809,9.66194
8.89795,19.151
18.635,23.4068
21.0192,8.11063
23.7419,8.29611
20.4168,11.1677
6.69528,16.2279
20.3305,15.1598
14.1785,3.72606
17.4911,27.8773
9.84857,9.71309
19.3369,27.3188
28.0407,17.6788
12.4012,6.17379
26.1295,13.6467
23.9729,5.57437
4.90001,10.4479
6.72439,4.95637
9.9838,27.1079
11.7915,27.7672
2.44618,11.2378
19.4309,9.32579
25.2511,6.9849
12.1588,21.0115
20.9006,3.34368
8.39232,21.4835
22.4436,18.3342
23.2333,22.4656
16.4007,14.3361
16.4062,26.2134
8.28025,3.81816
16.8358,24.2669
13.5535,13.579
23.4242,11.3019
8.93999,7.77825
1.93429,13.0874
22.2964,15.5119
10.3388,4.82293
20.33,22.3547
10.3099,17.7157
24.067,13.1942
20.0763,24.7914
14.8371,9.3634
24.8805,9.93279
6.02504,21.6559
22.5134,4.35246
14.2152,15.4649
18.291,25.6265
19.1657,2.56903
4.29268,18.0847
6.72008,25.0563
26.5997,21.2025
11.5266,8.54063
7.0868,19.9791
26.325,8.55531
13.4328,7.9394
3.56351,14.19
10.2043,20.6468
27.1698,10.2579
15.41,22.885
17.638,8.43959
18.0726,4.24506
18.7795,21.0961
17.3482,2.02658
13.458,22.5099
16.1688,19.5781
13.2893,5.81768
14.049,24.3561
20.8118,20.3612
5.05802,19.8695
27.741,12.0231
4.14044,22.2052
8.80129,11.4275
4.11204,7.8308
22.7329,25.4673
28.1765,15.7769
13.8372,11.1282
25.3812,11.1769
7.85488,14.702
12.0773,23.8874
17.0399,16.1926
16.3719,3.78132
24.3215,15.1707
28.0878,13.8876
10.3093,22.9577
3.14827,9.49166
12.5004,15.5706
14.3361,26.3251
15.6296,7.55777
5.52327,13.8184
17.8269,12.8899
17.9508,18.529
14.8437,20.9899
5.6867,15.7887
12.0192,10.2988
7.24483,23.131
6.19831,11.9727
15.4501,1.76089
15.5981,28.1516
6.28734,18.2823
19.9209,13.1981
10.572,25.2037
27.4791,19.4698
24.1968,24.2099
8.82759,24.2931
26.3163,15.0462
19.9504,18.5564
12.3134,18.777
9.27512,17.4433
18.4577,14.786
7.09097,7.19201
12.1193,4.21215
15.645,17.6203
13.6849,17.178
21.5992,23.8274
1.75293,15.0083
11.2006,14.058
21.8447,12.5766
9.33143,13.3544
9.75043,7.34418
14.2853,19.0806
16.8377,21.46
1.92555,16.907
18.4384,10.9868
11.7249,2.26542
21.1028,26.5005
16.5095,10.4587
5.3419,23.7211
5.87667,8.7526
25.567,22.8519
13.676,28.1919
8.49694,5.80502
3.74499,16.1556
5.30158,6.31786
15.8981,12.3629
13.5723,1.84213
2.44066,18.7568
22.8093,20.2649
8.29799,26.2105
9.85466,15.5322
9.93126,2.90818
3.1759,20.5356
12.4192,25.8826
4.13641,12.2992
12.1158,12.2873
7.17101,10.2699
22.2691,9.64145
9.16549,19.4285
18.6257,23.3719
21.0476,8.05793
23.3441,7.74756
20.4306,11.1623
7.45703,16.662
20.4193,15.165
14.2652,3.6889
17.5044,27.8617
10.0442,9.86117
19.3572,27.3225
27.9774,17.6487
11.4545,6.40633
26.0351,13.0666
23.9379,5.53557
4.88736,10.4671
6.68775,4.97751
10.0002,27.1156
11.804,27.7814
2.42633,11.2665
19.4521,9.26346
25.2175,6.94513
12.4109,20.7659
20.8652,3.31106
8.5284,21.5973
22.4369,18.299
23.084,22.5487
16.3896,14.3015
16.295,26.2798
8.24608,3.8351
16.8402,24.2717
13.6964,13.5081
23.3851,11.301
8.36965,8.72334
1.92447,13.1116
22.3697,15.6001
10.2331,4.8565
20.3119,22.2973
11.2317,17.106
24.039,13.1909
19.9429,24.8767
14.821,9.38697
24.4899,9.38666
6.02862,21.5863
22.4776,4.31622
14.4842,15.3453
18.1795,25.7347
19.1329,2.54004
4.30422,18.0463
6.73979,25.0629
26.5904,21.2032
11.4544,8.39236
7.26399,20.0236
26.2911,8.51727
13.4785,7.90454
3.57562,14.1974
10.4271,20.9678
27.1379,10.2211
15.4113,22.8954
17.6312,8.43635
18.2884,4.35623
18.7853,21.0054
17.3157,2.01809
13.4671,22.451
16.2313,19.5501
12.2894,6.97292
14.2839,24.3125
20.8056,20.3483
5.04373,19.8739
27.77,12.0732
4.13092,22.1884
8.64306,11.5326
4.15502,7.78352
22.6841,25.5066
28.2035,15.8312
14.0264,11.3861
25.3807,11.1728
7.69038,14.6505
12.33,23.9177
17.1306,16.1905
16.6023,3.90217
24.336,15.1662
28.1142,13.9399
10.4846,23.1934
3.17063,9.446
12.8178,15.2187
14.2925,26.3063
15.6301,7.55662
5.40412,15.0253
17.8226,12.8499
18.009,18.4501
14.855,20.8425
5.91967,16.9266
12.2117,10.5518
7.222,23.1238
5.93766,13.1347
15.5226,1.79371
15.5677,28.1774
6.69072,18.7443
19.9209,13.1981
10.5446,25.1901
27.428,19.518
24.1445,24.2524
8.80653,24.2759
26.332,15.0416
20.0065,18.5154
12.2616,18.6156
9.6897,17.5145
18.4988,14.7321
7.05119,7.28146
11.8143,4.01923
15.6566,17.5413
13.6205,17.0468
21.5498,23.8689
1.75038,14.9917
11.1091,14.1889
21.9395,12.6886
9.26695,13.4249
8.88221,8.07026
14.2338,18.9464
16.9233,21.333
1.93334,16.89
18.7693,11.0883
11.8166,2.09284
21.057,26.5349
16.8116,10.721
5.32437,23.7107
5.85052,8.82552
25.5125,22.899
13.6594,28.1873
8.46124,5.93318
3.77894,16.1688
5.34953,6.25897
15.774,12.4289
13.6621,1.82337
2.41896,18.7447
22.8029,20.2491
8.28734,26.1978
9.6034,15.5034
10.0325,2.82435
3.1594,20.5214
12.3748,25.9028
4.11195,12.3261
12.2423,12.5454
6.66364,11.3094
22.2676,9.63891
9.43043,19.4959
18.636,23.3596
21.079,8.03044
23.3417,7.74409
20.7648,11.0715
7.89512,16.6383
20.4504,15.1688
14.6277,3.58433
17.4653,27.8836
9.82102,9.93137
19.3088,27.3382
27.9384,17.696
10.3314,6.74331
26.0322,13.0639
23.978,5.57919
4.84478,10.5074
6.7519,4.91527
9.99031,27.106
11.7885,27.7938
2.44692,11.231
19.4666,9.21375
25.2544,6.99
12.583,20.5874
20.9137,3.35296
8.88502,22.0257
22.434,18.2834
23.0321,22.5906
16.4551,14.3085
16.2484,26.305
8.32714,3.77184
16.8304,24.2194
13.955,13.5748
23.3846,11.2979
7.6792,9.62541
1.95291,13.0876
22.3935,15.6422
10.0349,4.79279
20.3254,22.2894
11.5369,16.753
24.0361,13.1888
19.8945,24.9141
15.1045,9.70264
24.4886,9.38255
6.02361,21.5731
22.5214,4.35884
14.8042,15.4353
18.1212,25.742
19.1876,2.5805
4.28529,18.0647
6.72552,25.0534
26.5378,21.2519
11.4023,8.73456
7.67809,20.4571
26.3253,8.56364
13.5002,8.53679
3.5843,14.2159
10.6467,21.0825
27.1695,10.2692
15.4996,22.732
17.625,8.43366
18.5213,4.46555
18.8764,20.9125
17.3777,2.05908
13.5405,22.34
16.2755,19.4417
13.9247,7.84735
14.8734,24.47
20.7231,20.3206
4.91538,19.6385
27.8844,12.2402
4.06104,22.115
8.44424,11.8295
4.20301,7.72973
22.5229,25.655
28.1424,16.0103
14.1192,11.7421
25.3807,11.1728
7.45078,14.7684
12.931,24.0078
17.2203,16.306
16.5961,3.92
24.3571,15.1608
28.217,14.112
11.0744,23.2786
3.23006,9.38755
12.8434,15.1308
13.8504,26.1768
15.8671,7.51409
5.60139,15.5267
17.9311,12.8447
18.1601,18.2504
15.0163,20.6889
6.13201,17.4387
11.9582,10.8153
7.07834,22.8453
5.64112,13.5436
15.5677,1.829
15.4391,28.2495
6.88199,19.2765
19.9209,13.1981
10.1778,25.0676
27.1921,19.6969
23.9902,24.4192
8.46669,24.1827
26.353,15.0403
20.1528,18.4063
12.1956,18.4803
9.81299,17.678
18.5357,14.7504
7.20925,7.05547
12.5076,4.09078
15.547,17.4654
13.5387,17.0
21.0194,24.3581
1.80052,14.9095
11.0599,14.236
22.0245,12.8305
9.1382,13.6995
8.64537,8.44628
14.1515,18.8962
16.944,21.165
1.86652,16.812
19.1437,11.2551
11.814,2.21228
20.8978,26.6754
17.1721,10.9229
5.25439,23.6368
5.99346,8.61034
25.2992,23.0177
13.5566,28.1342
8.63673,5.68796
3.65396,15.9598
5.39611,6.21975
15.9605,12.5128
13.6709,1.81974
2.36428,18.665
22.5976,19.8027
8.20441,26.1421
9.68411,15.6827
10.0258,2.86481
3.09416,20.4457
11.9741,25.757
4.2348,12.1236
12.3961,12.7555
6.41582,11.72
22.411,9.50494
9.44843,19.6431
18.6549,23.351
21.0709,8.01974
23.3455,7.73695
21.1314,11.0413
8.02174,16.7903
20.4879,15.1753
14.6231,3.59215
17.312,28.0235
9.61653,10.2279
19.1402,27.4455
27.7956,17.8844
10.0755,7.06097
26.0323,13.0639
24.1007,5.70168
4.99817,10.311
6.78814,4.88924
9.9063,27.0413
11.6988,27.7208
2.49198,11.1592
19.4676,9.21461
25.3796,7.12648
12.7039,20.4106
21.0208,3.44287
9.29908,22.3747
22.3527,17.829
22.4637,23.1449
16.5662,14.4164
15.7675,26.2927
8.32887,3.73529
16.8566,24.2243
14.2482,13.7173
23.384,11.2961
7.42028,10.0098
1.99779,13.0096
22.4241,15.6707
10.4335,4.82208
20.396,22.3572
11.4999,16.6077
24.036,13.1868
19.414,25.3571
15.7098,9.55896
24.4886,9.38255
5.88438,21.3211
22.6383,4.46578
14.9398,15.5761
17.6681,26.0868
19.28,2.65285
4.17547,17.8382
6.64736,24.9836
26.3411,21.4107
11.1591,9.00267
7.85787,21.0063
26.4498,8.71238
13.6842,9.81207
3.70483,14.0127
10.8266,21.0913
27.2903,10.4283
15.6079,22.6248
17.6294,8.43607
18.5105,4.4988
18.9018,21.032
17.4501,2.11155
13.6682,22.157
16.4274,19.246
14.5058,7.52046
14.3938,24.5054
19.2167,19.0477
4.49471,19.0374
27.9354,12.2861
4.01559,22.063
8.31572,11.8348
4.19564,7.74843
22.3697,25.7935
28.0994,16.0902
14.7032,11.4968
25.4457,11.1475
7.5987,14.8316
12.4617,24.0919
17.0243,15.8802
16.9535,4.05157
24.4408,15.3386
28.2056,14.1723
10.7082,23.1642
3.2179,9.40663
13.1332,15.6426
13.2139,26.1071
16.3476,6.74224
5.65001,15.1612
18.3855,12.862
17.7529,17.7161
14.417,20.8563
5.7236,17.1506
10.5595,11.8948
6.66444,22.2742
5.97983,13.1943
15.5717,1.82901
15.3583,28.2705
6.49059,18.9863
20.2791,13.4671
9.6065,24.8084
27.1158,19.8064
23.8698,24.5646
8.06783,23.6229
26.4074,15.0322
20.3252,17.4027
11.2939,18.6638
9.5089,17.8588
18.705,14.8242
7.77598,6.62461
12.9952,3.82238
15.6351,17.3102
12.947,17.5851
20.6056,24.8518
1.74642,14.9135
10.8453,14.7042
22.1905,12.9086
9.17923,13.6247
8.97315,8.22469
14.4188,18.8858
16.343,21.0997
1.84897,16.7926
19.4895,11.2031
11.8051,2.21772
20.7357,26.8348
17.7046,10.3143
5.17976,23.5849
6.32763,7.97412
25.1826,23.1409
13.4734,28.0726
9.38475,5.46525
3.67898,15.2764
5.37725,6.22793
16.6144,11.9802
13.6688,1.82087
2.34137,18.6356
21.6909,18.8875
8.09836,26.0711
9.2743,15.8931
10.0112,2.87678
3.05316,20.4087
11.3176,25.7061
4.43605,11.4153
12.5755,13.7857
6.41507,11.2465
22.5367,9.3632
9.54103,19.8446
18.3505,24.0737
21.2382,7.83109
23.4513,7.5928
21.4747,11.0485
7.69171,17.0964
20.5963,15.4353
14.9841,3.73825
17.2014,28.0677
9.41756,10.1735
19.0233,27.7213
27.7342,17.9801
10.5943,7.05682
26.0986,13.0576
24.1298,5.71904
5.20396,9.59711
6.76765,4.90241
9.80041,26.9769
11.6065,27.6616
2.46819,11.175
19.8108,9.2309
25.4074,7.15511
12.6255,20.1005
21.039,3.4571
9.13429,21.9396
22.5823,17.0964
22.0921,23.6865
16.4872,13.9661
15.15,26.3244
8.32029,3.77574
16.3691,24.2377
14.5471,13.486
23.4546,11.3179
7.50922,9.5817
2.01107,13.0281
22.5049,14.8798
11.1362,4.529
20.11,22.9136
11.1728,16.67
24.1297,13.3611
18.9995,25.8585
16.4869,8.73478
24.5362,9.34945
5.48795,20.7176
22.6598,4.48437
15.0985,15.398
17.077,26.089
19.294,2.66329
3.75652,17.2338
6.56151,24.9173
26.2508,21.532
11.0373,9.00636
7.68847,20.5703
26.4818,8.74757
14.646,9.50981
3.98499,13.3326
10.9872,21.2051
27.3263,10.4705
15.1431,22.6837
18.309,7.911
18.8681,4.61961
17.8827,22.2335
17.4594,2.1174
12.9243,22.1612
16.3862,19.1448
14.4747,7.17127
13.7857,24.5252
19.9612,20.39
4.21031,18.7599
27.9828,12.3537
3.90328,21.9737
8.55362,11.2302
4.23716,7.64691
22.3302,25.8852
28.0569,16.1766
14.6746,11.1438
25.5167,11.2338
7.66666,13.9802
11.9493,23.7872
18.7303,16.6155
17.3817,4.14696
24.4894,15.7729
28.1633,14.2565
10.2644,22.7283
3.28634,9.31616
14.3197,17.0011
12.7992,26.1809
16.3647,6.48287
5.79319,14.6679
18.8591,12.6396
19.295,18.5149
13.8554,20.8825
5.7746,16.6407
10.8558,11.6322
6.34211,22.0433
6.03366,12.7069
15.6245,1.86042
15.264,28.1706
6.18924,18.563
20.6693,13.4883
9.34626,24.5034
27.0661,19.8913
23.8004,24.6275
7.76156,23.3817
26.3663,15.1162
21.074,17.6418
10.7006,18.5152
9.07245,17.3812
19.0464,14.6472
8.12657,6.35353
13.4177,3.79653
16.1991,17.6641
12.4241,17.551
20.305,24.9794
1.82497,14.8276
11.1337,14.058
22.5386,12.7939
9.42199,13.0226
9.3524,7.93311
13.8884,18.9033
15.5898,19.8936
1.84331,16.7217
19.5179,10.7517
11.8515,2.17792
20.7107,26.9063
17.7857,9.75457
5.04186,23.5066
6.69026,7.71988
25.131,23.2209
13.3581,28.0474
9.73327,5.18786
3.81184,14.8716
5.44326,6.16071
17.077,11.6248
13.7151,1.82209
2.23991,18.5562
22.1018,19.3594
7.9829,25.9577
9.37779,15.0113
10.0615,2.82704
2.96434,20.3151
10.9995,25.5126
4.53515,11.001
12.5879,15.4306
6.60727,10.8146
22.4728,9.35915
8.92695,19.3757
19.4204,23.1958
21.4929,7.61445
23.5212,7.65891
21.486,11.0965
7.64823,15.9914
20.7751,15.6659
15.4093,3.84777
17.1582,28.0926
9.97706,9.83287
18.9696,27.6278
27.6876,18.0665
10.9798,6.77568
26.1469,13.1305
24.1945,5.77857
5.41391,9.23287
6.82528,4.83818
9.64875,26.9191
11.4612,27.5982
2.54206,11.0853
19.8698,8.783
25.4743,7.21505
12.1645,19.841
21.1036,3.50298
8.62394,21.601
22.9682,17.0499
21.9133,23.9543
17.2353,13.8066
14.7356,26.261
8.37564,3.72097
15.7667,24.4102
15.406,13.004
23.5265,11.0576
7.90647,9.30619
2.05505,12.9358
22.6487,14.9674
11.4778,4.23582
21.0728,22.0776
10.8147,16.3845
24.2652,13.7905
18.5213,25.6875
16.2462,8.47908
24.5802,9.35518
5.18641,20.4565
22.7263,4.53547
16.9472,15.7851
16.6629,26.1853
19.3558,2.70348
3.80824,16.8402
6.42502,24.8329
26.1986,21.6141
11.6154,8.69033
7.16825,20.2624
26.5462,8.81048
14.369,9.16813
4.04812,12.914
10.3989,20.7285
27.3886,10.5346
14.4855,22.741
18.1438,7.77266
19.2871,4.74633
17.434,23.3272
17.5174,2.15199
12.0754,21.8173
17.4484,19.2225
14.4789,7.11786
13.7626,24.3966
20.0299,20.65
4.17388,18.1363
27.9936,12.4165
3.86798,21.927
8.80011,10.9806
4.31683,7.56883
22.2488,25.9869
28.0115,16.2735
14.6334,11.07
25.5109,11.2139
7.70697,13.7094
11.9269,23.6472
19.9784,16.9572
17.9651,4.17263
24.3695,15.7141
28.1169,14.3434
10.1934,22.6749
3.33424,9.2137
14.3237,16.6087
12.3772,25.8215
16.3704,6.42162
5.81376,14.4294
18.5147,12.1528
22.8381,18.3873
13.8691,20.5998
5.82555,16.4271
11.1003,11.3986
5.8527,21.6528
6.059,12.4464
15.7269,1.90722
15.1447,28.1096
6.1554,18.3948
20.5708,12.9534
8.84874,24.1589
27.0695,20.0162
23.7558,24.8204
7.27249,22.9996
26.3087,15.2282
21.9441,16.6
10.6793,18.2642
8.96184,17.2466
18.8275,14.1249
8.53387,5.89609
13.9984,3.86513
15.6781,19.7523
12.4537,17.338
19.8903,25.1726
1.87361,14.7373
11.2827,13.9482
22.5526,12.6913
9.65813,12.7831
9.55807,7.68664
13.9947,18.6084
16.252,21.7859
1.90059,16.6433
19.5115,10.4213
11.9325,2.11158
20.6429,26.9901
17.639,9.72372
5.01901,23.4532
7.10764,7.26889
25.0372,23.3475
13.2372,27.9836
10.1383,4.73344
3.80661,14.2487
5.51014,6.06989
16.6408,11.4566
13.8189,1.87458
2.21925,18.509
25.1395,19.9994
7.92371,25.9257
9.44977,14.7684
10.1397,2.73958
2.91361,20.2744
10.5606,25.1032
4.8494,10.5031
12.7044,15.3541
6.84006,10.607
22.2995,9.27333
8.94057,19.2511
19.6455,23.2231
21.5201,7.34868
23.4934,7.67271
21.4041,11.0586
7.68772,15.7083
20.5842,15.0619
15.9905,3.88919
17.049,28.0336
10.2186,9.57424
18.9,27.6685
27.6354,18.1697
11.2358,6.59934
26.1886,13.2342
24.275,5.83613
5.87628,8.81616
6.89756,4.74986
9.59859,26.8467
11.3809,27.5347
2.58965,10.9798
19.8527,8.45198
25.5467,7.27361
12.1252,19.6367
21.1951,3.5589
8.58928,21.4964
24.7105,17.6848
21.5249,24.1358
16.8552,13.8259
14.267,26.3138
8.45335,3.63648
15.7426,24.3008
15.0233,13.0304
23.4958,10.9241
8.11519,9.06938
2.11315,12.8376
22.5377,14.6937
12.0234,4.10672
21.3133,22.1498
10.767,16.2683
24.2653,13.7148
18.0851,25.8552
16.1347,8.40729
24.6587,9.29719
4.8809,19.96
22.8118,4.59372
17.8899,15.891
16.194,26.2438
19.4517,2.7579
3.84177,16.2065
6.38888,24.7861
26.1329,21.7342
11.9024,8.49726
7.14259,20.1267
26.6118,8.86765
14.2609,9.10569
4.06568,12.3077
10.3903,20.6287
27.4462,10.5896
14.3954,22.5167
18.0124,7.66975
19.791,4.98199
17.5764,23.5542
17.6171,2.20337
12.1057,21.6566
19.2794,18.8169
14.3828,7.03908
13.5552,24.1778
20.346,18.8839
4.08486,17.7949
27.9741,12.418
3.81526,21.909
8.99626,10.9256
4.34668,7.52171
22.3025,25.9257
28.0281,16.2431
14.5735,11.0305
25.5151,11.2237
7.70788,13.6537
11.6706,23.5139
20.0181,16.9113
18.3445,4.41567
24.3056,14.9297
28.1295,14.3241
9.92171,22.5476
3.36446,9.16743
14.3586,16.5734
12.1153,25.6642
16.3916,6.29546
5.76415,14.122
18.4285,12.0746
22.574,18.3805
13.8992,20.5565
5.76374,16.1191
11.1396,11.36
5.72411,21.3609
6.30967,12.2004
15.7657,1.92427
15.1489,28.1242
6.06173,18.0935
20.2762,12.9454
8.55573,24.0259
27.0207,19.9681
23.7647,24.6831
6.96494,22.8765
26.2669,15.3019
21.9523,16.4901
10.6563,18.2524
8.91878,17.2479
18.6158,14.0537
8.8016,5.55995
