x,y
7.82552,13.1494
20.7216,26.8762
26.2765,21.5009
11.2213,27.4738
19.1962,11.824
16.6835,24.1172
12.7401,23.9152
4.699,23.2657
15.5767,14.8597
24.3099,13.9439
14.6963,24.2732
4.01487,15.8459
6.79413,16.8366
8.94758,8.04237
21.7077,17.733
2.81907,10.2641
26.2833,14.6611
26.2708,16.6189
25.2636,10.8835
24.3936,15.9352
17.1095,7.72191
8.93519,5.70023
2.02398,14.0961
11.1734,11.8088
2.82826,19.8826
17.0201,28.0107
14.2852,20.8237
2.2817,12.152
15.0727,28.0978
25.1724,23.1154
9.39827,26.7538
7.33459,6.87956
12.5896,21.9266
23.6421,21.8405
22.3615,25.8182
12.6129,10.4241
2.02789,16.0564
16.489,3.92071
6.09285,24.6521
11.1492,2.57714
14.3253,5.81993
2.29748,17.9974
27.7899,17.901
21.6071,8.63708
9.81305,24.8109
13.4714,25.939
13.3434,17.921
12.5271,4.01897
16.3514,9.57142
19.203,25.6261
18.5435,6.28704
16.9729,1.99617
15.0135,11.3364
9.15441,22.1665
12.7334,13.0592
14.3553,9.45009
10.8024,21.0361
19.0934,21.0351
16.575,20.2708
23.8635,5.37226
20.6709,3.08129
20.2907,5.02543
15.1566,7.62504
5.85197,15.0593
11.5871,25.535
7.67731,25.812
6.00106,5.40638
7.5474,9.46774
17.4168,22.1188
20.0222,16.6564
27.1535,10.2491
6.51,11.1765
11.6058,14.7103
9.31121,3.29028
5.83863,13.0615
12.3399,5.99416
18.8829,2.34885
13.1956,7.78904
14.504,3.83975
16.3202,5.90027
15.0415,18.9756
3.5938,8.46191
14.9973,16.7771
22.3418,4.08439
25.1513,6.8679
23.2651,7.51995
20.7669,19.4978
20.3015,22.6272
22.1879,15.7821
20.335,10.1801
8.94936,17.3782
27.7911,12.1064
13.0666,2.11044
7.58276,4.23698
26.2693,8.49129
18.4418,4.29404
4.61205,6.78954
9.82429,9.8275
22.7447,10.2803
28.1597,15.9784
7.47766,20.9701
15.0205,1.92189
5.9326,8.2879
12.6075,19.7785
28.1709,14.0278
25.902,12.7378
22.2928,13.6564
10.6792,4.74658
10.011,13.5098
17.3192,26.0444
21.7343,21.2481
7.84929,15.1416
22.4748,23.1218
6.67535,22.7274
11.3032,18.0052
18.4672,23.6317
11.7347,15.8545
3.51859,21.7421
20.5097,14.5537
10.9397,9.00996
10.7085,23.0032
27.2548,19.6374
23.8239,17.9668
21.8474,5.86999
23.8148,12.1606
4.28939,12.1369
19.022,27.5456
21.3646,11.6865
4.80111,10.2053
8.2259,23.8965
22.9086,19.7282
10.2553,7.1327
9.74514,15.8326
13.707,15.1018
23.956,24.4495
24.8821,20.0487
15.5971,26.1639
20.981,24.3772
25.7838,18.312
20.5175,7.28739
18.1305,16.606
4.01514,14.1383
8.83652,12.1158
24.2835,8.9433
13.2282,27.9409
16.1172,22.5088
7.81074,13.8289
20.8094,26.7572
26.3673,21.38
11.3134,27.4855
19.1959,11.8244
16.6354,24.4224
12.7094,23.7886
4.75533,23.2721
15.6579,14.4986
24.2416,14.0896
14.6481,24.2703
4.00852,16.2153
6.42611,17.3191
8.66499,8.29937
21.9212,17.3738
2.80944,10.2905
26.196,14.4885
26.3426,16.4446
25.1724,10.6977
24.3863,16.0645
16.6254,7.83824
8.73682,5.84022
2.021,14.1238
11.1066,11.9037
2.82881,19.9101
17.149,28.0913
16.2046,20.5294
2.29041,12.1813
15.1856,28.118
25.2644,22.9955
9.47413,26.7802
7.13473,7.0266
14.1277,22.3417
23.7789,21.6648
22.4586,25.7075
12.4713,10.4415
2.02078,16.0844
16.2897,3.93537
6.16411,24.6529
11.078,2.6007
13.87,5.75666
2.29729,18.0248
27.8599,17.7783
21.7995,8.77903
9.92727,24.8423
13.6477,25.9967
13.3135,17.0618
12.3353,4.15347
16.3135,9.81387
19.3414,25.4252
17.7542,5.95089
16.9105,2.0326
15.0845,11.5226
8.9615,22.0307
13.2434,12.4312
14.3184,9.67459
12.2327,21.7108
19.6657,20.633
17.9535,19.628
23.7543,5.29672
20.6122,3.03895
20.0725,4.96446
14.6352,7.65103
5.81513,15.3785
11.7482,25.5411
7.74723,25.8292
5.96051,5.42059
7.27759,9.71161
17.9629,21.6981
20.1223,16.5142
27.081,10.1284
6.34976,11.464
11.8495,13.8624
9.236,3.29271
5.86218,13.3879
11.9566,6.14695
18.8557,2.2723
12.6702,8.01249
14.2997,3.81664
15.8084,5.98367
16.7486,18.0406
3.59278,8.49325
15.2489,16.4509
22.2853,3.98238
25.0788,6.75366
23.1687,7.32389
20.9909,19.1411
20.1503,22.5651
22.4777,15.4538
20.2206,10.046
8.82977,17.6101
27.7145,11.9861
12.9939,2.14691
7.52926,4.25412
26.1942,8.37434
18.2751,4.10157
4.59445,6.80967
9.32286,10.182
22.9179,10.4019
28.2284,15.8604
7.41365,20.7645
14.9519,1.94045
5.73524,8.44521
14.7922,18.3871
28.0995,13.9084
25.8035,12.5617
22.2812,13.4638
10.4641,4.84567
9.85099,13.8368
17.5553,26.1764
21.6809,21.2909
7.75517,15.8268
22.4265,23.1658
6.51577,22.3082
10.9287,17.1293
18.8811,23.5916
11.1258,15.1499
3.5982,21.7316
20.533,14.501
10.4712,9.16957
11.231,23.5212
27.2571,19.6285
23.8816,17.7667
21.5407,5.91201
23.7415,11.9735
4.27724,12.4141
19.0382,27.5331
21.3253,11.545
4.80064,10.4782
7.8099,23.8323
22.9735,19.5095
9.99675,7.23741
9.32015,15.9517
13.3142,13.9588
23.9661,24.431
24.893,20.0456
15.3645,26.1464
20.9225,24.4911
25.8033,18.279
20.1289,7.33227
18.6426,15.1406
3.93846,14.5333
8.36879,12.292
24.2388,8.77644
13.2372,27.9442
16.1034,22.3679
7.70154,14.3304
20.8255,26.7384
26.3787,21.3718
11.3151,27.4872
19.2563,11.8729
17.0117,24.1504
13.1227,23.9877
4.76544,23.2757
15.1176,14.6827
24.2151,13.893
15.0622,24.1763
3.87058,16.9064
6.2329,17.9511
8.40095,8.43028
21.9432,17.2865
2.80623,10.3544
26.1518,14.3829
26.3041,16.3637
25.1337,10.5474
24.3782,15.8598
16.6157,7.92327
8.47445,5.96165
1.9962,14.177
10.3279,11.6602
2.8253,19.9481
17.163,28.0748
17.1389,19.9485
2.28481,12.2407
15.1986,28.1304
25.2806,22.9864
9.46715,26.7748
6.87931,7.15449
14.1087,22.2224
23.771,21.6908
22.4833,25.7024
11.953,10.5003
2.0258,16.1369
16.0124,3.8812
6.0866,24.6938
10.9892,2.62257
13.6714,5.76215
2.27551,18.0812
27.8643,17.774
21.6766,8.59131
9.58195,24.7842
13.3854,25.9609
12.7652,17.9111
12.0919,4.29036
15.935,9.80187
19.2418,25.546
17.6154,6.19196
16.8059,2.04714
15.2828,11.6908
9.42501,22.7864
13.3045,11.9646
13.9082,10.0465
12.1968,21.6353
19.8672,20.6898
18.8825,18.9725
23.754,5.29419
20.5878,2.99617
19.8573,4.85527
14.562,8.15636
5.49174,15.7688
11.4466,25.501
7.7276,25.8195
5.88251,5.43799
6.92952,10.0125
18.0847,21.7107
20.1069,16.5001
27.0797,10.1251
6.23472,11.8695
11.5149,13.2096
9.16344,3.33272
5.78424,13.7998
11.7639,6.32822
18.7348,2.38219
12.5388,8.24567
14.0253,3.79889
15.618,6.19211
18.1882,17.1208
3.56127,8.5499
16.7519,15.7683
22.2445,4.04168
25.072,6.75438
23.079,7.16879
21.025,19.0617
20.5327,22.5544
22.4444,15.3507
20.1405,9.93382
8.65648,17.8799
27.7098,11.983
12.8932,2.16024
7.44266,4.26679
26.1918,8.37193
17.9709,4.22583
4.57913,6.87814
8.86876,10.3563
22.8424,10.2042
28.2228,15.8583
10.3426,19.0249
14.8465,1.97527
5.53698,8.61954
12.9424,15.9194
28.0903,13.9057
25.7628,12.4334
22.1711,13.3571
10.2349,5.02102
9.62793,13.8395
17.3475,26.1064
21.863,21.1244
7.38522,16.3245
22.5511,23.0158
6.09821,21.864
9.78466,17.3522
18.8413,23.491
11.0702,14.9107
3.61996,21.7602
20.5783,14.4428
10.6017,9.06397
11.0803,23.6328
27.2733,19.6073
23.9851,17.6518
21.4564,5.85999
23.6056,11.7695
4.25966,12.5069
19.0582,27.5158
21.0115,11.048
4.78801,10.5812
7.78821,23.6644
23.0676,19.4222
10.0975,7.11749
9.14669,15.4571
13.3663,14.3117
23.9808,24.4102
25.0008,19.9211
15.6226,26.224
21.0584,24.3219
25.9095,18.167
19.9189,7.16296
18.643,14.9434
3.90378,14.8888
8.19644,12.0822
24.21,8.67328
13.2908,27.9861
17.2351,22.3453
7.65181,14.1297
20.8475,26.7291
26.3922,21.3502
11.3765,27.5334
19.1986,11.8922
16.9153,24.2996
12.9602,24.1953
4.78014,23.3261
15.3196,18.4323
24.2504,13.6537
14.9291,24.369
3.88797,16.9106
6.0792,18.1468
8.49152,8.30891
22.2718,16.6372
2.7979,10.4035
26.1426,14.2571
26.2477,16.2272
25.0974,10.4428
24.3241,15.6823
16.7325,7.94532
8.42397,6.01784
2.01716,14.2236
10.5308,11.5183
2.82303,19.9861
17.1884,28.0803
17.1603,20.0324
2.27488,12.2864
15.2404,28.1646
25.3061,22.9746
9.53723,26.799
6.82467,7.20387
15.1999,20.4279
23.9128,21.5706
22.4974,25.6822
12.1444,10.3368
2.02195,16.1774
15.9282,3.85934
6.16744,24.7082
10.9543,2.62816
13.8728,5.84325
2.29062,18.1113
27.8825,17.7523
21.471,8.42136
9.48444,24.8042
13.6452,26.0449
11.135,18.834
12.014,4.32145
16.1107,9.84615
19.3987,25.389
17.8471,6.2242
16.7769,2.05103
15.4324,11.7276
7.96653,21.228
13.4393,11.8916
14.1175,10.0102
15.3232,22.4225
20.3217,20.0262
18.7389,18.805
23.739,5.27212
20.5713,2.98666
19.7709,4.81514
14.5869,8.06615
5.62639,15.9249
11.4569,25.5641
7.79317,25.849
5.84987,5.46014
6.99249,10.1351
18.8624,21.3079
20.1193,16.4049
27.0618,10.0993
6.19878,11.9972
11.8117,13.0536
9.12819,3.33935
5.66364,13.9269
11.9307,6.31909
18.7075,2.38993
12.5388,8.24567
13.9438,3.8452
15.8485,6.15137
18.174,16.8872
3.56848,8.60851
16.6434,15.6002
22.2321,4.01942
25.0573,6.72942
22.9871,7.11852
21.3664,18.3764
20.5125,22.4148
22.5606,14.6922
19.7761,9.48297
8.15241,18.5105
27.6973,11.9561
12.8612,2.16956
7.41724,4.2911
26.1769,8.34541
17.8816,4.20934
4.58072,6.93919
8.98862,10.2459
22.7066,9.98943
28.1998,15.8298
9.50773,19.9809
14.8154,1.98086
5.55963,8.74179
11.9634,16.7
28.0904,13.8774
25.7346,12.3184
21.908,12.822
10.1627,5.04927
9.59978,13.5069
17.5959,26.157
21.9915,21.0968
7.50069,16.6201
22.599,23.0651
4.74822,19.6257
9.89604,17.2566
18.8453,23.2965
11.4021,14.923
3.51982,21.2023
20.304,14.3436
10.7259,9.02736
10.9549,23.36
27.4469,19.4145
24.0132,17.4938
21.323,5.80028
23.5256,11.6339
4.12691,12.6584
19.4984,27.2266
20.7579,10.5179
4.69067,10.7405
6.39913,22.221
23.1201,19.2829
10.0495,7.14733
9.44457,15.3082
13.3893,14.3307
24.2816,24.1546
25.024,19.9158
15.4217,26.1111
21.1056,24.384
25.9138,18.1347
19.7728,7.0712
18.3757,14.8713
3.90086,14.7853
8.29769,12.006
24.17,8.55527
13.9415,28.0884
17.3049,21.9809
7.72944,14.1038
21.2244,26.425
26.6103,21.1331
12.0871,27.8543
19.1975,11.8928
16.7888,23.9084
12.8202,24.0786
4.50611,22.8364
15.3312,18.3077
24.1777,13.5235
14.8134,24.2096
4.05156,16.7796
5.73837,17.853
8.40603,8.28613
22.4312,16.1919
2.82186,10.0257
26.0687,14.1785
26.1999,16.1659
25.0491,10.3396
24.3113,15.5166
16.7491,7.93305
8.2724,6.11469
2.0132,13.775
10.5691,11.5021
2.75982,19.4462
17.6848,27.7792
17.0793,19.9954
2.2879,11.8722
15.8196,28.0663
25.5501,22.7244
10.2921,27.3721
6.66186,7.29417
15.1018,20.2938
23.9164,21.5709
22.8303,25.3963
12.2119,10.3639
2.00256,15.6969
15.7963,3.75023
5.70871,24.3119
11.1233,2.58282
13.8712,5.96231
2.24151,17.6023
27.9716,17.5811
21.3172,8.34166
9.63634,24.8637
13.4244,26.1273
11.7872,18.7384
11.8795,4.43248
16.1651,9.84561
19.3064,25.2408
17.8615,6.22474
16.8643,2.03555
15.5388,11.7447
6.74317,19.6861
13.5432,11.8558
14.1689,9.95721
15.3286,22.2795
20.4657,19.6532
18.664,18.7762
23.7284,5.25818
20.5925,2.99395
19.6356,4.74742
14.6012,8.00511
5.80205,15.8346
11.5019,25.5821
8.6212,26.5945
6.09522,5.3766
7.0893,10.0929
19.1021,21.1116
20.1193,16.4049
27.0203,10.0182
6.29977,11.9272
11.9002,12.9911
9.32044,3.27947
5.73752,13.8419
11.9222,6.43132
18.7664,2.37752
12.5942,8.31471
13.8162,3.96348
15.8632,6.14006
18.1129,16.8538
3.59205,8.2663
16.523,15.6237
22.2342,4.02128
25.0387,6.69166
22.8622,7.05891
21.5857,18.0005
20.6322,22.3987
22.2974,14.1986
19.4027,9.04781
8.14807,18.2705
27.6521,11.8487
13.0056,2.13712
7.63478,4.21931
26.147,8.28647
17.7544,4.10094
4.73385,6.73139
9.08433,10.1669
22.6397,9.84157
28.1315,15.6686
9.87174,19.2597
14.9315,1.95091
5.48339,8.9061
12.142,16.7758
28.0197,13.7452
25.6923,12.2227
21.6438,12.3099
10.0193,5.15011
9.78643,13.3406
17.3946,25.8084
21.9981,20.9381
7.73116,16.3239
22.7311,23.0158
4.80972,19.5562
9.95046,17.2008
19.0199,23.3639
11.647,14.9119
3.61477,21.747
20.1912,13.8943
10.9072,8.98583
12.235,22.1359
27.5052,19.2479
24.0178,17.4123
21.3202,5.73009
23.4252,11.5269
4.19136,12.7398
19.4729,27.2497
20.6477,10.4043
4.72601,10.8153
6.06028,21.5358
23.3126,19.4543
10.0763,7.16721
9.66989,15.221
13.549,14.2905
24.4246,24.0636
25.2184,19.9143
15.6958,26.2433
21.2592,24.3597
25.9027,18.0634
19.706,6.96116
18.1633,13.5741
3.92346,14.7203
8.42814,11.8951
24.1178,8.52435
13.6741,28.176
17.8221,21.7912
7.89379,13.8223
21.2628,26.3912
26.8248,21.0311
11.7552,27.7563
19.2081,11.8751
16.6419,24.0423
12.74,24.2004
4.8439,23.3121
15.9699,16.5164
24.0849,13.4049
14.7034,24.5784
3.99811,16.718
5.71402,17.7729
8.39013,8.24216
22.5358,16.0044
2.81333,10.2473
26.0408,14.138
26.2342,16.1194
25.0051,10.3045
24.4071,15.3648
16.7727,7.91535
8.22122,6.13548
2.02847,14.0854
10.7057,11.4015
2.83196,19.923
17.5761,27.8038
17.9622,19.678
2.28916,12.1362
15.6323,28.1879
25.7542,22.6345
9.90815,27.0233
6.6153,7.31902
16.0273,20.1794
24.1114,21.5652
22.9517,25.3552
12.3915,10.3257
2.03229,16.057
15.7432,3.75891
6.27746,24.6998
11.047,2.60625
13.8837,5.97187
2.30114,18.0148
27.9086,17.3724
21.2718,8.19959
9.76137,24.887
13.5389,26.1887
12.9617,18.6887
11.8255,4.44795
16.3475,9.86961
19.5194,25.2776
17.8746,6.16392
16.7952,2.04618
15.6653,11.7497
6.81102,19.4852
13.6687,11.8646
14.3481,9.91297
15.9328,22.1708
20.99,19.5619
20.1488,17.7921
23.6667,5.14104
20.5253,2.97699
19.5919,4.74277
14.7466,7.94821
5.76163,15.7746
11.5388,25.7868
8.15613,26.0701
5.9844,5.42313
7.22497,10.0111
19.5498,20.8931
20.5518,15.8523
26.9473,9.84197
6.43069,11.855
11.9828,12.9404
9.23681,3.31001
5.89546,13.7809
11.9417,6.44708
18.6951,2.38587
12.7727,8.26755
13.7622,3.97559
15.8767,6.12253
18.5868,15.513
3.58888,8.45409
16.2835,14.5412
22.1832,3.927
24.97,6.55296
22.8729,6.97421
22.0971,17.9179
20.78,22.4482
22.1976,14.0554
19.2999,8.93344
7.90725,17.8124
27.5822,11.6575
12.9341,2.15577
7.5391,4.25593
26.074,8.12793
17.7013,4.119
4.60735,6.79504
9.22251,10.0606
22.5348,9.74388
28.0927,15.4601
10.975,18.9182
14.8623,1.96597
5.51344,8.98136
12.2678,16.813
27.9496,13.5444
25.6601,12.1832
21.5377,12.1841
9.96706,5.17077
9.91042,13.2362
17.6154,25.7972
22.2081,21.0972
7.76115,15.8178
23.1995,22.616
4.77138,19.6288
9.9489,17.209
19.8153,23.6379
11.534,14.9161
3.77852,21.8549
19.5614,12.4675
10.8576,8.89835
13.7568,20.4816
27.3907,19.5061
24.1651,16.8853
21.1067,5.55078
23.3532,11.1308
4.19152,12.9201
19.1129,27.5046
20.2821,9.76329
4.71767,10.9939
6.06028,21.5358
23.5669,18.8086
9.80842,7.1953
9.55851,15.2216
13.549,14.2905
24.0499,24.3845
25.4312,19.4503
15.0085,26.203
21.7378,23.909
26.0203,17.5854
19.4548,6.6678
17.4553,12.4459
3.92314,14.8999
8.46092,11.9391
23.9314,8.26344
13.3793,28.0
17.9691,20.1492
7.941,13.8698
20.9231,26.7326
26.4751,21.2601
11.4813,27.5586
18.554,10.76
15.9569,24.3444
12.0376,23.712
4.97668,23.3969
16.0276,16.3602
24.2515,12.9161
13.9584,24.2694
3.94914,16.8989
5.72666,17.8727
8.22618,8.40218
22.3487,15.1887
2.76711,10.5584
26.0807,13.6521
26.1741,15.6246
25.0108,9.89034
24.3215,14.9004
16.7348,7.87304
8.02664,6.1684
1.99078,14.3883
10.7753,11.4112
2.80784,20.1629
17.2451,28.0332
18.0515,18.1527
2.24899,12.447
15.3148,28.1778
25.3689,22.9101
9.65763,26.8636
6.48893,7.42748
15.3087,18.2266
24.4895,21.1463
22.5594,25.6692
12.3717,10.207
2.00026,16.346
15.5015,3.79716
6.37438,24.7622
10.8001,2.65179
13.5959,5.99681
2.27477,18.283
27.9916,17.6522
21.0037,7.91472
9.35276,24.5045
13.0178,26.0344
13.0111,18.6264
11.6092,4.47694
16.4169,9.84751
19.4057,25.5614
17.5653,6.05352
16.6151,2.06979
15.6094,11.677
6.83392,19.5372
13.6126,11.7765
14.3711,9.92729
15.9694,20.1143
21.6156,19.0485
20.0169,17.921
23.6677,5.10648
20.4108,2.99118
19.3368,4.67252
14.7358,7.96229
5.66754,15.8761
11.0989,25.4779
7.94481,25.9249
5.76801,5.55885
7.23896,10.1346
19.9673,20.1005
20.6437,14.1074
27.0027,9.99186
6.46131,11.9718
12.0155,12.9773
8.97751,3.36368
5.936,13.8974
11.664,6.47476
18.5495,2.39507
12.756,8.24446
13.5336,4.00145
15.5795,6.15081
18.299,14.259
3.53731,8.75876
16.2993,14.3788
22.1545,3.86006
24.9868,6.5786
22.6376,6.79201
22.1993,17.1684
21.0503,22.0467
22.3317,13.1491
18.719,8.52559
7.91789,17.8517
27.7027,11.8504
12.7032,2.18951
7.27247,4.31811
26.1033,8.21951
17.4577,4.06046
4.53393,7.07545
9.26229,10.1078
22.3086,9.42755
28.1575,15.7211
10.9773,18.9243
14.654,1.99325
5.49558,9.15628
12.1919,16.8031
28.0524,13.777
25.7664,11.6891
21.3029,11.4607
9.76076,5.19891
9.9603,13.2624
17.0007,26.0507
22.554,20.7577
7.66673,15.8676
22.9225,22.8408
4.78806,19.8874
9.94846,17.2235
19.0232,23.4608
11.4776,14.9858
3.78605,21.8594
19.4569,12.0501
10.5378,8.96101
13.6383,20.5742
27.3441,19.5055
23.6972,16.0609
20.8466,5.37586
23.0876,10.7877
4.1046,13.1766
19.1373,27.446
19.7098,9.41754
4.63187,11.253
6.04621,21.5639
24.247,17.93
9.47875,7.27082
9.49149,15.2771
13.6323,14.3603
24.0963,24.3802
25.3501,19.6008
13.8778,26.0673
20.7578,24.6643
26.1341,17.7161
19.1407,6.39317
17.4522,12.4795
3.84572,15.1561
8.3459,12.2149
23.6935,8.07389
13.405,28.0104
17.5177,20.6738
7.82508,14.1366
20.9147,26.6493
26.4686,21.2595
11.5022,27.5877
18.0938,10.5876
14.4126,23.7918
10.6234,22.9461
4.98774,23.4037
16.0459,16.334
23.9821,12.5715
12.4455,23.7306
3.90761,17.1528
5.79254,18.1605
8.12576,8.71915
22.8339,14.2631
2.77004,10.5355
26.2902,13.2789
26.2135,15.7337
24.7671,9.70537
24.7543,14.4145
16.2962,7.67707
7.76717,6.24517
1.99482,14.3781
10.8355,11.5295
2.80896,20.1664
17.2743,28.0057
17.4371,17.7801
2.25172,12.4303
15.3429,28.1894
25.3702,22.8865
9.68067,26.8746
6.41654,7.70055
15.2614,18.1733
24.2289,21.2549
22.5598,25.5916
12.3606,10.2395
2.00196,16.3421
15.2502,3.91409
6.38908,24.7709
10.8441,2.63924
13.2617,6.10404
2.26806,18.2868
28.0361,17.6774
20.6525,7.66594
8.34852,23.8524
11.9057,25.6434
13.0354,18.6674
11.356,4.56188
16.3165,9.67612
18.9207,25.458
17.2233,5.9164
16.672,2.03917
15.6269,11.6629
6.95674,19.7846
13.6322,11.8061
14.3352,9.93385
15.5909,20.1454
20.8261,19.0418
19.5634,17.1349
23.6945,5.17675
20.4925,2.97095
19.1287,4.40549
14.3399,7.93391
5.64405,16.1712
10.0467,24.908
7.96328,25.9353
5.77951,5.52313
7.13682,10.443
18.8482,19.1895
20.2731,13.8754
27.0235,10.0224
6.34949,12.2698
12.0935,13.0833
9.01796,3.35195
5.82668,14.1893
11.3277,6.55309
18.6073,2.40369
12.3866,8.24193
13.2831,4.10712
15.2415,5.98008
18.311,14.2847
3.54446,8.73148
16.3031,14.3507
22.1932,3.9205
25.0268,6.62013
22.3545,6.63998
22.2969,17.7319
20.8664,22.6721
21.9579,12.5473
18.21,8.14882
8.00638,18.0841
27.6871,11.8896
12.7534,2.1849
7.30886,4.30666
26.1317,8.25659
17.2238,3.93297
4.5428,7.04248
9.17956,10.4112
22.0084,9.1116
28.1879,15.7636
10.9835,18.9345
14.708,1.99245
5.41845,9.42253
12.1993,16.8508
28.134,13.8301
25.6361,11.4492
21.0469,10.8406
9.50643,5.28075
9.99632,13.3432
15.8769,26.2623
23.2107,19.5398
7.64112,16.1217
22.0316,23.5878
4.87647,20.113
9.25774,16.5713
18.7843,23.3972
11.5212,14.6459
3.86222,21.9178
19.609,12.363
10.3896,9.03879
11.0195,20.877
27.4594,19.4246
24.6072,15.9189
20.6489,5.16222
22.8557,10.4047
3.95154,13.4269
19.265,27.3481
19.7363,9.23212
4.51964,11.5137
6.05952,21.7242
23.605,18.5816
9.18639,7.45158
9.52525,14.6394
13.6346,14.3623
24.2185,24.2003
25.5774,18.8062
13.8788,26.0634
20.3361,24.6587
26.2303,16.9594
18.7702,6.28376
17.6163,12.6416
3.73488,15.413
8.19259,12.3113
23.4813,7.86494
13.4978,28.0583
17.4995,20.8425
7.5904,14.185
21.0515,26.5259
26.5942,21.1409
11.5888,27.6171
18.4368,10.7513
14.3585,23.9312
10.5257,22.9044
5.0617,23.4573
15.9926,16.2221
23.7271,12.153
12.3768,23.6618
3.86238,17.5157
5.88851,18.3891
7.97022,9.01158
22.4453,14.5262
2.76064,10.5757
26.1227,13.0534
26.3331,14.9863
24.6097,9.46597
24.372,13.9919
16.0936,7.8514
7.52067,6.3836
1.98115,14.4561
11.0969,11.0553
2.88302,20.2346
17.3853,27.9194
17.4421,17.6335
2.2193,12.481
15.4484,28.2315
25.5944,22.7846
9.75724,26.9207
6.29627,7.95273
15.5143,18.1649
24.6845,20.5504
22.7115,25.4682
12.7927,10.047
1.98571,16.4478
14.9552,3.94719
6.46267,24.8207
10.8109,2.63358
12.8874,6.1641
2.16594,18.4329
28.0394,17.608
20.4131,7.35033
8.3443,23.8498
11.9164,25.6081
13.5397,17.8498
11.053,4.59954
16.7224,9.74408
18.5032,25.499
16.8232,5.99798
16.6082,2.05396
15.9078,11.6026
7.10027,20.0151
13.9112,11.7043
14.7379,9.67563
15.6189,20.162
20.529,19.9378
19.5634,17.1349
23.6486,5.08871
20.3869,2.99566
18.8813,4.30846
14.1091,7.78061
5.45319,16.4279
10.0453,24.9018
8.03773,25.9826
5.74994,5.51411
6.98028,10.7322
18.664,19.2165
20.4175,14.1881
26.9772,9.90564
6.21324,12.567
12.2232,12.7751
8.9982,3.36362
5.63046,14.4655
10.9527,6.57941
18.5348,2.37163
12.165,8.15578
12.9871,4.16849
14.8514,5.93307
18.4007,14.4812
3.53085,8.7548
16.3191,14.249
22.1416,3.84425
24.967,6.53909
22.1665,6.40962
21.5673,18.232
20.4762,22.3309
21.7884,12.6386
18.0626,8.14998
7.88817,18.1768
27.6269,11.7676
12.7142,2.19109
7.29363,4.31867
26.091,8.14833
16.9311,4.01237
4.53222,7.05582
9.16321,10.5954
21.7226,8.80855
28.166,15.6734
9.32225,19.7877
14.6565,1.98402
5.29403,9.67552
11.9881,16.5891
28.004,13.709
25.4837,11.2131
20.909,10.8454
9.21498,5.34948
10.1329,12.7741
15.8779,26.2586
22.5647,20.2773
7.36881,16.1483
22.0299,23.5491
5.68086,20.9987
10.2625,16.1164
18.7668,23.3842
11.6835,14.6639
3.95998,22.0057
19.9136,12.8641
10.7432,8.64299
11.2,20.9686
27.5793,19.3414
24.3183,15.6013
20.6097,5.12294
22.6821,10.0144
4.01728,13.2543
19.4175,27.2533
20.0067,9.56286
4.60335,11.3652
6.90624,22.5628
22.9506,19.0904
8.9614,7.73761
9.71138,14.1946
13.7023,14.3534
24.3683,24.1087
25.7368,18.8304
13.8969,26.0675
20.3337,24.627
26.1161,16.8787
18.3428,6.25173
17.6395,12.7781
3.61408,15.5578
8.50571,11.8476
23.4921,7.77016
13.6436,28.1558
17.4959,20.8617
7.78511,13.6611
21.2018,26.4287
26.7126,21.0434
11.7314,27.7114
18.8371,11.1801
14.3585,23.9312
10.5257,22.9044
5.17195,23.5484
15.9865,16.231
23.5788,11.7685
12.3768,23.6618
3.93619,17.5017
5.08481,19.1082
7.74207,9.29618
22.4318,14.9523
2.70402,10.7579
26.0819,12.9727
26.1908,14.9217
24.5791,9.39223
24.2042,13.6365
16.5656,7.92608
7.57797,6.30664
1.90211,14.5999
11.4775,10.6238
2.98002,20.3107
17.5392,27.8281
17.4924,17.5673
2.1529,12.6476
15.6025,28.1432
25.7397,22.6893
9.89452,27.0156
6.3698,7.85257
15.5915,18.1909
24.4966,20.3379
22.8585,25.3692
13.3288,9.87346
1.92191,16.5758
14.9494,3.9239
6.58562,24.9125
10.6306,2.6619
12.4801,6.0262
2.22376,18.5074
27.9801,17.4667
20.1402,7.055
8.37402,23.9032
11.9496,25.6231
13.5983,18.0282
11.0853,4.6011
17.3061,9.89529
18.4943,25.4792
16.4014,5.93377
16.4651,2.06337
16.0679,11.5446
7.66329,20.7176
14.0776,11.7255
15.3183,9.69274
15.612,20.1905
20.4837,19.9604
19.4978,17.0984
23.6034,5.00818
20.2957,2.98631
18.8294,4.32692
14.5842,7.83585
5.89724,17.1142
10.0779,24.934
8.16851,26.0767
5.69212,5.71194
6.71246,10.9839
18.6285,19.2133
20.4408,14.7925
26.9313,9.78401
5.97595,12.814
12.3885,12.7931
8.79376,3.35113
5.3502,14.684
10.6258,6.66739
18.4113,2.38969
12.6128,8.01076
12.9953,4.1111
14.4363,5.84653
18.4512,14.6042
3.46171,8.94203
16.2938,14.2557
22.0821,3.80517
24.9379,6.42241
22.133,6.35696
21.2436,18.0652
20.4566,22.3144
22.0056,13.0027
18.5279,8.23653
7.05159,18.8251
27.5685,11.6437
12.5359,2.18562
7.12392,4.3655
26.039,8.03878
16.9044,4.00308
4.47425,7.25548
9.52919,10.1809
21.6012,8.36758
28.0854,15.5225
9.49643,19.9215
14.4949,1.99198
5.35246,9.53696
12.2043,16.5945
27.9705,13.5701
25.4682,11.1275
