x,y
25.1951,23.1685
4.75326,6.71082
9.47075,3.21401
4.7065,10.7077
7.16037,19.8071
20.6766,26.8973
22.4248,4.2525
5.97089,24.5854
9.89167,20.5998
6.17795,5.34911
18.2667,16.5362
19.6385,12.4463
8.07045,17.0133
16.8404,18.1896
24.4995,15.1107
5.79923,14.003
20.7578,3.21448
7.35718,9.3594
8.53893,10.9702
7.54919,25.7542
23.5457,7.98531
12.1845,10.5653
9.2799,26.6976
14.8577,26.0694
9.19065,24.6294
25.3665,18.8428
26.1127,13.1691
10.555,7.00599
9.82157,22.733
23.4537,22.3018
18.7543,25.6704
17.2315,3.94583
7.7455,4.15427
2.02336,15.8724
19.1136,4.34452
3.56466,8.26231
11.7384,8.61651
16.9499,27.9841
18.3523,23.7119
22.1286,17.2055
20.5596,24.9141
17.5178,8.08827
10.8994,17.0993
12.9021,25.8765
14.9425,19.4006
22.5847,14.5778
24.1024,13.1765
9.7481,5.17836
13.6407,22.5765
11.5762,13.1958
2.29664,11.9625
27.844,12.1839
9.52689,15.6474
5.89503,15.8688
20.886,8.08872
24.3227,20.9615
17.1558,1.9362
13.2518,2.04927
12.9084,27.8392
13.6317,21.0638
4.5844,23.11
25.266,7.00043
9.80136,13.2408
18.4971,13.8318
6.5868,11.2098
14.6224,18.6518
22.5145,6.92532
6.93484,7.16838
23.9553,5.55157
16.7793,12.8089
13.9888,12.0193
7.32541,23.2078
11.7303,21.6812
23.3836,11.2643
15.7294,3.78554
12.7248,19.2817
27.0953,19.847
25.841,17.3798
20.2792,9.99438
11.669,23.7564
15.3731,22.5777
21.0349,5.68297
4.18923,18.2022
17.3985,5.98567
2.02084,13.8509
13.8136,3.95767
23.7671,24.6707
16.9692,10.818
26.2112,15.4687
19.0365,2.44067
10.5244,11.3759
10.7462,19.0032
8.04111,21.3568
21.9254,17.4216
4.26866,12.2586
13.5978,5.96227
26.3674,8.61434
11.3426,2.49767
20.1657,16.4734
20.4732,14.1359
17.249,17.5311
22.2438,9.60694
20.481,21.9982
3.94413,16.2297
6.14682,17.8863
19.1484,18.1983
2.82128,10.0319
4.94276,20.0328
11.3067,14.7192
27.2449,10.3598
10.6086,25.4121
2.80594,19.6425
24.8991,9.95949
23.8793,17.0021
14.8687,28.0338
17.2284,22.0432
21.4189,11.6374
26.2111,21.5994
13.525,13.9531
8.45582,5.99948
6.01127,21.7123
11.9402,4.39511
2.26326,17.7518
10.9885,27.3739
28.1075,16.0761
18.7618,27.6265
10.1184,9.4266
3.56286,21.4534
22.2653,25.945
8.75249,19.0024
16.4358,26.0063
18.8406,8.60537
21.8855,23.9943
15.4554,6.70336
7.86561,12.7416
7.49875,14.6941
8.7645,7.96719
19.2832,6.65506
15.2018,1.86649
11.5952,17.2476
25.7681,11.6873
23.207,19.1262
27.7336,17.9946
3.97913,14.2353
28.2283,14.1301
22.1683,20.8351
25.0972,23.2192
4.78396,6.67179
9.51046,3.20261
4.79479,10.3307
6.90287,19.7285
20.6051,26.9879
22.4605,4.29453
5.87048,24.5587
9.94013,20.7849
6.21042,5.3181
18.277,15.8182
19.47,12.0851
7.71703,16.6733
17.3055,19.5266
24.2593,15.0396
5.85857,13.5658
20.8091,3.25395
7.32833,9.35319
8.59426,10.8881
7.42545,25.731
23.8113,8.35987
12.3332,10.5228
9.12897,26.6961
14.4721,26.0789
8.9008,24.4141
25.2038,19.2216
26.3475,13.5298
10.5688,7.04511
9.9682,22.751
23.2143,22.5668
18.3712,25.6743
17.6502,3.85721
7.78346,4.13865
2.00584,15.8078
19.4002,4.65875
3.59217,8.2386
11.917,8.55753
16.8319,27.9612
18.3533,23.6802
22.2951,15.4132
20.2256,25.0328
16.913,8.07264
9.62101,17.212
12.5162,25.8843
15.5316,20.4443
22.3371,13.4138
24.3004,13.0416
10.1466,5.08819
13.4988,23.0824
11.8828,12.8228
2.29486,11.9145
27.8554,12.215
9.40391,15.2314
5.76991,16.3799
20.8755,8.09511
24.3303,21.1326
17.1894,1.93327
13.3015,2.03562
12.8231,27.8239
13.7064,21.4505
4.5313,23.0373
25.2815,7.02315
9.94744,12.3882
18.482,13.601
6.3054,11.0277
14.479,17.6619
22.4727,6.89183
6.64613,7.60449
23.9725,5.57619
16.6621,12.7716
14.6541,11.6484
7.28952,23.2491
11.7535,21.8049
23.3807,11.2702
15.4918,3.83683
12.6022,19.801
27.08,19.8623
25.791,17.4911
20.2823,10.005
11.7268,23.7907
15.3751,22.5123
20.9694,5.62562
4.29847,18.2173
17.3985,5.98567
1.97319,13.6754
13.5258,4.01989
23.7518,24.691
16.972,10.7958
26.1685,15.563
19.0544,2.48262
11.3426,10.9693
10.8778,18.8294
8.35857,21.5767
21.9193,17.5364
3.81362,12.9823
13.5737,6.01921
26.3812,8.63475
11.4003,2.47996
20.2695,16.4063
20.4602,14.1447
16.4473,15.7797
22.244,9.61594
20.6853,21.9956
3.78848,16.3255
6.29458,18.2723
19.1912,18.0958
2.78405,9.85413
5.05368,20.0311
11.3782,13.7854
27.2544,10.3786
10.5584,25.3952
2.77922,19.5057
24.8989,9.96884
23.8492,17.0116
14.7875,28.0198
17.2761,23.0552
21.4176,11.6512
26.2311,21.6284
13.8511,14.0597
8.04993,6.19088
6.0126,21.7574
11.5999,4.46785
2.25484,17.5955
10.9019,27.361
28.0931,16.091
18.6985,27.6109
10.6504,9.08104
3.54914,21.3278
22.2428,25.9741
8.79892,19.2174
16.3455,25.9985
18.8152,8.64612
21.7688,24.0419
15.4567,6.69306
7.99286,11.9654
6.7938,14.6817
9.01675,7.9342
19.2844,6.70218
15.2435,1.85586
12.2207,17.346
25.7832,11.7195
23.1656,19.1005
27.7175,18.0107
4.81612,14.6535
28.2227,14.1416
22.3611,20.9362
25.111,23.2498
4.90444,6.63697
9.57611,3.17822
4.31798,11.1038
7.04208,20.0906
20.5769,27.0282
22.4792,4.32115
5.78494,24.5297
10.131,20.6778
6.28808,5.27237
18.4391,15.6005
19.4265,11.8382
7.75231,16.4519
17.1284,17.6623
24.2354,15.0495
5.81502,12.9418
20.8316,3.27927
7.55187,9.38106
9.23547,10.4547
7.34948,25.6972
23.7908,8.34847
13.1664,10.1599
9.05022,26.6678
14.3933,26.0654
8.86978,24.4059
25.1504,19.3485
26.3117,13.6046
10.8186,6.97324
9.97906,22.7423
23.2105,22.7421
18.2697,25.6629
17.4622,3.90289
7.8646,4.12028
1.95754,15.6344
19.3117,4.56795
3.71528,8.16569
12.4686,8.28187
16.7583,27.949
19.2331,23.3449
22.272,15.4306
20.1419,25.1081
16.897,8.08051
9.51867,17.3968
12.4511,25.8659
14.5923,19.6583
22.3285,13.4315
24.2915,13.0506
9.74823,5.16867
13.7121,23.6128
12.7873,12.3661
2.2656,11.7342
27.8672,12.2286
8.54764,13.7946
6.24667,16.527
20.8714,8.09382
24.2988,20.9666
17.1873,1.94088
13.2735,2.05209
12.9586,27.852
13.902,20.4736
4.58441,23.1409
25.3106,7.06217
11.4034,13.1178
18.479,13.5748
8.07352,11.3203
14.4214,17.4267
22.2782,6.62841
6.33843,7.9926
23.9974,5.60922
16.6491,12.7677
15.0426,11.4949
7.20746,23.0636
12.4985,21.891
23.3742,11.2299
15.0682,3.85924
12.828,18.79
27.0477,19.9235
25.8321,17.3209
20.2774,10.0035
11.8559,23.7758
15.7214,24.1337
20.7662,5.33733
4.2476,18.0367
17.3985,5.98567
1.96924,13.8675
13.0839,4.04243
23.738,24.7199
16.9723,10.794
26.222,15.3779
19.0625,2.48826
11.6695,10.6168
10.8313,18.5708
8.57318,21.6114
21.8701,17.3876
3.87182,13.4709
13.5726,6.0115
26.4138,8.67923
11.3605,2.50122
20.1899,16.3032
20.4544,14.1469
16.3421,15.7904
22.2335,9.58717
20.4613,21.3806
3.95826,16.081
6.18589,18.4957
19.1912,18.0958
2.82502,10.042
4.81104,19.9315
12.173,14.9517
27.2856,10.43
10.512,25.2339
2.81161,19.6599
24.7258,9.74829
23.8624,16.974
14.9251,28.1282
17.5513,23.3291
21.4181,11.6463
26.1676,21.6694
13.9676,14.0726
7.76499,6.59303
5.8598,21.6116
11.1403,4.48815
2.27654,17.7679
11.0184,27.4078
28.06,16.1579
18.7623,27.6207
11.3905,8.56998
3.56857,21.4746
22.242,25.9738
9.17615,19.6996
16.2762,26.0528
18.8083,8.64645
21.804,24.0283
15.4543,6.68914
10.0068,11.7081
7.62668,13.2278
9.39009,7.75748
19.2716,6.70085
15.2279,1.86661
12.0773,16.9416
25.614,11.5244
23.216,18.8664
27.682,18.0746
5.40817,14.747
28.1712,14.2092
22.3241,20.6558
25.0578,23.2788
4.81819,6.69794
9.52525,3.20694
4.21655,11.4774
7.23291,20.1656
20.5945,27.0065
22.5001,4.34639
5.90335,24.5654
10.7769,20.8887
6.22177,5.32349
18.3297,15.5692
19.425,11.8128
8.1235,18.0021
17.1284,17.6623
24.2556,15.0132
5.70652,12.8234
20.8427,3.3023
7.78529,9.3619
9.75596,9.72331
7.46932,25.7318
23.6069,8.10653
13.5698,10.0106
9.17781,26.6935
14.3068,26.3175
8.79554,24.2473
25.1882,19.1953
26.2704,13.3974
11.0135,6.58983
10.1539,22.7876
23.1791,22.6019
18.2301,25.6943
17.0583,3.93425
7.80118,4.15296
1.99956,15.8243
18.9708,4.48383
3.61281,8.24725
13.3057,7.99362
16.8567,27.9634
19.5428,23.1558
22.2764,15.4294
20.1154,25.0704
16.8898,8.08173
9.77951,16.8697
12.3525,25.958
15.4107,19.1646
22.3225,13.43
24.2788,13.0135
9.36487,5.39811
13.6759,24.5081
13.1847,12.2256
2.28294,11.9295
27.919,12.2779
9.53648,13.8142
7.31994,16.2695
20.868,8.08231
24.3219,20.9263
17.1794,1.94145
13.2803,2.04361
12.8976,27.8743
14.1126,20.46
4.57162,23.0326
25.2798,7.02742
11.5181,13.1635
18.585,13.6196
8.77106,10.6374
14.4132,17.4135
22.2234,6.54936
6.29144,8.05516
23.9699,5.57858
16.7025,12.9476
15.1797,11.6533
7.17043,23.0779
12.6913,21.867
23.3681,11.1916
14.9772,3.84789
12.9186,18.8557
27.0751,19.8701
25.8587,17.2665
20.2789,9.99583
11.5174,23.4903
16.1159,24.1055
20.7011,5.27102
4.22667,17.9928
17.3985,5.98567
2.01271,13.7463
12.9939,4.01835
23.7606,24.6825
17.0247,10.775
26.2508,15.3175
19.049,2.47545
12.4145,10.3317
10.9431,18.5461
8.17234,21.3514
21.8701,17.3938
3.98774,14.047
13.6499,5.90499
26.3804,8.64021
11.3732,2.49606
20.1945,16.3019
20.4766,14.267
16.3301,15.7916
22.2282,9.54847
20.4203,21.193
3.97717,16.0279
6.22334,17.9395
19.1912,18.0958
2.71317,9.89251
4.88521,19.8584
12.3225,14.9942
27.25,10.387
10.4904,25.2059
2.7925,19.5461
24.6701,9.67373
23.8701,16.9607
14.8647,28.0318
17.7725,23.0038
21.4188,11.6388
26.1947,21.6201
14.0677,14.0177
7.72545,6.6617
5.91017,21.5519
11.0595,4.48289
2.26304,17.6539
10.9349,27.4163
28.088,16.1001
18.7552,27.6175
11.9957,8.36384
3.56235,21.3528
22.2573,25.9408
9.32572,19.72
16.2713,26.0799
18.8126,8.63611
21.8082,23.9941
15.5049,6.65899
10.6894,11.3435
9.11192,12.6007
9.74542,7.40716
19.2741,6.69017
15.228,1.86505
12.1976,16.9897
25.5594,11.4528
23.2337,18.8566
27.7101,18.0186
5.72713,15.0606
28.2008,14.1511
22.3429,20.6469
25.0824,23.2342
4.86075,6.66452
9.5405,3.19211
4.26455,12.0866
6.90148,19.816
20.6011,26.9852
22.4736,4.32292
5.81732,24.5383
10.9407,20.8998
6.25869,5.30332
18.321,15.6021
19.4258,11.805
8.43473,17.9299
17.1284,17.6623
24.2601,14.9992
5.99904,13.0797
20.8242,3.27827
8.19306,8.66628
10.2625,9.33433
7.3969,25.7055
23.5509,8.02975
14.3515,9.83511
9.11849,26.6573
14.2786,26.1252
8.76237,24.2502
25.2122,19.1472
26.2135,13.3311
11.4909,6.43212
9.77778,22.5285
23.198,22.569
18.2285,25.6895
16.9659,3.92744
7.82559,4.13564
2.00607,15.708
18.8813,4.46703
3.678,8.2089
13.9283,7.88329
16.8327,27.9777
19.7662,23.0809
22.2781,15.436
20.1167,25.048
16.8843,8.10674
10.0113,16.6994
12.2859,26.0221
15.544,19.0632
22.2952,13.4362
24.2439,12.9893
9.31995,5.45771
13.2841,24.3948
13.2432,12.1519
2.28671,11.805
27.8783,12.2323
9.93886,14.4177
7.59221,16.0401
20.8717,8.06857
24.2958,20.9659
17.1968,1.9379
13.2957,2.03103
12.7729,27.8556
14.5942,20.6819
4.56052,23.0104
25.3166,7.06398
11.6102,13.0436
18.6631,13.6335
8.80408,10.6734
15.3405,17.0955
22.3085,6.66577
6.56653,7.69373
24.0037,5.61203
16.7279,13.1335
15.3427,11.6931
6.89961,22.9613
13.0882,22.0222
23.3661,11.2185
15.2121,3.84975
14.1965,18.7274
27.0475,19.9269
25.8333,17.3234
20.2836,9.98018
11.1625,23.3488
16.9303,24.1439
20.8102,5.38413
4.25635,17.702
17.4485,5.94303
2.01546,13.7706
13.2565,4.02017
23.7301,24.7309
17.1202,10.7272
26.2225,15.3825
19.0688,2.48911
12.5802,10.3112
12.6978,20.0462
7.66051,21.1711
21.913,17.3872
4.01475,13.7271
13.6689,5.97291
26.4173,8.68125
11.3848,2.48135
20.2337,16.3053
20.5371,14.3292
16.3749,15.3884
22.2393,9.56641
20.3617,21.1169
4.00579,15.7236
6.24191,17.5085
19.202,18.0987
2.82241,9.9749
4.73903,19.634
12.9604,14.5201
27.289,10.4309
10.2221,25.0943
2.76518,19.5377
24.7415,9.76699
23.8668,16.9642
14.8186,28.063
18.047,22.4847
21.4105,11.6367
26.1636,21.6738
14.7419,13.6148
7.95312,6.3244
5.68946,21.3754
11.3505,4.4717
2.26291,17.6517
10.8634,27.3584
28.0609,16.1587
18.709,27.6103
12.0531,8.38314
3.56135,21.3263
22.2299,25.9882
9.44707,20.4294
16.2763,26.064
18.8062,8.63309
21.8098,24.0376
15.5637,6.61134
10.797,11.2164
9.60316,12.8252
9.70687,7.35954
19.3011,6.69572
15.2452,1.85463
13.4594,16.4449
25.627,11.536
23.2138,18.904
27.6823,18.0764
5.87412,15.0122
28.1713,14.2098
22.3152,20.69
25.0524,23.2864
4.83922,6.6881
9.54791,3.18672
4.30778,11.7504
6.71283,19.4399
20.5697,27.0143
22.5092,4.34672
5.76619,24.5422
11.2027,21.3623
6.23788,5.30962
18.3607,15.6099
19.4158,11.7813
8.30206,18.2368
17.2718,17.5886
24.259,15.0037
5.9296,13.0131
20.8478,3.30751
8.26668,8.74702
10.2693,9.2872
7.31375,25.7127
23.631,8.13172
14.5303,9.86789
9.02159,26.6636
13.9608,26.3123
8.4968,24.1332
25.1902,19.1971
26.2772,13.4058
11.4949,6.46432
9.42312,22.392
23.1763,22.6019
18.2229,25.6721
17.1759,3.92973
7.8218,4.14016
2.00737,15.7188
19.0627,4.48316
3.56991,8.18418
14.0035,7.94133
16.7857,27.9728
19.9581,23.0757
22.2819,15.421
20.1151,25.0703
16.8729,8.1228
12.3361,18.0661
12.0704,25.7729
16.1219,19.2231
22.3168,13.4193
24.2721,13.0046
9.52786,5.17617
13.0261,24.0196
13.3932,12.1379
2.288,11.8435
27.9199,12.2787
11.0126,14.9697
7.76345,13.5699
20.8604,8.07116
24.2056,21.2577
17.1927,1.9358
13.29,2.0404
12.7777,27.8751
14.66,20.6686
4.56464,22.9779
25.3093,7.05712
11.5933,13.064
18.6668,13.6441
8.80394,10.6743
15.4079,17.0229
22.5238,6.95169
6.64239,7.57593
23.9971,5.60489
16.7192,13.1913
15.3559,11.7285
6.76568,22.7766
13.1081,21.9307
23.3586,11.248
15.5416,3.83278
14.292,18.6829
27.0398,19.9371
25.735,17.627
20.2675,9.98125
11.0843,23.2094
16.8406,24.0771
21.0163,5.68032
4.25056,17.4313
17.4395,5.92921
2.0127,13.7217
13.5695,4.01661
23.72,24.7614
17.1202,10.7272
26.1181,15.6918
19.0643,2.49354
12.5769,10.3282
12.7546,19.9622
7.76223,21.0475
21.8781,17.4034
3.89604,12.8814
13.6441,6.0135
26.4115,8.67396
11.3815,2.48818
20.1956,16.3221
20.5373,14.3515
16.3563,15.2621
22.2302,9.59677
20.316,21.0892
3.75715,15.0646
6.24889,17.4005
19.2556,18.113
2.81763,9.93196
4.76408,19.3624
12.9707,14.5108
27.2881,10.4223
10.0975,24.9459
2.77506,19.4963
24.958,10.0421
23.8352,16.9915
14.7645,28.0253
17.9705,22.4272
21.396,11.6325
26.1549,21.6896
14.7706,13.6405
8.05317,6.16435
5.54688,21.1988
11.6378,4.46807
2.26041,17.6067
10.8848,27.3563
28.0587,16.1598
18.672,27.6052
12.0514,8.39982
3.55192,21.2971
22.2152,26.0134
9.53098,20.0766
15.9978,26.1531
18.784,8.63988
21.5445,24.1346
15.5566,6.60509
10.7924,11.2252
9.6111,12.8326
9.76808,7.36146
19.2836,6.70328
15.2393,1.85887
13.4955,16.4393
25.8498,11.7994
23.1748,18.926
27.6787,18.0823
5.77954,13.4876
28.1839,14.2069
22.2806,20.715
25.0373,23.3049
4.85651,6.67837
9.55061,3.19365
4.5205,10.9899
6.75895,19.3295
20.5414,27.0171
22.4998,4.34449
5.786,24.5129
11.1847,21.2013
6.25219,5.30433
18.3249,15.6147
19.4017,11.7841
8.21005,17.8535
17.3242,17.594
24.2259,15.0301
6.42629,11.6048
20.8467,3.29791
8.26486,8.74808
10.2614,9.29875
7.34432,25.6942
23.8459,8.41451
14.5308,9.9078
9.05531,26.6481
13.8492,26.2688
8.35882,23.974
25.093,19.4936
26.2524,13.7252
11.555,6.4641
9.35216,22.2403
23.074,22.8766
17.9438,25.7444
17.5182,3.89851
7.83078,4.13896
1.92864,15.6803
19.3532,4.6201
3.58059,8.16231
14.0065,7.97895
16.7443,27.9738
19.8735,23.0393
22.265,15.4244
19.8388,25.1486
16.85,8.13064
12.2728,18.0214
11.9529,25.667
16.2083,19.2555
22.304,13.4144
24.2668,13.0303
9.78249,5.17947
12.9329,23.9243
13.3972,12.1518
2.25395,11.7807
27.9059,12.2764
11.0065,14.9843
7.82808,13.689
20.8459,8.06775
24.166,21.3638
17.2015,1.94445
13.2942,2.04342
12.7733,27.8672
14.7003,20.6365
4.56784,22.9987
25.3324,7.08782
11.6208,13.0442
18.6751,13.6492
8.84021,10.6956
15.4303,17.0007
22.4504,6.87387
6.50899,7.80963
24.0175,5.63164
16.722,13.2189
15.3744,11.7412
6.78812,22.7932
13.1266,21.8705
23.3556,11.2571
15.3334,3.85779
14.3195,18.6638
27.0132,19.9853
25.7014,17.6914
20.2607,9.9802
10.8811,23.1032
16.7867,24.0354
20.9279,5.58069
4.26102,17.5329
17.4317,5.9371
1.9563,13.7522
13.3435,4.04268
23.6979,24.7903
17.1202,10.7272
26.0903,15.7342
19.077,2.50543
12.6099,10.3471
12.7522,19.9061
7.53378,20.9285
21.8655,17.4082
3.77147,13.0781
13.6316,6.02717
26.4373,8.70847
11.3847,2.49069
20.1745,16.3404
20.539,14.374
16.3492,15.2243
22.2256,9.60682
20.3009,21.0625
3.91954,15.5929
6.23492,17.1547
19.2687,18.1234
2.82087,9.94576
4.78055,19.4361
12.9685,14.5219
27.3122,10.4627
10.1022,24.9454
2.78514,19.5274
24.9156,10.0055
23.8239,17.0025
14.7549,28.018
17.9087,22.3797
21.3907,11.6303
26.1301,21.7338
14.7697,13.6526
7.93025,6.40295
5.54713,21.2564
11.3957,4.49061
2.2659,17.6403
10.881,27.3568
28.0316,16.2126
18.6492,27.6012
12.0604,8.42412
3.55401,21.3264
22.1974,26.0404
9.48168,20.0441
15.8389,26.2571
18.7722,8.64445
21.4057,24.2058
15.5464,6.60466
10.8034,11.2053
9.63271,12.8269
9.73927,7.34642
19.2767,6.70915
15.2455,1.85992
13.5083,16.4477
25.816,11.7876
23.164,18.9294
27.6513,18.1333
6.14145,12.1456
28.1491,14.2596
22.2711,20.719
25.0166,23.3447
4.861,6.67682
9.55309,3.19305
4.35577,11.2271
6.75842,19.0849
20.5096,27.0111
22.5174,4.36725
5.79196,24.5201
11.1654,21.1235
6.25903,5.30485
18.3105,15.6157
19.3966,11.7839
8.28157,17.7888
17.3388,17.5987
24.2143,15.0411
6.88252,10.2863
20.8604,3.31822
8.27446,8.75184
10.2525,9.27944
7.3489,25.6957
23.7876,8.35757
14.5624,9.9135
9.05632,26.6473
13.8459,26.251
8.37175,23.9803
25.0556,19.5789
26.2182,13.7425
11.5473,6.49107
9.1344,22.1277
22.945,22.9394
17.7771,25.8004
17.3299,3.93973
7.83342,4.13666
1.96475,15.7058
19.2475,4.50002
3.58369,8.15981
14.0128,7.9905
16.7358,27.9893
19.8096,23.0012
22.2519,15.4269
19.6751,25.1945
16.8394,8.13054
12.2209,17.9781
11.949,25.6679
16.2279,19.2618
22.2938,13.4147
24.2584,13.0417
9.52688,5.19958
12.7443,23.8333
13.422,12.1748
2.26059,11.8083
27.9414,12.3174
11.0065,14.9843
7.81625,13.6946
20.8435,8.06702
24.2206,21.2333
17.1968,1.93148
13.3029,2.0315
12.8528,27.822
14.7069,20.6313
4.55845,22.998
25.3087,7.05499
11.6179,13.093
18.6804,13.651
8.86223,10.9719
15.4405,17.0023
22.5466,6.97151
7.10777,7.56294
23.9979,5.60332
16.7284,13.2185
15.378,11.7442
7.11854,23.0457
13.131,21.8655
23.3556,11.2574
15.6607,3.80349
14.3214,18.6623
27.0498,19.9208
25.7432,17.6149
20.261,9.98029
10.4204,23.1494
16.9474,24.0707
21.049,5.70822
4.16885,18.0455
17.4427,5.92676
1.8614,13.6245
13.7149,3.982
23.7335,24.7397
17.1202,10.7272
26.1236,15.6845
19.0667,2.49536
12.6176,10.34
12.7517,19.9019
7.5546,20.4115
21.8658,17.4089
4.21111,12.2832
13.6304,6.02446
26.4095,8.67086
11.3973,2.47621
20.1741,16.3422
20.5435,14.3768
16.3499,15.221
22.2258,9.60709
20.3009,21.0601
4.01541,16.1009
6.14073,16.7339
19.2767,18.1294
2.81244,9.91566
4.89923,19.8486
12.9886,14.5455
27.2852,10.4176
10.4016,25.151
2.77731,19.4768
24.9672,10.0503
23.8243,17.0033
14.8155,28.0311
17.9261,22.3276
21.3907,11.6306
26.1669,21.6717
14.7763,13.651
8.26587,6.01945
5.89529,21.5243
11.8139,4.42492
2.24219,17.5648
10.9295,27.3712
28.0651,16.1474
18.7106,27.6164
12.1622,8.36259
3.54536,21.3043
22.2284,25.9887
9.51443,20.0185
16.1102,26.076
18.7705,8.64676
21.5847,24.0992
15.5556,6.58387
10.8401,11.2554
9.62632,12.8444
9.75095,7.35771
19.281,6.71307
15.2484,1.85191
13.5126,16.4738
25.8555,11.8025
23.1647,18.9297
27.6868,18.0679
6.2073,12.1646
28.1902,14.1965
22.2716,20.7192
25.0517,23.286
4.84056,6.64765
9.56827,3.17915
4.75686,10.3796
6.53001,18.6949
20.5703,27.0173
22.502,4.34298
5.79377,24.5258
11.1751,21.1323
6.27493,5.2995
18.3104,15.6165
19.3964,11.7837
8.30501,17.7756
17.3479,17.6018
24.2142,15.0416
6.88378,10.2826
20.8498,3.29637
8.43956,9.02517
10.4083,9.30763
7.37037,25.7001
23.861,8.42791
14.5715,9.91549
9.09226,26.6553
14.1528,26.1571
8.69116,24.2053
25.1043,19.476
26.2579,13.7228
11.5395,6.46299
8.80466,21.972
23.103,22.8496
18.0441,25.7388
17.615,3.86898
7.83665,4.09993
1.99439,15.6005
19.3981,4.65979
3.57496,8.16503
14.1179,7.96925
16.7797,27.9536
19.8099,22.9992
22.2516,15.427
19.9144,25.1365
16.8382,8.13065
12.1983,17.9803
12.2236,25.8584
16.2293,19.2623
22.2962,13.4139
24.2611,13.0417
9.99537,5.12659
12.2949,23.8456
13.4217,12.1747
2.28132,11.7551
27.9012,12.2701
11.0031,14.995
7.66144,13.7355
20.7834,7.91618
24.2351,21.2707
17.1562,1.9428
13.2487,2.05988
12.8633,27.8304
14.5956,20.5375
4.57184,23.0819
25.2706,7.0154
11.6044,13.1014
18.4461,13.4322
8.52985,11.8677
15.0978,16.8467
22.5405,6.96505
7.82034,8.18038
23.9617,5.56477
16.4793,13.1894
15.2696,11.6025
7.20314,23.0998
13.1204,21.9465
23.2429,11.0272
15.5137,3.84977
14.0654,18.5565
27.0788,19.8611
25.8508,17.6981
20.136,9.80824
10.5933,23.2393
16.9256,24.065
21.0235,5.68785
4.10583,18.1582
17.4133,5.89643
2.02252,13.828
13.5333,4.03718
23.7644,24.7655
17.1202,10.7272
26.1329,15.739
19.0342,2.46421
12.486,10.2846
12.6738,19.9871
7.6351,20.5985
22.3023,17.1738
4.04096,13.1025
13.4343,6.03381
26.3737,8.62757
11.3388,2.50908
20.4941,15.8123
20.3901,13.8231
16.1904,15.1732
22.1131,9.39447
20.1079,21.1721
7.64174,17.087
9.09526,15.7798
21.2665,19.5507
2.82567,10.0152
4.91733,19.9394
12.8663,14.7008
27.2667,10.3644
10.4784,25.2286
2.78015,19.6191
24.994,10.0679
24.1881,16.6728
14.8211,28.0273
17.9971,22.3763
21.2884,11.4406
26.1932,21.6291
14.5564,13.6709
8.00423,6.1925
5.92064,21.62
11.5949,4.49074
2.22016,17.7247
10.9461,27.3754
28.0975,16.0834
18.7131,27.6157
12.4477,8.24181
3.56997,21.4089
22.2304,25.9837
9.58907,20.2045
16.1843,26.0538
18.6043,8.52386
21.6083,24.0874
15.4297,6.08883
10.6905,11.3209
9.64978,13.523
9.71994,7.41745
19.2631,6.63209
15.2,1.87622
13.1056,16.6824
25.9304,11.8128
23.1848,18.9853
27.7734,18.0117
6.22694,12.2082
28.2161,14.1354
22.2408,21.2148
25.0905,23.275
4.81467,6.70083
9.50663,3.21432
4.47943,11.1822
6.61719,18.8883
20.5753,27.0232
22.4656,4.30841
5.83982,24.5488
11.2162,21.3471
6.20752,5.32599
18.2395,15.4215
19.2981,11.6242
9.21751,18.2576
17.0862,17.0552
24.4175,14.7188
6.89533,10.3241
20.8127,3.26805
8.84635,9.89466
10.7504,9.29524
7.40695,25.7111
23.8681,8.43708
14.4236,9.79417
9.11224,26.6696
14.2367,26.1225
8.77783,24.2624
25.1126,19.5157
26.2564,13.7633
11.4888,6.48709
8.94184,22.1128
23.162,22.9139
18.1048,25.7171
17.5007,3.90254
7.78653,4.16076
2.01909,15.7817
19.348,4.62535
3.57965,8.21569
14.3956,7.7972
16.7834,27.9546
19.8416,23.1481
22.3908,15.1779
19.9667,25.1382
16.6535,8.08544
11.7955,18.1912
12.3011,25.9173
16.0434,18.8876
22.2666,13.1825
24.2026,12.7607
9.73352,5.20079
12.4825,23.9135
13.3315,12.0943
2.29316,11.8935
27.8762,12.2223
10.9256,15.061
7.64611,13.7459
20.4739,7.5634
24.2887,21.5535
17.1967,1.93773
13.3139,2.03196
12.8256,27.8246
14.692,20.5681
4.55898,22.9919
25.2823,7.02215
11.6608,13.1895
18.4547,13.4171
9.03377,11.8708
15.1516,16.7434
22.4969,6.93358
7.57378,8.27571
23.9701,5.58098
16.4815,13.1199
15.2554,11.5462
6.80964,22.8027
13.214,21.9391
23.0386,10.5416
15.4196,3.81668
14.202,18.5023
27.0906,19.8752
25.7431,17.7243
20.0404,9.58015
11.0844,23.1942
16.5944,24.2292
20.9775,5.6329
4.25057,17.5796
16.9345,5.85724
2.00695,13.6313
13.4318,4.02638
23.7296,24.737
17.1202,10.7272
26.1258,15.7689
19.0601,2.48774
12.6498,10.2356
12.7973,19.9247
7.68836,21.0046
22.1908,16.9369
3.97961,15.6454
12.9859,5.97275
26.3772,8.63473
11.4125,2.4767
20.4325,15.9863
20.3679,13.9887
16.3026,15.1098
21.9216,8.9098
18.6058,21.4582
7.97185,17.3127
8.88274,15.5347
