x,y
2.79889,10.3698
25.9226,17.517
17.3437,6.10812
25.9477,13.6151
18.0197,8.32983
8.94619,3.36112
22.309,23.6413
3.877,14.8385
27.5444,11.5548
19.2564,4.71655
20.7899,22.3501
6.49725,7.44513
11.5667,4.4719
22.0386,12.7916
20.5721,24.517
17.606,12.3028
19.0706,17.676
22.4938,16.3432
15.7604,11.5865
16.7021,19.378
28.0153,15.1571
4.52228,22.866
12.5189,16.8383
15.4809,3.81058
7.69908,20.6279
27.8757,17.0739
11.9346,8.40388
9.74015,5.22222
18.7999,22.6365
11.9295,10.7081
21.6863,26.2269
16.7598,15.435
8.33657,12.7147
18.1676,20.7391
9.97751,13.8404
4.60727,6.77876
13.5124,4.02392
21.0975,5.59713
25.9327,22.4511
16.2201,7.71558
10.2906,9.53916
20.9863,7.72355
12.1416,12.6931
22.305,9.22474
4.63621,10.9409
26.1273,15.814
25.5728,11.8769
8.01186,6.18764
18.1017,27.6345
21.3009,10.9505
15.1012,17.315
23.3625,25.2745
27.4772,18.9529
16.1965,27.9549
17.4546,10.271
20.2349,19.2982
16.5043,21.9935
5.72505,24.3348
7.75048,23.7347
25.1493,19.6579
3.51166,21.2544
10.3226,11.8863
24.9148,9.99888
22.74,6.71057
4.59183,18.68
2.01516,13.8423
13.7669,11.5429
10.4587,27.4016
5.42366,9.11837
5.90621,14.5294
20.0495,13.1768
5.95696,16.8594
2.00972,15.7598
18.3203,14.1845
8.03349,8.8642
19.9455,27.0607
14.2244,7.68259
13.2316,23.925
6.7117,10.6362
26.8213,20.7551
14.2655,28.0123
12.4567,14.6504
22.0088,3.81933
6.42362,22.247
24.7223,23.9241
6.13205,12.545
2.23337,17.6649
15.3537,5.82811
7.11048,25.6247
7.45924,4.26965
16.5921,2.06529
2.77149,19.4966
27.8896,13.2395
13.5608,9.56175
13.1698,5.98951
17.219,23.8613
16.062,13.5637
24.2013,21.4169
14.5651,20.81
19.8399,9.36496
19.2575,6.72225
10.9045,2.63182
7.66488,15.479
4.07271,12.8442
24.087,15.1338
9.50945,7.51652
9.738,23.5406
19.3348,11.2989
12.2024,25.6568
20.2971,2.98552
14.6743,1.98659
17.4395,4.08688
5.36599,20.5602
19.6253,15.6985
8.67097,26.6731
12.3462,27.8018
3.58088,8.36956
15.5574,9.59928
14.2353,15.5233
18.1406,25.6357
25.986,7.8449
8.69832,10.746
10.7805,15.638
5.94746,5.43084
3.99004,16.7747
16.1677,25.9552
12.7655,2.17606
9.46618,21.5607
6.56282,18.9856
15.2229,23.7403
24.0294,8.21864
2.28722,11.9481
7.82379,17.4698
18.4822,2.39003
23.5701,4.89553
11.2476,6.52943
23.9964,13.1359
14.1696,26.0147
21.3566,14.6983
14.0735,13.5125
23.2899,11.1658
26.8619,9.54927
17.0933,17.4058
13.9164,18.92
24.8705,6.29131
11.925,18.7537
2.81728,10.1139
25.8521,17.7892
17.3652,6.08119
25.9787,13.8266
18.1114,8.36062
9.12144,3.32776
20.8005,23.2191
3.76479,14.8043
27.503,11.358
19.3162,4.72438
20.2816,21.2935
6.4853,7.44599
11.5898,4.50847
22.0231,12.8136
20.0564,25.0688
17.618,12.3143
18.9732,18.2721
22.4277,15.2937
15.8709,11.7085
16.4683,19.6664
28.0103,15.1538
4.49208,22.7802
12.772,17.0044
15.6389,3.75692
7.71894,20.7583
27.8748,17.0828
12.3056,8.20394
9.92667,5.17273
18.8491,22.6484
12.1963,10.2358
21.5914,26.2595
16.5546,15.8123
7.45129,11.8352
18.1421,20.7654
10.8159,13.9963
4.6558,6.75892
13.6805,3.89232
21.2336,5.61052
25.9223,22.4907
16.4712,7.83052
10.5374,9.13
21.0364,7.58248
12.303,12.6569
22.2203,9.14506
4.66826,10.8078
26.1854,16.0123
25.6025,11.9824
8.17586,6.12489
17.9968,27.6577
21.325,10.9628
15.0669,17.4293
23.2089,25.2067
27.4745,18.9729
16.088,27.9742
17.6615,10.3783
20.7425,19.2023
16.5295,21.9485
5.69017,24.2607
8.03058,23.7969
25.0552,19.8451
3.50311,21.1477
10.6328,11.3624
25.0628,10.0591
22.857,6.75971
4.69634,18.9498
1.96146,13.7384
13.8896,11.4384
10.3405,27.4284
5.37101,8.8788
5.83432,14.5808
19.6014,13.2379
6.16707,17.1121
1.99024,15.6511
18.0409,14.478
8.21562,8.4317
19.8427,27.0814
14.5177,7.49843
13.2136,22.8026
6.98067,9.95817
26.8192,20.7874
14.1542,28.0282
12.6931,14.6857
22.0521,3.80412
6.54987,22.4588
24.664,23.9437
5.67419,12.5937
2.23959,17.5479
15.4316,5.73421
7.07868,25.5522
7.4947,4.25373
16.6428,2.04713
2.74743,19.392
27.939,13.2206
13.9198,9.36904
13.442,5.84667
17.3182,23.9345
16.2109,13.6781
24.1238,21.615
14.5858,20.8662
20.1349,9.36535
19.2552,6.7342
10.9284,2.60661
7.52743,15.6388
3.80029,13.0787
24.2621,14.5266
9.80189,7.27457
10.0057,23.4976
19.3944,11.272
13.7295,24.7349
20.3431,2.97951
14.7121,1.98908
17.5776,4.10151
5.4691,20.7849
18.9103,16.2767
8.63679,26.6153
12.233,27.8131
3.53385,8.27166
15.8319,9.71184
14.577,15.4902
18.9286,25.3027
25.9828,7.85312
8.93602,10.3177
11.0518,15.9841
5.9821,5.40523
4.16934,17.0313
17.023,25.9119
12.7885,2.14341
9.55659,21.5474
6.69373,19.0414
15.3526,23.5663
24.0507,8.34696
2.25927,11.8415
8.11908,17.5479
18.5361,2.37314
23.5816,4.90358
11.5401,6.36692
23.7284,12.6756
15.0499,26.237
20.4612,15.0266
14.2311,13.4085
23.2696,10.796
26.9236,9.51716
17.0424,17.751
13.8414,19.0099
24.8738,6.3003
11.8545,18.7818
2.82276,10.0285
25.7458,17.9672
17.3899,6.07315
26.1162,13.9151
18.3405,8.50399
9.16004,3.32645
21.4574,22.5847
3.89661,15.0623
27.4975,11.3503
19.4454,4.75388
20.116,21.1013
6.5755,7.30376
11.7642,4.40035
21.746,12.9161
20.7381,24.4508
17.7467,12.399
18.987,18.5749
22.4622,15.779
15.7654,11.7198
16.4234,19.8596
28.0278,15.1097
4.51976,22.8506
12.941,16.425
15.799,3.76823
8.09045,21.2271
27.8743,17.0349
12.9597,7.64683
9.88119,5.1302
18.8999,22.6224
11.9133,10.3568
21.6764,26.2349
16.409,16.1001
6.47842,11.86
18.2217,20.7302
10.4021,13.6844
4.69101,6.75424
13.8295,3.82742
21.4277,5.61989
25.9334,22.4373
16.8314,8.05977
11.1385,8.32994
20.8405,7.48873
12.1454,12.5676
22.3608,8.76375
4.5506,11.3349
25.9837,16.3867
26.0907,12.4298
7.78937,6.24971
18.1044,27.6345
20.9236,11.3006
14.8406,17.3805
23.2829,25.182
27.4762,18.9225
16.2087,27.9544
17.573,10.2549
20.8869,19.1987
16.6491,21.9678
5.72608,24.3428
8.06865,23.8774
24.8913,20.2139
3.52418,21.2074
10.3617,11.6926
25.2167,10.6434
22.9792,6.86794
4.6961,19.0575
1.99426,13.7634
13.7913,11.4568
10.5258,27.3373
4.99307,9.4249
5.82387,15.7363
19.4772,13.5596
6.14253,17.7007
1.99199,15.6854
17.8698,14.7417
8.27494,8.55326
19.9389,27.0577
14.9189,7.62838
13.6239,22.6555
6.83627,9.88953
26.8223,20.7339
14.2886,28.0124
12.4344,14.5235
22.0999,3.78061
6.58527,22.5418
24.7293,23.9224
5.80894,13.7419
2.25169,17.5903
15.2361,5.66488
7.12367,25.6467
7.53928,4.25391
16.7102,2.02311
2.74962,19.4475
27.9075,13.1737
13.7045,9.47675
13.2737,5.70837
17.3909,23.935
15.9934,14.0558
23.9328,21.9668
14.8339,21.0659
20.493,9.41781
19.0422,6.66884
10.9814,2.59883
7.82077,15.6768
3.89148,13.1863
24.2749,12.9502
9.58623,7.09011
9.82434,22.9208
19.0126,11.6069
13.7634,24.683
20.4015,2.96181
14.7767,1.98521
17.7345,4.18458
5.49583,20.8761
18.5419,16.6242
8.75615,26.6214
12.382,27.8044
3.5209,8.23504
15.6761,9.69018
14.5597,15.3677
18.9713,25.291
25.9958,7.79475
9.85534,9.77329
10.7815,15.6408
6.00221,5.38978
4.19647,17.1303
17.0699,25.9099
12.8467,2.13193
10.0574,20.8686
7.02328,19.5359
15.4252,23.5664
24.332,8.86375
2.28674,11.8631
8.12065,17.6653
18.5875,2.38664
23.5763,4.92594
11.4254,6.37383
22.4579,12.4218
15.0888,26.1804
20.3359,15.7622
14.0995,13.4246
23.2202,10.5643
26.848,9.49074
17.0787,17.9779
14.0584,19.2212
24.8805,6.27617
10.0842,17.5046
2.82399,10.0205
25.5651,18.3355
17.1574,6.09149
26.1763,14.4056
18.7087,8.62247
9.18988,3.28581
21.5072,22.5783
3.91403,15.1642
27.5818,11.2448
19.6266,4.77906
20.1908,21.0734
6.43939,7.72531
11.7649,4.41551
21.4014,14.0882
20.7817,24.4418
17.4574,12.7753
19.0325,18.9875
22.665,15.9695
16.3981,11.626
16.3429,20.1496
28.0097,14.9788
4.55111,22.9765
12.6955,16.7684
15.7738,3.90779
8.26243,21.3283
27.8776,16.9047
12.9633,7.66433
10.0415,4.98955
18.9341,22.6804
12.5767,11.0325
21.8117,26.2035
16.4674,16.4132
7.5606,11.5153
18.2284,20.812
10.2363,13.9404
4.56037,6.794
13.8081,3.79967
21.3471,5.7344
25.9433,22.3103
16.8749,8.10879
11.1181,8.37052
21.0225,7.7168
11.9228,12.8973
22.6641,8.81642
5.61517,11.7184
25.8891,16.7103
25.9103,12.762
7.93574,6.15665
18.2496,27.6126
20.7885,12.3055
14.8617,17.5953
23.4099,25.1479
27.4825,18.7925
16.3553,27.9381
17.7102,10.1493
21.0173,19.2108
16.7037,22.1139
5.76127,24.4598
8.66644,24.2928
24.8312,20.5349
3.54456,21.3388
9.71717,12.0107
25.5875,10.82
22.9937,6.85152
4.82417,19.8189
2.00464,13.8546
14.4385,11.606
10.6614,27.3386
4.79726,9.92639
5.08872,16.2413
19.4236,13.7494
6.24389,17.9402
2.0096,15.7871
18.0159,15.1603
8.23732,8.19643
20.0804,27.0307
14.9299,7.80057
13.4046,22.7629
6.73213,9.48338
26.8338,20.6063
14.4343,28.0016
12.5791,14.7739
21.9006,3.81312
7.13966,23.0146
24.8341,23.8749
5.78516,13.6934
2.23701,17.7019
15.4803,5.88061
7.22153,25.6809
7.34394,4.27003
16.5089,2.05844
2.79188,19.557
27.8816,13.0518
13.7875,9.46656
13.5055,5.75372
17.4156,23.9812
15.9542,14.4874
23.7383,22.2041
14.6433,21.1964
19.8345,10.1401
19.367,6.64325
10.7821,2.63754
8.11964,13.3903
3.99511,12.8439
23.6491,10.852
9.75038,6.94431
10.0058,22.8078
18.8529,11.8368
13.6827,24.7421
20.2465,2.90186
14.5829,1.97925
17.7167,4.24044
5.87714,21.4865
18.6395,17.0384
8.88303,26.626
12.524,27.7997
3.56613,8.38509
15.7516,9.74563
14.359,15.6661
19.0021,25.287
25.967,7.64365
10.7851,10.3193
10.9008,15.8525
5.87348,5.45213
4.18337,17.9687
17.118,25.9579
12.6563,2.18301
10.2011,20.8175
6.96605,19.8053
15.3832,23.6153
24.6193,9.09074
2.24925,11.9478
8.22358,18.2437
18.4039,2.38215
23.468,4.85847
11.5887,6.24066
22.1044,13.7897
15.1257,26.1257
20.6294,17.1923
14.1792,13.5801
21.7306,10.5656
26.8638,9.32768
17.0977,18.3051
13.8998,19.3422
24.8474,6.12825
6.82141,15.3665
2.8158,10.1326
25.4878,18.6555
17.4346,6.20417
26.0279,14.7341
18.7988,8.49753
8.99119,3.32463
21.5451,22.5841
3.74262,14.8066
27.5164,11.1546
19.6305,4.73001
20.2399,21.0687
6.41374,7.43149
11.8952,4.27937
20.7645,15.2172
20.8169,24.4468
17.4958,13.2573
19.4004,19.3727
23.1044,18.6234
16.5374,11.6928
15.9156,20.4048
28.012,15.0991
4.54447,22.9383
12.7195,17.6534
15.8716,3.92361
8.3346,21.4607
27.8759,17.0096
13.1563,7.73496
10.0612,5.10231
19.0319,22.9053
12.6694,11.1383
21.7882,26.2105
16.6677,17.2376
8.45444,10.9774
18.0926,21.0483
8.42357,16.2196
4.60286,6.76835
13.8812,3.82023
21.5156,5.76027
25.9397,22.3655
17.186,8.22967
11.2791,8.41369
21.1106,7.71725
12.811,13.127
22.6228,9.01491
6.46189,10.9618
25.8768,16.9647
25.8957,12.9811
8.0294,6.15306
18.2288,27.617
20.5547,12.3222
15.0604,18.5243
23.3823,25.1547
27.4791,18.8817
16.3339,27.9396
17.8428,10.1847
21.4295,19.7161
16.5224,22.3101
5.75486,24.421
9.74253,24.8301
24.7319,20.7726
3.54715,21.299
10.4143,16.2989
25.5226,11.0207
23.0339,7.05964
5.48937,20.8252
1.97182,13.8436
14.587,12.1237
10.6351,27.3367
5.28828,9.35921
4.17316,17.0847
19.2458,13.9201
6.43372,17.9337
2.01174,15.771
18.1193,15.5742
9.30765,9.0572
20.058,27.035
15.1968,7.86519
12.8577,22.9281
7.32301,9.18637
26.8282,20.6784
14.4119,28.0019
13.0227,15.6846
21.9999,3.82183
8.00006,23.855
24.8156,23.8971
3.78815,13.1435
2.2666,17.6807
15.4905,5.88571
7.18605,25.68
7.45432,4.25519
16.5972,2.0621
2.78236,19.5353
27.8844,13.1875
13.9125,9.57961
13.5041,5.77273
17.4247,24.0942
16.1918,15.2013
23.5295,22.3677
14.2194,21.4637
19.8679,10.4894
19.3777,6.73211
10.9091,2.63306
8.80345,12.946
4.43946,11.2013
23.6951,11.8304
9.76427,7.11604
10.0143,22.7918
18.5847,12.0329
13.431,24.8438
20.3209,2.93917
14.6797,1.98956
17.8317,4.28833
6.50299,22.5388
18.658,17.5159
8.85402,26.6223
12.5,27.7992
3.57699,8.35105
15.8971,9.75548
14.769,16.5673
18.9805,25.3505
25.9773,7.81011
10.8297,10.36
10.8023,18.2496
5.95419,5.43073
4.70685,18.9974
16.9938,26.046
12.7678,2.17192
10.2231,20.8022
7.22309,19.798
15.2064,23.8171
24.6012,9.25242
2.25421,11.9214
8.45244,18.2204
18.4839,2.39992
23.5606,4.89007
11.6075,6.3692
21.2277,14.1479
14.9952,26.0892
20.7018,17.8557
14.4672,14.2274
21.9344,10.8855
26.8527,9.50936
17.4215,19.0897
13.4046,19.6377
24.8672,6.26459
5.95227,15.9925
2.80296,10.0872
25.4801,18.9214
17.4469,6.24886
26.0165,14.9733
19.1298,8.67256
9.12861,3.33405
21.5502,22.6382
3.90018,15.1205
27.4983,11.3115
19.7557,4.81287
20.1283,21.2339
6.4797,7.39456
11.9263,4.35506
20.0335,15.9759
20.782,24.4833
17.2859,13.5428
19.8944,19.6307
23.3179,18.5565
16.3185,11.4862
16.5675,20.4605
28.0132,15.1142
4.53939,22.9147
14.6608,19.889
15.9406,3.89715
8.31448,21.6107
27.8771,17.025
13.0305,7.72956
10.2042,4.9545
19.178,23.1997
12.3963,11.2696
21.776,26.2165
17.5391,17.151
8.43138,11.1584
18.3889,21.3617
7.95768,16.0871
4.59981,6.78021
13.9645,3.82514
21.5632,5.76081
25.9393,22.3798
16.9685,8.03022
11.6532,9.15962
21.1078,7.70713
11.3686,13.0369
22.6092,9.0234
6.62323,10.3321
25.8832,16.8908
25.9246,12.9222
8.52388,5.95664
18.1986,27.6156
20.8424,12.0652
16.006,18.4207
23.3692,25.157
27.4795,18.897
16.2916,27.955
17.5236,9.91372
21.8653,19.9293
16.4622,22.4328
5.74744,24.3987
9.97045,24.9853
24.8316,20.717
3.53949,21.279
9.86268,16.7744
25.4982,10.981
23.0527,7.08395
5.49836,20.8926
2.01315,13.8447
14.3413,11.6559
10.5944,27.3363
5.6044,8.48941
4.19437,17.1405
17.0595,13.3093
6.43338,18.028
2.01086,15.7636
16.9628,15.2699
9.69963,9.44279
20.0545,27.0647
15.0056,7.75024
13.0864,23.7893
7.84642,8.78218
26.8293,20.6937
14.3614,28.0366
13.0158,15.8342
22.0222,3.81743
8.01387,23.9211
24.8114,23.9066
3.89043,13.1708
2.26559,17.6668
15.4746,5.82426
7.14745,25.6922
7.44454,4.27827
16.6368,2.04382
2.77772,19.5175
27.8953,13.2013
13.5737,9.65706
13.4788,5.7646
17.417,24.147
14.9819,15.483
23.63,22.301
14.4961,22.3732
20.8706,9.95211
19.3069,6.84691
10.9096,2.63369
9.37738,13.1432
4.64273,10.1604
24.0043,12.39
9.87653,7.42759
9.75246,22.994
19.1842,10.9495
12.9504,25.7811
20.3201,2.98649
14.7105,1.98072
17.8992,4.21151
6.55731,22.5729
19.4569,17.6815
8.81815,26.6199
12.4563,27.7988
3.59896,8.39199
15.5562,9.65542
14.31,17.3629
18.8314,25.5193
25.985,7.81503
10.4122,11.2963
10.2908,18.8938
5.88555,5.39005
4.72229,19.061
16.9148,26.0697
12.7884,2.18243
10.2025,20.8918
7.24643,19.9224
15.1868,24.2034
24.5797,9.21859
2.29517,11.9479
8.42775,18.1673
18.5292,2.35387
23.5684,4.89687
11.5786,6.38073
22.3,13.4329
14.9209,26.1507
21.442,17.8704
13.1742,13.8472
22.5512,11.0247
26.857,9.51763
17.9863,19.0795
11.6352,22.4253
24.8731,6.27228
5.92982,16.0927
2.72571,10.0818
25.4819,18.8383
17.4478,6.12344
26.0253,14.9075
19.2098,8.84179
9.10318,3.31416
21.7667,22.9949
3.91933,15.1659
27.4961,11.325
19.765,4.90356
20.377,21.5655
6.9111,7.05233
12.0479,4.2753
19.2477,15.6918
20.5995,24.6059
15.1126,13.4924
21.2555,18.749
23.653,18.0546
14.0996,11.4
16.314,19.8148
28.0123,15.099
4.54204,22.9437
14.326,20.0045
16.5217,4.06077
8.37991,21.4056
27.8765,17.0115
12.9217,7.68329
10.6191,4.61949
20.1853,22.7878
11.4803,10.8606
21.7879,26.2389
18.1006,17.5116
7.75441,12.1886
20.0757,20.3476
7.98637,16.0882
4.59165,6.79715
14.5318,3.98989
22.0086,6.15272
25.94,22.3739
16.8895,8.0572
11.2323,8.74198
21.1378,7.95554
10.695,13.5446
22.5646,9.42034
6.81464,10.4239
25.8818,16.8863
25.9052,12.9148
8.90684,5.61887
18.1786,27.621
20.6368,12.5166
15.9057,17.8789
23.3678,25.156
27.4832,18.8865
16.2748,28.0068
17.5903,9.92996
22.8884,19.8988
18.5786,21.6413
5.75009,24.4147
10.2328,25.207
24.8329,20.7108
3.55012,21.3108
9.86584,16.7715
25.4975,10.9664
23.3837,7.59665
5.7498,21.3539
2.01873,13.8967
12.4649,12.5949
10.5927,27.3364
5.95406,8.25035
4.26886,17.7032
17.7761,13.9996
6.40507,17.9613
2.0122,15.8131
16.7568,16.0899
9.55849,9.82437
20.0297,27.0433
14.9193,7.7197
13.5628,24.4468
7.88878,8.73777
26.8298,20.6846
14.3569,28.0024
12.1655,17.107
21.9841,3.81424
8.50993,24.2055
24.8113,23.9035
4.01053,13.7445
2.27071,17.7119
15.6384,5.85379
7.16111,25.6798
7.42211,4.282
16.557,2.0633
2.78387,19.5571
27.8851,13.1852
13.0897,9.67451
13.6439,5.82466
18.2377,23.6099
14.4509,16.1451
23.633,22.2923
16.6271,21.7639
20.6955,10.1279
19.5083,6.79788
10.8695,2.63795
8.73362,13.9322
4.8795,9.91812
23.9409,12.5407
9.56191,7.59952
9.8779,22.7469
19.0632,11.2824
12.1264,25.8352
20.2628,2.98836
14.6409,1.99398
18.4848,4.39461
7.02666,22.8779
20.0501,17.1605
8.81943,26.6215
12.45,27.8051
3.58235,8.40668
15.6155,9.61526
13.9195,18.0553
18.7073,25.552
25.9714,7.80666
9.71636,11.8101
10.3184,18.7888
5.90317,5.43218
4.77957,19.6218
16.8298,26.1497
12.7321,2.17753
10.2821,20.7883
7.18224,19.804
16.3631,24.2612
24.5523,9.21241
2.29119,12.0002
8.41885,18.163
18.4434,2.39692
23.5529,4.88353
11.2454,6.51972
22.2816,13.6571
14.7782,26.0451
22.0237,16.9048
11.895,15.1334
22.2971,11.402
26.8547,9.50149
18.2803,19.4831
11.8748,22.8568
24.8649,6.25537
5.98849,16.0053
2.81982,10.1602
25.4892,18.836
17.6058,6.19026
26.0232,14.9016
19.2229,8.77581
9.08558,3.34029
22.0517,23.4918
4.0076,15.7343
27.4942,11.3077
20.3812,5.00104
21.7033,21.5015
7.33141,6.82163
12.5489,4.15983
19.2783,15.3183
20.5055,24.7394
13.6481,14.1938
22.0841,17.7
23.9694,17.1153
15.1818,11.489
15.0912,20.1213
28.0095,15.05
4.56524,23.0048
13.4713,21.2924
16.4938,4.06069
8.41116,21.4207
27.9034,16.9591
12.962,7.67048
10.5807,4.6274
20.99,22.1092
12.02,10.1948
22.0218,26.2544
18.5179,17.0196
8.48586,11.5629
20.9718,19.3112
7.93774,16.367
4.58854,6.80654
14.503,3.98638
21.9777,6.11963
25.9554,22.2873
17.1943,8.13804
11.1114,8.42716
21.1896,7.95806
13.1543,14.5433
22.7188,9.35349
6.75285,10.5719
25.9301,16.8824
25.9342,12.9167
8.86454,5.64736
18.3834,27.6041
20.8719,12.5964
14.8942,18.0974
23.5373,25.1404
27.4947,18.8221
16.4717,27.9319
17.8038,10.0605
23.5323,19.072
19.5946,20.6952
5.77527,24.4934
10.298,25.1667
24.7681,20.6821
3.56356,21.3659
9.94463,17.1253
25.5204,10.9787
23.4044,7.50367
5.71017,21.3436
2.02369,13.9245
13.2254,11.7737
10.7322,27.342
5.78869,8.40262
4.27493,17.6346
17.5979,12.0319
6.32606,17.9626
2.01859,15.8461
18.6972,15.0324
9.55136,9.67847
20.2343,27.0204
15.0654,7.78502
13.54,24.3386
7.73863,8.83459
26.8369,20.6078
14.5349,28.0004
11.7806,17.9826
21.9702,3.80721
8.53557,24.1545
24.8629,23.8255
4.01443,13.6369
2.27847,17.7513
15.6639,5.87851
7.2638,25.6912
7.41053,4.2813
16.5462,2.06381
2.79623,19.6033
27.9013,13.1381
13.8719,9.44727
13.6684,5.80269
19.4973,23.4211
14.1011,16.2747
23.5907,22.2965
17.0705,20.3625
20.8728,9.98679
19.5431,6.78477
10.8574,2.64273
9.53515,15.1647
4.80459,10.1416
23.996,12.4955
9.301,7.59343
10.2258,23.0939
19.3967,11.2694
12.1853,25.8278
20.2512,2.98007
14.6303,1.99283
18.459,4.37964
7.01078,22.8619
20.4577,16.5552
8.93935,26.6326
12.6095,27.8004
3.59227,8.433
15.8593,9.61753
13.2723,19.304
18.6039,25.6216
25.9879,7.72721
10.4804,11.4654
10.1517,19.1342
5.90416,5.44223
4.79553,19.5655
16.6365,25.9402
12.7213,2.18441
10.4451,21.1089
7.10235,19.9085
17.3731,24.0482
24.6761,9.19185
2.29183,12.0236
8.32502,18.3274
18.4333,2.38888
23.536,4.86918
11.3798,6.45197
22.4747,13.7776
14.6417,26.0054
22.4989,15.7625
11.789,15.991
22.3945,11.3146
26.8392,9.45255
18.5375,19.0099
12.2073,22.8399
24.8769,6.18652
5.97456,15.9901
2.81085,10.1786
25.5062,18.8288
17.6353,6.19408
26.017,14.8984
19.3101,8.75924
9.0684,3.33546
22.155,23.7164
4.00687,15.6368
27.4933,11.2613
20.356,4.97003
22.3962,20.7044
7.29179,6.88246
12.5185,4.17
20.641,14.5725
20.5098,25.0561
15.1243,14.3654
22.3128,17.3252
24.1033,16.5017
14.6594,11.6117
15.1577,20.4885
28.0091,14.9484
4.57803,23.0802
13.2823,21.1832
16.1242,4.01024
8.41319,21.423
27.9203,16.8655
12.485,8.01854
10.3177,4.8215
21.6413,22.4431
11.3332,10.5754
21.9648,26.2602
17.2448,16.8959
8.43823,12.0222
21.4672,19.0393
7.94032,16.3344
4.5746,6.92215
14.1435,3.93477
21.8997,6.08671
25.9627,22.2759
16.4665,7.90497
10.6166,8.71601
21.8781,8.08177
13.3382,15.0897
22.9964,9.67909
6.67482,11.0818
25.9756,17.1167
25.893,13.1768
8.5919,5.81096
18.3753,27.6066
20.4023,12.1245
15.4025,18.5035
23.5178,25.1492
27.5104,18.7476
16.4804,27.9342
17.1903,9.76186
23.5799,18.8512
19.4728,19.1278
5.80442,24.5342
10.2237,25.0678
24.6712,20.7675
3.5775,21.455
9.87552,17.0775
25.5022,11.2441
23.8039,7.75434
5.6204,21.3289
2.02426,14.0435
12.7047,12.0266
10.7726,27.3506
5.67058,8.59202
4.26756,17.5794
16.6571,11.6876
6.29106,17.9599
2.02437,15.9613
18.8778,15.7518
9.30879,10.2236
20.2019,27.0148
14.471,7.82833
13.7104,24.0953
7.54432,9.28409
26.84,20.5591
14.5571,28.0012
11.7837,17.9647
21.8784,3.80613
8.49482,24.073
24.8895,23.8623
4.01468,13.5984
2.28746,17.8604
14.6962,5.84695
7.32357,25.6935
7.30303,4.29675
16.4718,2.05441
2.80844,19.7038
27.8823,13.0341
13.2079,9.88185
12.724,6.03683
19.2038,23.1586
14.4944,16.7216
23.5913,22.4044
17.1261,20.8425
20.9601,10.0143
18.6105,6.15371
10.7685,2.65552
9.53717,15.1064
4.80015,10.3913
23.9923,12.5371
8.85573,7.78236
10.1605,22.9627
19.0391,9.0054
12.0647,25.8293
20.165,2.97784
14.5523,1.98857
18.0901,4.27502
6.91851,22.8476
20.2008,17.2539
8.98928,26.6399
12.6425,27.8034
3.57717,8.54973
15.1965,9.68753
13.3682,19.1851
17.9748,25.6509
25.9514,7.66518
10.4108,12.3473
10.1125,19.0634
5.80015,5.46963
4.79854,19.5069
16.0216,25.9893
12.6381,2.18707
10.5816,21.0076
7.08558,19.9272
17.2185,23.8003
24.9259,9.36645
2.28737,12.1443
8.26042,18.3086
18.3664,2.34228
23.462,4.8496
10.8616,6.73885
22.1341,13.4531
14.0379,26.071
24.0815,14.5152
11.5467,15.9788
22.2917,11.4998
26.8784,9.34199
17.4907,18.8776
12.1565,22.8362
24.8602,6.10818
5.97095,15.9857
2.80503,10.2999
25.5568,19.0287
16.6655,5.92262
26.0209,15.1449
20.1003,7.36406
8.97332,3.35428
21.7073,24.3507
3.99648,15.5982
27.4884,11.1581
20.2421,4.97383
22.6846,20.6285
6.98239,7.08217
12.1707,4.12107
22.3291,15.4057
19.8592,25.0473
16.0501,15.2938
22.2107,16.8993
24.106,16.1009
14.6804,12.01
15.1458,21.0575
28.0168,15.1228
4.57482,23.0606
13.1888,21.4613
15.3272,3.78747
8.43911,21.4534
27.8794,17.0423
12.0076,8.22689
9.66883,5.23227
21.6291,22.4803
11.3024,10.8837
21.8421,26.2658
15.5804,17.7717
8.27895,12.6253
21.1846,18.6024
7.93867,16.2751
4.5678,6.90654
13.3884,4.01886
22.3587,6.48272
25.9864,22.4633
15.8787,8.22356
10.2546,9.18176
21.774,8.39449
13.1915,14.7426
22.9789,10.11
6.61156,11.52
25.8856,17.0939
25.9198,13.1941
7.9472,6.18782
18.2758,27.615
19.6714,12.0126
14.2813,19.2621
23.3751,25.1531
27.4889,18.9268
16.3896,27.9401
17.0506,10.1063
23.6606,18.2602
18.8673,20.3883
5.78833,24.5231
9.93049,24.9035
24.8838,20.8631
3.56795,21.4418
9.82006,16.9936
25.5121,11.2904
23.7269,7.87697
5.52383,21.0543
2.02446,14.0307
12.7035,12.31
10.7114,27.3443
5.4577,9.2032
4.20899,17.2986
16.6789,12.0699
6.28765,17.948
2.02389,15.948
17.6177,13.835
9.06551,10.7875
20.0942,27.0288
13.9423,7.72659
13.7467,24.1214
7.39897,9.68228
26.8498,20.7419
14.4739,28.0
11.6623,17.7698
22.0945,3.72291
8.20665,23.9154
24.8098,23.9231
4.02262,13.3265
2.28601,17.8465
14.3368,5.76878
7.28604,25.6895
7.31831,4.29804
16.5207,2.07227
2.80448,19.6896
27.9026,13.2027
13.0577,9.92678
12.4065,6.27166
19.1961,23.134
14.0147,16.5563
23.5977,22.3592
17.1193,21.3505
20.8127,10.1475
18.2623,6.32781
10.774,2.64271
9.52365,15.0164
4.66604,11.0317
23.7077,12.151
8.59043,8.07783
