x,y
6.68493,10.9282
14.9151,28.0482
16.5544,9.6838
15.9849,5.82342
6.3198,7.84507
17.9366,6.12603
15.8454,7.81828
17.6484,25.9653
11.2061,7.87809
18.171,15.4579
15.2744,22.2954
21.5976,12.1673
19.5853,8.84601
3.59587,21.5727
2.29202,12.057
26.3766,8.58622
22.7854,23.0202
23.6653,21.8533
12.8404,19.0562
14.3946,20.3111
17.0449,1.96832
15.0869,1.91127
12.8885,27.8371
20.0263,18.7255
2.80649,19.6398
19.5183,6.90782
12.2474,17.1472
24.878,20.2971
17.6424,8.07774
14.5461,9.92307
11.6493,20.671
23.99,12.9254
22.4034,4.22475
21.165,7.94296
9.66339,20.442
22.0578,6.17397
11.312,25.4055
10.5924,13.417
27.6966,18.0557
16.8189,20.9395
28.0928,16.1095
9.81566,17.1278
5.68823,14.3704
12.5741,13.1478
15.0436,15.7979
10.8539,18.8361
6.79623,10.5729
14.8487,11.9
1.97896,13.8503
19.674,22.7689
25.0436,23.2993
5.27437,9.28413
16.3899,14.3171
18.9536,2.34336
23.7278,24.7442
15.8271,18.9177
18.6836,4.29459
13.9263,5.76072
17.8064,19.2021
18.5703,17.3551
23.9223,5.50751
21.2754,21.5709
18.3443,10.6215
8.13927,9.12439
8.41544,11.9619
14.9335,24.1065
21.917,18.0751
23.3751,7.59318
8.59667,18.7147
7.59124,6.20607
2.81419,10.0693
7.61148,4.22338
9.99344,9.86803
25.2542,6.9741
23.3662,11.0898
1.9912,15.8213
20.5718,27.0168
20.136,16.0151
13.6711,7.74749
10.9722,4.42147
6.19582,16.6377
27.0834,19.9545
12.0124,6.07025
9.16468,26.6686
11.1004,23.1327
13.1325,2.09301
13.2449,25.8745
10.9871,27.378
27.8792,12.2203
16.7881,27.9532
25.9777,12.7912
2.28432,17.7553
22.2272,25.9912
7.7101,23.7246
16.5877,17.0688
20.7859,10.4341
7.71194,13.834
16.7736,3.92683
11.1046,15.5065
14.4435,13.8583
26.1802,16.6362
15.2197,26.0797
9.24157,22.3968
13.2095,21.9207
22.481,9.36775
26.3489,14.7031
28.2329,14.1408
9.45383,24.6901
27.2486,10.3637
7.68456,20.7212
26.1989,21.7209
5.93472,5.31034
20.2625,14.0192
22.333,14.1129
24.4683,9.20729
18.7117,27.609
20.7333,3.17199
4.58478,23.1083
22.2985,16.1122
9.35793,3.26602
4.53824,11.0652
18.1883,13.4292
9.28745,5.32438
24.3703,14.8273
25.3518,10.9455
25.7668,18.5277
20.4294,5.13399
3.56482,8.29319
6.38066,22.2349
16.8473,11.9461
19.6858,12.1043
12.8824,4.06417
5.89155,24.5506
14.8239,3.88812
14.2431,17.6307
7.45676,25.7183
12.9801,11.1884
19.1411,25.6306
24.1909,16.7576
12.9452,23.9008
20.8162,24.5778
13.0974,15.3371
11.2056,2.50135
4.01767,12.919
9.12094,15.2529
4.69218,6.7581
6.05065,12.4114
14.8345,28.033
16.5394,9.76026
15.8613,5.68981
6.43235,7.74479
17.7692,6.05666
15.6707,7.74574
17.1988,26.0001
9.08357,7.40119
18.0553,15.4238
15.2156,22.1315
21.682,12.2221
19.4407,8.95097
3.58066,21.4342
2.28673,11.9323
26.3628,8.60636
22.3355,23.3132
23.5186,22.0116
12.8577,19.151
14.5036,20.2729
17.1823,1.92111
15.2259,1.85859
12.8512,27.8252
19.952,18.9569
2.78961,19.5324
19.0201,6.52814
12.3648,17.2184
24.6387,20.3878
17.5267,7.88304
14.5634,9.82818
11.6369,20.7373
23.9839,12.3742
22.4944,4.33406
20.6582,7.61372
9.65495,20.4642
22.1506,6.29364
11.0373,25.3693
10.8578,13.6326
27.7002,18.0756
16.9809,20.9971
28.0721,16.1386
9.80669,17.221
5.51237,15.3515
12.7265,12.9664
15.1061,15.8903
10.8818,18.8903
6.30899,11.3977
14.7794,11.8418
1.9635,13.7054
19.674,22.7689
25.0498,23.2926
5.26241,9.23167
16.4259,14.3917
19.0517,2.46719
23.729,24.7386
15.928,18.8728
18.7791,4.43899
13.2108,6.01893
17.8957,19.2216
18.7043,17.3959
24.0095,5.60424
21.2754,21.5709
18.3011,10.7695
8.26332,11.5435
8.89429,13.3854
14.9264,24.0492
21.7119,18.0091
23.4764,7.69698
8.53927,18.7597
7.89218,6.39065
2.7576,9.89134
7.78226,4.13993
11.0945,10.2347
25.3408,7.05765
23.0794,10.66
1.95963,15.6936
20.5628,27.0142
20.2415,16.119
13.5402,8.01387
11.2028,4.47296
6.3772,17.1491
27.0649,19.9372
11.2884,6.54825
9.10996,26.6546
11.0719,23.121
13.272,2.04325
12.9761,25.831
10.9409,27.3666
27.9094,12.2722
16.7656,27.9468
26.0226,12.9229
2.26839,17.6367
22.227,25.992
7.53797,23.5137
16.7365,17.0449
20.5808,10.4212
7.37109,14.6577
16.9285,3.87606
11.2169,15.5925
14.5188,13.8262
26.1931,16.7974
14.9559,26.0416
9.20395,22.4102
13.2874,21.8635
22.0088,9.03141
26.3742,14.8556
28.2236,14.1802
9.17449,24.6562
27.3211,10.4242
7.65875,20.5495
26.1616,21.6783
6.21758,5.315
20.3629,14.1242
22.3622,14.0861
24.5502,9.31656
18.698,27.6137
20.8351,3.27344
4.5679,23.0235
22.2485,16.0827
9.51995,3.21068
4.39355,10.9564
18.2088,13.5026
9.43503,5.22768
24.4988,14.2256
25.4506,11.0462
25.5661,18.6514
20.5404,5.2353
3.6101,8.18496
6.26433,21.9749
16.7681,12.0541
19.7384,12.2264
13.0767,4.02371
5.81769,24.5294
14.9974,3.83614
14.2977,17.718
7.39329,25.7004
12.94,10.9863
18.9006,25.6307
24.3242,16.1379
12.9396,23.8324
20.6704,24.7426
13.1929,15.3209
11.3565,2.49164
3.95188,12.8214
9.24501,15.3254
4.82326,6.67576
5.87422,13.3431
14.8048,28.0269
16.5598,9.75782
15.1889,5.82539
6.50186,7.73729
17.1696,5.85063
15.529,7.80641
16.9422,25.9567
7.19413,9.60826
18.0869,15.4975
15.3128,22.0946
21.737,12.1866
19.1975,8.97968
3.56333,21.338
2.26721,11.7734
26.433,8.68437
22.1859,23.4704
23.2797,22.3666
13.0793,19.2554
14.775,20.3107
17.2509,1.95565
15.3221,1.8038
12.7753,27.8123
19.9821,19.3082
2.76574,19.4223
17.8804,6.14493
12.3923,17.3772
24.4012,20.7428
17.3845,8.14131
14.5023,9.57864
11.6235,21.1709
23.5847,11.4409
22.5604,4.39604
19.6864,6.98552
9.56093,20.5207
22.296,6.57727
10.6349,25.3688
11.357,13.7337
27.6458,18.1565
17.2787,21.1844
28.0349,16.2419
10.1465,17.4643
4.52996,17.4253
13.032,12.6414
15.114,15.8722
11.0832,19.2293
6.51826,10.9528
14.8381,11.7825
1.9399,13.5753
19.674,22.7689
25.0131,23.3579
5.49471,9.13133
16.5249,14.4576
19.1164,2.52629
23.6937,24.801
16.0585,18.7789
19.0383,4.51565
12.0237,6.32415
17.9837,19.3136
18.7502,17.4478
24.0635,5.6635
21.2754,21.5709
18.3078,10.7107
7.45231,14.8159
9.35827,13.6652
14.9966,24.0815
21.3314,17.834
23.6045,8.02498
8.4552,18.5306
8.06505,6.25763
2.80656,9.80861
7.93162,4.07312
10.8835,10.1403
25.3784,7.1217
22.5632,9.72971
1.95527,15.564
20.4959,27.0191
20.1781,16.0473
13.3958,7.91297
11.4234,4.41727
6.17539,18.5612
27.0086,20.0046
10.1829,7.1016
9.03,26.6378
11.1422,23.1299
13.3847,1.9893
12.5713,25.8238
10.8625,27.3538
27.9802,12.3468
16.6934,27.9386
26.2099,13.2497
2.24428,17.5183
22.1888,26.0481
7.31848,23.1941
16.8164,16.9289
20.6349,10.3473
7.3422,16.8694
17.18,3.94191
11.2573,15.7309
14.6166,13.8609
25.9382,17.1246
14.5483,26.0271
9.24299,22.4915
13.4878,21.8951
21.2181,8.25957
26.3437,15.2016
28.1346,14.291
8.8687,24.4514
27.3549,10.4958
7.57271,20.3237
26.1253,21.7492
6.35749,5.23625
20.2974,14.0509
22.3437,14.0434
24.699,9.64629
18.6261,27.6027
20.8986,3.34126
4.54718,22.9297
22.2053,16.0368
9.65371,3.13035
4.5248,10.8026
18.2876,13.5178
9.62403,5.11973
24.2132,13.3355
25.5798,11.3956
25.2931,18.9847
20.8033,5.32935
3.7722,8.13392
6.06773,21.636
16.8187,12.0603
19.7194,12.1251
13.3098,3.97819
5.7756,24.465
15.2412,3.78745
14.3616,17.723
7.30644,25.69
12.8163,10.6535
18.4888,25.61
24.3489,15.329
13.0111,23.8419
20.3843,25.0317
13.205,15.2776
11.4826,2.42944
3.90539,12.6302
9.25848,15.6735
4.96207,6.59873
5.60009,15.7638
14.7311,28.0132
16.4718,9.92081
13.9668,5.86577
6.67946,7.60418
15.9501,5.6528
15.4164,7.7832
16.5332,25.9471
7.71733,9.35244
18.2316,15.5164
15.5334,22.1584
21.7162,12.1459
19.2216,8.93204
3.53949,21.2365
2.21538,11.6397
26.4783,8.74471
21.9509,23.8278
23.0569,22.8518
13.0253,19.2016
14.6711,20.3376
17.3767,2.06515
15.4573,1.7578
12.658,27.7949
19.9511,19.0903
2.70806,19.2305
17.8672,6.08428
12.2831,17.3329
24.1807,21.2137
17.3173,8.07293
14.5012,9.56004
11.6799,20.8166
23.6868,11.5342
22.6819,4.49575
19.6249,7.03661
9.7045,20.3893
22.5433,6.91127
10.1929,25.1123
11.271,13.5997
27.5988,18.2674
16.6387,20.6952
27.9863,16.3529
10.0436,17.1775
4.75649,19.5083
12.9948,12.5858
15.1102,15.819
11.0473,18.9072
6.68765,11.0178
14.795,11.7148
1.80927,13.3356
18.5782,23.5301
24.9594,23.4633
5.7183,8.88447
16.5168,14.3983
19.2458,2.62474
23.6365,24.9012
15.958,18.6876
19.4008,4.60836
11.9627,6.34048
17.9537,19.1891
18.7483,17.3549
24.1739,5.76391
20.3978,22.6481
18.2691,10.7815
7.36353,14.7774
9.2947,13.2934
14.2862,24.123
21.5352,17.87
23.8555,8.3659
8.70071,18.6595
8.29171,6.01464
2.95243,9.68936
8.10019,3.97435
10.846,10.1308
25.4832,7.21771
22.5583,9.88474
1.8805,15.3166
20.3937,27.0068
20.2283,16.0125
13.3512,7.90601
11.7612,4.33022
6.67786,18.955
26.9586,20.114
10.1238,7.1266
8.88008,26.6182
10.8522,22.6296
13.5282,1.91022
12.0149,25.886
10.7111,27.3612
27.9485,12.4619
16.6331,28.0193
26.267,13.6664
2.15718,17.3222
22.14,26.1548
7.00607,22.7911
16.8069,16.8768
20.6022,10.2907
7.96698,16.7879
17.5298,4.05316
11.2722,15.5996
14.6294,13.7379
25.7267,17.572
13.9613,26.1161
8.91696,22.2283
13.2626,22.0987
21.1576,8.35305
26.1282,15.635
28.1103,14.4051
8.45016,24.1641
27.4453,10.5833
7.69157,20.6674
26.0729,21.8568
6.51702,5.12291
20.3512,14.0173
22.3602,13.9901
24.9547,9.99137
18.5366,27.5949
21.0245,3.44903
4.49294,22.7602
22.2261,15.994
9.8108,3.02563
4.74636,10.5435
18.2576,13.4162
9.94098,5.00709
24.2823,13.4405
25.8306,11.7503
25.0767,19.4436
21.0554,5.64194
3.92658,8.01642
5.77284,21.226
16.7589,12.092
19.7663,12.1058
13.6597,3.89853
5.71885,24.3117
15.6036,3.74036
14.261,17.6293
7.14923,25.6676
12.7909,10.5964
17.9206,25.6925
24.1424,15.4338
12.331,23.9304
19.8251,25.0921
13.2226,15.1593
11.6348,2.34215
4.02767,12.3172
9.2959,15.2934
5.12358,6.48536
5.97448,17.0881
14.6413,27.9958
16.4702,9.90868
13.9092,5.88289
6.91012,7.36743
15.9019,5.71761
15.3446,7.74665
15.9139,26.2476
7.74102,9.31799
18.2439,15.4159
15.2565,22.2546
21.7648,12.081
19.1058,8.96614
3.48237,21.0566
2.22849,11.4725
26.5782,8.83591
21.6217,24.2285
22.8425,23.176
13.1725,19.0509
14.6814,20.3635
17.5522,2.16227
15.6203,1.85766
12.5096,27.7925
19.9306,19.0041
2.66373,19.1248
17.8385,6.22461
12.362,17.2155
24.0714,21.6544
17.2484,8.13143
14.4704,9.52845
11.9046,20.5967
23.7025,11.5557
22.8332,4.60126
19.66,7.04949
9.79998,20.2864
23.0174,7.37323
9.86565,24.9482
11.2337,13.5758
27.5634,18.3832
16.6409,20.7617
27.9497,16.4681
9.94468,17.1186
4.66331,19.1074
12.9494,12.5484
15.0841,15.624
11.0897,18.7583
7.56233,11.0606
14.7929,11.6954
1.83181,13.2799
20.1274,20.9733
24.9086,23.5769
6.04988,8.21536
16.5182,14.2311
19.4233,2.72591
23.5894,25.0234
16.0105,18.7875
19.9171,5.07005
11.9494,6.3349
17.9522,19.2537
18.7343,17.4053
24.3159,5.86339
22.1294,21.1789
18.2449,10.7777
7.3038,14.7622
9.26135,13.2446
13.9224,24.0282
21.6158,17.9443
24.3046,8.8228
8.65466,18.6469
9.01322,5.68885
3.01288,9.62317
8.23401,3.85589
10.8048,10.1213
25.6089,7.31591
22.5779,9.90176
1.87221,15.2588
20.2654,27.0018
20.1548,15.9975
13.3043,7.90397
12.5255,4.07726
6.58874,18.5671
26.9193,20.2295
10.1979,7.30033
8.75583,26.6116
10.663,22.164
13.6732,1.81057
11.7245,25.6806
10.5923,27.3286
27.9351,12.5769
16.444,27.9274
26.103,14.2071
2.14612,17.2172
22.0957,26.2775
6.74314,22.4859
16.7934,16.8747
20.6063,10.236
7.95519,16.7732
18.1677,4.25766
11.2171,15.5756
14.5943,13.6854
25.5956,18.0633
13.6637,26.1597
8.67612,21.9399
13.2885,22.0517
21.1988,8.32581
25.9822,16.151
28.0706,14.5206
8.17954,23.8759
27.5113,10.6799
7.41724,20.3868
26.0353,21.9752
6.65481,5.0203
20.2954,14.0024
22.2952,14.0326
25.4089,10.4178
18.3873,27.5957
21.1931,3.54802
4.44403,22.642
22.1576,16.0245
9.95305,2.92148
4.97314,9.86096
18.3674,13.4714
10.7161,4.75959
24.219,13.4879
25.9756,12.268
24.951,19.9075
21.5429,6.11769
4.03168,7.9394
5.49056,20.9278
16.7507,12.1061
19.7806,12.0573
14.4053,3.64786
5.67262,24.1872
16.323,3.72158
14.4625,17.5237
7.09496,25.5543
12.7563,10.558
17.6254,25.7472
24.0826,15.485
11.9507,23.6937
19.5258,25.1439
13.157,15.0891
11.7777,2.23398
5.70115,11.7086
9.24476,15.2445
5.24392,6.38907
5.83695,16.714
14.4725,27.9928
16.4243,9.95149
13.8949,5.87134
7.45022,6.84975
15.8918,5.76027
15.2944,7.70612
15.659,26.0885
7.89254,9.09534
18.2246,15.4691
15.2775,22.2739
21.7791,12.102
19.0693,8.95738
3.43505,20.944
2.16183,11.3777
26.7044,8.91939
21.4187,24.5279
22.6192,23.3339
13.1729,19.0476
14.6805,20.3636
17.5418,2.15943
15.6086,1.83614
12.4253,27.7987
19.931,18.906
2.69614,19.2114
17.8251,6.33889
12.3977,17.1932
24.1106,22.0295
17.21,8.24016
14.4551,9.51802
11.9052,20.5941
23.7476,11.5435
22.8492,4.61478
19.6482,7.16107
9.83123,20.2595
23.221,7.53158
9.55204,24.8
11.244,13.5817
27.5175,18.547
16.6398,20.7648
27.91,16.618
9.94951,17.1396
4.64945,18.7827
12.9501,12.5389
15.0788,15.6207
11.1388,18.7469
8.74482,11.344
14.7604,11.6865
1.94887,13.4349
19.9421,20.9058
24.8922,23.8134
6.31846,8.08727
16.5143,14.2289
19.4179,2.73135
23.4815,25.1345
16.0115,18.7974
20.1196,5.22141
11.9707,6.37846
17.9581,19.2562
18.6642,17.3584
24.3434,5.88566
22.9823,19.4627
18.2039,10.879
7.30095,14.7615
9.2683,13.2732
13.9665,24.0365
21.6833,17.9424
24.5139,8.97821
8.64131,18.6522
9.268,5.56547
2.93157,9.67175
8.17135,3.90639
10.7897,10.1179
25.6524,7.34563
22.6136,9.89566
1.93256,15.3871
20.0985,27.0264
20.1541,16.014
13.2925,7.89075
12.7574,3.97907
6.63381,18.5
26.8632,20.405
10.2167,7.33917
8.71963,26.6173
10.6558,22.1555
13.6501,1.82091
11.4034,25.5342
10.5315,27.3326
27.9025,12.6947
16.3183,27.9401
26.0503,14.4901
2.1838,17.325
21.8561,26.1941
6.42851,22.3501
16.7279,16.8577
20.6447,10.2454
7.92927,16.7834
18.3638,4.41544
11.214,15.5813
14.5913,13.6811
25.5305,18.3692
13.3333,26.0189
8.67384,21.8895
13.2885,22.0517
21.2612,8.34291
25.9226,16.4465
28.0379,14.6551
7.87586,23.7219
27.5161,10.7708
7.40254,20.3461
26.0306,22.1909
6.58671,5.07374
20.2473,14.0166
22.2452,14.0039
25.5451,10.6207
18.2405,27.6114
21.1991,3.55364
4.45963,22.689
22.1644,16.0016
9.89933,2.96572
6.94321,10.4766
18.3407,13.4167
10.9595,4.6474
24.1828,13.5207
25.9189,12.5366
24.8736,20.2193
21.7458,6.27324
3.92848,7.96741
5.42177,20.6259
16.6955,12.1909
19.8138,12.0644
14.6233,3.55102
5.68093,24.2121
16.5182,3.86337
14.4688,17.5248
7.09087,25.5586
12.7423,10.5501
17.2679,25.8656
24.1051,15.5184
12.0087,23.6282
19.1606,25.2623
13.1524,15.0836
11.7383,2.27068
6.09147,12.2861
9.23801,15.2716
5.17734,6.44759
5.81954,16.6734
14.367,27.9997
16.3801,10.0589
13.9041,5.86687
7.71157,6.71686
15.9012,5.7649
15.2848,7.69835
15.3113,26.2159
8.17134,8.89655
18.1773,15.4186
15.2775,22.2739
21.8134,12.0512
19.0335,9.06123
3.45979,21.0106
2.18353,11.4993
26.7412,8.97461
20.9542,24.4117
22.3746,23.4312
13.2353,19.1019
14.722,20.4345
17.5706,2.18115
15.6285,1.87207
12.334,27.804
19.9095,18.9762
2.66576,19.1497
17.8264,6.33636
12.5039,17.2488
23.9005,22.1559
17.2132,8.23987
14.4459,9.45492
12.1072,20.7399
23.7572,11.6709
22.892,4.64775
19.6503,7.15678
10.133,20.5613
23.1972,7.52444
9.27984,24.7232
11.3788,13.6677
27.4997,18.6211
16.6833,20.8187
27.8934,16.6943
10.0389,17.1656
4.54212,18.4714
12.9968,12.5335
15.117,15.6559
11.195,18.7939
9.89867,11.0511
14.7501,11.585
1.81495,13.3778
19.9434,20.9754
24.861,23.8693
5.8486,8.33648
16.5485,14.2682
19.4495,2.76173
23.3996,25.1469
15.972,18.8733
20.0191,5.17256
11.9421,6.34286
17.9325,19.2594
18.6688,17.383
24.3901,5.92218
23.5107,18.4175
18.174,10.8641
7.19505,15.489
9.53361,12.9999
14.1059,24.1056
21.584,17.8875
24.5236,8.99606
8.82916,19.076
8.85285,5.79255
2.97771,9.69058
8.17506,3.91478
11.1089,9.47128
25.7026,7.38592
22.636,9.89175
1.91515,15.3269
20.0085,27.0406
20.1741,16.0664
13.2674,7.84016
12.4358,4.14807
6.53504,18.5639
26.9177,20.5
10.2132,7.34816
8.64139,26.6164
10.5825,22.5024
13.6645,1.82531
11.1247,25.4707
10.4418,27.3432
27.885,12.7723
16.2233,27.948
26.0258,14.6438
2.1607,17.2635
21.7704,26.2097
6.33035,22.1024
16.7345,16.8749
20.6641,10.222
8.04842,17.2642
18.2229,4.33798
11.3256,15.6466
14.6675,13.6133
25.5029,18.5732
13.0592,25.9413
8.65098,21.8915
13.4258,22.2281
21.2774,8.31945
25.8966,16.6262
28.022,14.7325
7.634,23.6032
27.4915,10.849
7.33459,20.3893
25.9588,22.2325
6.58569,5.08384
20.1818,14.067
22.1781,13.9861
25.5076,10.714
18.1482,27.6252
21.2348,3.58767
4.41784,22.6311
22.1938,15.9846
9.90664,2.97192
6.91177,9.99227
18.3163,13.3535
10.588,4.84876
24.1446,13.6321
25.8915,12.6618
24.994,20.4932
21.6874,6.24126
3.91892,7.98688
5.33572,20.3381
16.669,12.2
19.8002,12.0232
14.3596,3.6941
5.65016,24.1472
16.3345,3.74427
14.4802,17.5449
7.05341,25.504
12.7833,10.5559
17.0169,25.9789
24.162,15.6313
12.1382,23.7528
18.911,25.3704
13.2277,15.0041
11.7484,2.27305
7.99771,11.639
9.36898,15.2204
5.16878,6.45846
5.67086,16.7639
14.2726,28.011
16.353,10.0451
13.9041,5.86627
7.26233,6.96151
15.9098,5.7465
15.3023,7.65059
15.0368,26.1653
8.40083,8.65244
18.1805,15.4203
15.4157,22.3625
21.7941,12.0245
19.0368,9.06015
3.43157,20.9462
2.23297,11.4858
26.8014,9.01441
20.708,24.5169
22.3264,23.4522
13.3975,19.5494
14.8861,20.8839
17.6218,2.20773
15.6822,1.87107
12.3086,27.805
20.2576,19.4728
2.62729,19.0566
17.8614,6.20721
12.4098,17.8075
23.8585,22.1754
17.4588,8.19033
14.2345,9.24744
12.1652,21.1077
23.9057,11.6702
22.9544,4.6715
19.7442,6.86637
10.1837,21.0033
23.0918,7.41368
9.18964,24.6852
14.8097,14.6562
27.4948,18.6418
16.8685,21.1487
27.9039,16.7188
10.0707,17.3703
4.46694,18.2821
13.0327,11.99
15.7299,16.3559
10.9508,19.1644
9.44525,10.4537
14.8322,11.1287
1.86069,13.2523
19.9136,21.4357
24.8507,23.8764
5.85993,8.78899
16.7822,14.6262
19.5067,2.79582
23.3821,25.1501
15.951,19.2111
19.8505,4.90362
11.791,6.13322
17.9716,19.4835
19.1403,17.8345
24.442,5.94714
23.5057,18.4188
18.8868,10.6826
7.10279,15.3673
10.775,11.9476
14.2235,24.334
21.5602,17.9585
24.4316,8.88797
8.95614,19.0468
8.5115,5.81833
3.09818,9.56694
8.27765,3.82933
10.7847,8.97054
25.7511,7.40232
22.7929,10.0149
1.77871,15.219
19.9864,27.0445
20.3303,16.2555
13.1001,7.62325
12.1289,4.17023
6.46261,18.2618
26.911,20.5191
10.0511,7.11372
8.62198,26.6023
10.4786,22.9863
13.7304,1.84065
11.0381,25.4448
10.418,27.3417
27.8843,12.7992
16.1968,27.9513
26.0211,14.6261
2.11921,17.1562
21.7505,26.2133
6.31571,21.9756
17.1824,17.6572
20.8133,10.1931
8.09023,17.1059
18.0214,4.16021
11.4458,15.9192
15.6826,12.91
25.4966,18.5993
12.9821,25.919
8.34814,21.7493
13.6461,22.4339
21.2826,8.25039
25.9203,16.6529
28.0167,14.758
7.54059,23.5563
27.4911,10.877
7.25307,20.0908
25.9589,22.2532
6.69685,4.98428
20.3411,14.2723
22.3282,14.1081
25.5339,10.5436
18.1239,27.629
21.3139,3.59354
4.40183,22.5587
22.3093,16.1071
9.99465,2.88951
7.1438,10.3197
18.47,13.5837
10.2581,4.86331
24.2646,13.6262
25.9119,12.5033
24.9837,20.5241
21.5819,6.11012
4.08148,7.88029
5.25999,20.1682
17.3713,11.9186
20.0032,12.3153
14.0855,3.80585
5.62185,24.1017
16.0731,3.81043
14.457,17.8727
7.03258,25.4721
12.4297,10.095
16.9574,26.0073
24.2314,15.6129
12.2695,23.8757
18.8547,25.3968
13.4404,16.1023
11.8208,2.20226
8.1992,12.0174
9.30601,15.5194
5.28957,6.34354
5.47318,16.5266
14.244,28.0241
16.4997,9.97382
13.9124,5.79766
7.08724,7.21379
15.9106,5.78716
15.5179,7.7332
14.9729,26.1747
8.4342,8.69066
18.3854,15.8071
15.6292,22.7389
21.9786,12.1401
19.3627,8.78676
3.39249,20.8694
2.35237,11.3687
26.8261,9.03227
20.6554,24.5408
22.1025,23.5567
13.7428,20.0806
15.3967,21.2011
17.6942,2.23166
15.7627,1.91812
12.1394,27.8297
21.0225,19.7599
2.57081,18.9444
17.7307,6.19932
12.6577,18.4019
23.6181,22.2585
17.3211,8.14881
13.9445,9.25087
12.112,21.2308
23.554,11.163
23.0066,4.70198
19.6272,6.78504
10.1255,21.1758
22.9111,7.20708
9.06262,24.53
15.2187,14.9188
27.5007,18.745
17.5921,22.0073
27.8777,16.8076
9.64292,17.7582
4.16742,17.741
13.1099,12.2106
16.2953,16.5721
10.8844,19.3261
9.33225,10.5615
14.8133,11.0322
1.87382,13.1946
20.0137,21.7371
24.7578,23.9048
5.75455,8.99975
17.151,14.7295
19.5689,2.81749
23.2694,25.1805
17.0437,20.092
19.7393,4.80325
11.5431,6.10046
19.0379,19.9917
19.4656,18.038
24.4892,5.97975
24.0156,16.8553
18.4085,10.5504
6.77402,14.7087
10.7763,11.949
14.2891,24.2557
21.4479,17.8077
24.2842,8.65131
8.88755,19.6082
8.41603,6.02778
3.147,9.51116
8.33322,3.76458
10.7375,9.13992
25.8173,7.41481
22.5055,9.49877
1.72333,15.1328
19.8472,27.0774
20.256,16.1592
12.8193,7.61875
11.8951,4.13805
6.25389,18.0551
26.8305,20.5938
9.94959,7.30543
8.52596,26.4539
10.4984,23.1397
13.8129,1.87475
10.834,25.4488
10.2479,27.3597
27.8799,12.859
16.0382,27.9813
26.166,14.1589
2.0692,17.056
21.6233,26.2458
6.19732,21.8033
17.4764,18.1626
20.6332,10.1202
7.85655,16.859
17.8388,4.21322
10.4359,15.923
15.3619,12.9382
25.6291,18.0932
12.7697,25.9324
8.16434,21.5039
13.7642,22.3382
21.1175,8.0916
25.9947,16.1393
28.0256,14.8368
7.44173,23.3669
27.5007,10.9086
6.91773,19.9405
25.9355,22.3411
6.75409,4.92368
20.515,14.179
22.4967,14.0043
25.3459,10.3285
17.9748,27.6622
21.3553,3.64212
4.31205,22.4325
22.2335,15.9736
10.0594,2.83606
7.20384,10.3777
18.6531,13.4826
10.0148,4.83045
24.2133,13.0088
26.0059,12.1918
24.8331,20.6729
21.4105,5.89437
4.13688,7.82413
4.95171,19.5802
17.1849,12.1272
19.8482,11.9291
13.8743,3.86944
5.53455,23.9577
15.8696,3.90508
15.3433,18.8843
6.94794,25.3064
12.3003,10.3835
16.7336,26.0992
24.3514,14.9533
12.3089,23.9864
18.6292,25.4931
14.3356,17.1568
11.8873,2.14388
8.12347,12.1542
8.77101,14.8152
5.34774,6.28619
5.44923,16.2066
14.0778,28.0564
16.4998,9.96637
13.7692,5.86304
6.98941,7.42742
15.764,5.89328
15.3526,7.84268
14.7483,26.1884
8.49238,8.74651
18.2825,16.3489
15.9364,23.1254
21.8209,12.1305
19.2221,8.72997
3.3277,20.7457
2.39761,11.3155
26.8508,9.05507
20.4301,24.6421
21.441,24.4298
13.8417,19.9118
15.2394,21.3421
17.7246,2.25699
15.7992,1.93994
12.1654,27.8232
20.9621,20.0034
2.54553,18.9161
17.6409,6.24943
12.6466,18.3085
23.9105,22.0807
17.3201,8.22345
14.1619,9.50962
12.1001,20.8907
23.499,11.2583
23.0084,4.71098
19.5596,6.80967
10.1228,21.1585
22.9074,7.19682
8.77678,24.4697
14.6767,15.2521
27.4928,18.6791
17.788,22.1969
27.8836,16.7567
9.8898,17.5766
3.97125,17.5271
12.803,11.9871
16.3085,17.0772
10.9128,19.2923
9.20465,10.749
14.9208,11.3594
1.91549,13.1515
19.7396,21.8743
24.814,23.8845
5.70149,9.05513
16.6712,15.1145
19.5922,2.8269
23.3174,25.1634
16.983,20.3713
19.7098,4.81882
11.683,6.11349
18.9535,20.0537
19.6879,18.202
24.4936,5.9803
23.9955,17.1288
18.3756,10.5829
6.4808,14.4252
10.804,11.9471
14.3105,24.1195
21.6861,18.1392
24.2349,8.68917
8.93035,19.449
8.38446,6.09431
3.18457,9.46519
8.3729,3.7348
10.4506,9.18581
25.7922,7.43717
22.4379,9.5643
1.70208,15.0894
19.8991,27.0603
20.2238,16.2808
12.8779,7.7355
11.8321,4.11963
5.92279,17.9086
26.8386,20.5298
10.0269,7.23276
8.52791,26.4523
10.3758,23.1423
13.8514,1.89485
10.5523,25.3813
10.2603,27.3588
27.8807,12.8469
16.0814,27.9705
26.0865,14.2638
2.0436,17.0182
21.7164,26.315
6.10361,21.5177
17.6995,18.506
20.5693,10.2747
7.89669,17.7562
17.792,4.2554
10.6232,15.714
15.9631,13.2456
25.5113,18.4294
12.493,25.8507
8.13028,21.2756
13.4934,22.3083
21.1094,8.07118
25.9313,16.318
28.013,14.8008
