x,y
11.1577,14.9046
15.1443,15.062
12.9373,7.92987
1.86493,13.1572
13.2901,3.80443
10.3577,27.341
5.3892,6.21984
23.2128,10.9151
5.95076,17.7786
27.4997,18.6231
1.73873,15.0851
25.6948,11.7851
15.7753,1.93077
19.9857,27.0425
19.6391,25.0729
4.33939,22.4529
15.2813,3.86634
25.9567,22.2159
14.217,28.0141
6.34255,11.5239
17.6979,2.2426
8.37313,3.73333
24.8378,23.822
8.32963,23.8803
2.03549,17.0259
19.8305,20.3796
6.98703,25.3618
22.6169,6.72859
13.8314,1.88246
2.56772,18.9301
12.1122,23.7777
24.4062,14.7446
17.2481,4.18841
8.95939,21.5449
17.8575,20.0517
14.7235,17.069
9.63139,5.28699
19.0308,22.2416
23.9937,16.7009
6.79891,4.87848
15.9583,9.25839
8.74701,10.8514
20.6956,10.5083
12.0196,9.68892
15.7591,25.9982
18.1141,27.6279
6.99818,19.4726
22.0431,17.1395
11.9081,2.13198
19.1573,4.76458
13.2017,14.5984
3.78179,12.8815
8.57562,26.5216
12.2646,27.8077
3.19516,9.44294
11.3671,4.3139
21.8037,12.4281
25.0215,9.90485
22.9746,4.69389
12.3927,6.01749
4.40854,11.0277
23.931,8.23186
19.008,14.0731
8.0249,6.45693
10.0815,2.79958
17.1039,14.6762
20.9678,5.60429
10.7104,11.1626
18.16,18.0028
2.42959,11.266
19.3799,9.0041
8.92157,14.5112
15.4508,7.30852
17.7302,25.6656
5.64703,13.3545
9.94097,25.0617
23.8862,12.7983
26.1447,15.7321
21.4533,24.2345
24.4603,5.96004
24.1556,21.3489
3.99832,17.3414
21.3318,3.6384
21.0297,22.2804
5.56565,23.9977
26.85,20.4722
25.0653,19.5699
18.5747,16.0312
25.7548,7.41667
11.1345,17.663
19.0445,6.75565
5.36744,15.885
26.8244,9.04068
22.1517,9.1404
12.2365,12.8521
19.5644,12.1547
13.7613,26.067
19.563,2.81209
25.7331,17.687
6.57393,7.81049
12.3058,19.3692
16.8096,23.8955
17.683,8.11038
22.4219,15.2
27.4749,11.0528
3.47552,21.0571
6.86941,22.5594
22.2812,20.7094
21.2409,19.0016
28.0076,14.8896
23.0237,23.0184
17.0756,21.9135
10.9072,13.6025
14.3822,11.7462
21.7475,26.2161
16.6534,16.6986
20.0323,17.4084
27.8802,12.949
14.583,5.68589
4.4194,7.09855
9.6712,7.05467
12.73,16.8744
3.95249,15.305
18.2322,10.6278
14.6177,24.2342
20.9765,7.6824
9.47238,16.5578
16.3751,11.3698
5.61651,21.0036
10.2369,23.0831
15.4832,20.7042
14.1968,9.75702
16.2211,27.9502
16.2842,18.7969
14.2875,19.1017
23.3704,25.1538
27.8799,16.8314
9.70774,12.0105
15.7087,13.2541
4.71417,19.2211
26.0789,13.8005
11.546,7.64112
20.44,15.4331
11.7936,25.8436
23.2478,18.7416
17.0735,6.20622
11.2128,15.5748
15.1686,15.1796
13.5311,7.76145
1.98036,13.5771
13.3896,3.8665
10.4667,27.3373
5.68345,5.61294
23.2258,10.9605
6.24094,17.9301
27.4869,18.7367
1.96268,15.5044
25.6453,11.8569
16.1405,2.02287
19.9911,27.0444
19.6391,25.0764
4.46908,22.7131
15.3801,3.86113
25.944,22.2934
14.2791,28.0099
6.47694,9.37655
18.0364,2.3512
8.68408,3.34691
24.8271,23.8783
8.31079,23.9417
2.20997,17.418
19.8182,20.4071
7.08221,25.5381
22.7314,6.72766
14.2172,1.98039
2.71638,19.2811
12.1124,23.7778
24.3874,14.8566
17.3384,4.22426
8.95906,21.5445
17.8497,20.054
14.708,17.1473
9.6132,5.08881
19.046,22.2538
23.9842,16.8139
7.10694,4.36341
16.1527,9.38483
10.2327,9.80923
20.7707,10.5386
12.2245,9.49961
15.7683,26.0028
18.1373,27.6266
7.19087,19.6901
22.0154,17.158
12.308,2.1875
19.2428,4.80921
13.1859,14.9295
3.96179,13.3054
8.66961,26.6237
12.3487,27.8031
2.76314,9.81701
11.4591,4.35069
21.8037,12.4281
24.9702,9.98322
23.2301,4.79577
12.6141,5.96784
4.21156,11.1959
24.0569,8.21345
18.9995,14.0471
7.86399,6.19792
10.4483,2.64241
17.1052,14.6851
21.0448,5.66371
11.5993,11.3846
18.1356,18.0411
2.26524,11.6735
19.458,9.03028
9.00612,14.594
15.5033,7.45701
17.7347,25.6685
8.19624,10.7192
9.94679,25.0864
23.9017,12.8419
26.1748,15.7898
21.4492,24.2404
24.6784,6.06247
24.1641,21.3833
4.20542,17.2882
21.615,3.74751
21.0456,22.2817
5.67951,24.2161
26.8366,20.5686
25.0804,19.6131
18.5479,16.0691
25.9304,7.5191
10.9911,17.859
19.186,6.80183
5.83823,15.9712
26.8213,9.23124
22.2645,9.20882
12.8042,12.9715
19.5558,12.1268
13.7749,26.0752
19.8763,2.91949
25.7564,17.7381
6.30758,7.44253
12.3464,19.936
16.761,24.0032
17.8573,8.03627
22.5084,14.9459
27.4731,11.0317
3.42214,20.9406
7.1357,22.8244
22.306,20.8016
21.3438,19.0572
28.0201,14.8873
23.0706,22.9299
17.0452,22.0252
11.2942,14.1374
14.6331,11.6641
21.7277,26.2255
16.8906,16.6746
20.0452,17.5513
27.8881,12.9351
15.192,5.89727
4.04721,7.93808
9.76982,7.00369
13.174,17.3456
3.77694,15.9318
18.4226,10.7129
14.6495,24.1531
21.1122,7.83606
9.44763,16.6849
16.6569,11.6364
5.9121,21.2972
10.2419,23.0719
15.4323,20.8498
14.7077,9.66972
16.1895,27.9577
16.3522,19.0753
14.2111,19.2745
23.3559,25.1613
27.8984,16.8479
9.73478,12.8948
15.7693,13.4124
4.91326,19.6199
26.0972,13.7869
11.9282,7.02933
20.6177,15.4643
12.0368,25.8393
23.3134,18.7406
17.1517,6.18323
11.363,16.1125
15.288,15.3528
13.8941,7.51119
1.90144,13.3398
13.5,3.70599
10.4265,27.3362
5.26794,6.37271
23.3292,11.1095
6.19317,18.0807
27.4859,18.7551
1.89143,15.296
25.6505,11.8508
15.7812,1.94194
19.9658,27.0509
19.7921,25.0612
4.42133,22.6194
15.4668,3.91627
25.9512,22.3205
14.2445,28.0189
6.84683,9.96148
17.7374,2.25292
8.27135,3.80092
24.8194,23.8897
8.55801,24.1737
2.15451,17.2419
19.9424,20.4798
7.05023,25.4808
22.759,6.72451
13.8029,1.80027
2.65146,19.1413
12.1131,23.778
24.4689,14.921
17.422,4.214
8.95562,21.5404
17.961,20.249
15.1247,17.5115
9.81162,5.03238
19.0218,22.3076
23.98,16.8575
6.68447,4.98424
16.6982,9.64757
11.3064,10.5619
20.8765,10.5674
12.7823,9.17192
15.9615,25.9746
18.1088,27.6337
7.41274,19.9756
22.0018,17.1427
11.87,2.16793
19.3097,4.80345
13.2129,15.3648
3.77892,13.9955
8.62443,26.6158
12.3104,27.8133
2.96424,9.60285
11.5723,4.13918
21.7863,12.4444
24.979,9.98015
23.0888,4.75211
13.2421,5.62455
4.15758,12.0983
24.0716,8.21177
19.16,14.1003
7.8273,6.6084
10.0235,2.87677
17.2644,14.7165
21.0966,5.6531
12.1548,12.3492
18.1605,18.2194
2.28077,11.4324
19.5549,9.07378
8.92436,14.7545
15.8682,7.8257
17.9067,25.6472
7.61354,11.8885
10.142,25.3337
24.0036,12.9844
26.2434,15.77
21.5877,24.2375
24.6081,6.01776
24.2288,21.3244
4.14185,17.8329
21.4231,3.68236
21.0178,22.3247
5.6388,24.1421
26.839,20.5925
25.1319,19.5633
18.7449,16.0488
25.9126,7.48003
11.3592,18.0824
19.4151,6.79244
5.83529,16.113
26.8181,9.19907
22.4313,9.32999
13.7888,13.4703
19.7498,12.2039
13.9925,26.0409
19.6297,2.84011
25.7932,17.6976
6.41161,8.01183
12.9641,21.0107
16.6845,24.1063
18.3969,8.52801
22.4071,14.8388
27.4799,11.0449
3.36503,20.8104
7.06634,22.6902
22.3846,20.6076
21.3426,18.6523
28.0284,14.9081
23.0879,22.8816
16.8335,22.1157
11.641,14.1237
15.1368,11.257
21.663,26.2323
16.6204,16.4127
20.1331,17.0703
27.8707,12.959
15.8697,5.86143
4.14335,7.80993
9.36016,8.47701
12.662,17.5562
3.80074,15.602
18.5853,10.7473
14.6886,24.1835
21.2862,7.93517
9.25198,16.8699
17.0099,11.9357
5.82597,21.1323
10.2455,23.0681
14.5782,22.19
14.9014,9.29473
16.1131,27.9681
17.8243,19.7577
15.6523,20.5041
23.3124,25.1772
27.8733,16.8696
9.70795,13.3996
15.4889,13.2063
4.80347,19.4225
26.0347,13.7494
10.2253,6.6957
20.4389,15.1101
12.0049,25.832
23.3228,18.8445
17.8091,6.12358
11.0442,16.0015
14.9954,15.1397
14.5429,7.35217
1.88364,13.2169
13.0998,3.7001
10.3346,27.347
5.36775,6.26711
23.4413,11.2066
6.27918,18.0728
27.5077,18.802
1.84813,15.1716
25.6363,11.7992
15.8412,1.96122
19.913,27.1162
19.871,25.1734
4.36375,22.4951
15.2727,3.87872
25.9432,22.3554
14.1634,28.0327
7.67258,9.53073
17.7822,2.28083
8.37891,3.73632
24.7924,23.9098
8.50326,24.0679
2.09333,17.1132
20.3973,20.4002
6.99391,25.3778
22.78,6.67566
13.8773,1.88276
2.60483,19.0045
12.115,23.7788
24.3822,15.0305
17.2454,4.20611
8.95525,21.54
18.7254,21.4795
14.6111,17.1001
8.38905,5.98623
19.5084,23.2604
24.0459,16.9868
6.76393,4.87577
16.8395,9.7773
11.2004,9.6398
21.4574,11.005
12.9824,8.73215
15.9725,25.9746
18.0373,27.6494
7.44076,19.95
22.0829,16.7998
11.9257,2.10984
19.2904,4.80019
13.0273,15.5927
3.84443,13.6056
8.57115,26.5267
12.2256,27.8173
3.15111,9.50875
11.1846,4.22024
22.1153,12.876
24.9681,9.92637
23.125,4.73724
13.9476,5.46652
4.36742,11.6768
24.0977,8.14102
18.8709,13.8951
7.00084,7.42032
10.0578,2.69115
16.9913,14.482
21.0978,5.63267
13.1985,11.7094
18.3368,17.8381
2.39362,11.322
20.129,9.52413
8.54487,15.0052
16.5547,7.75133
17.94,25.6572
7.78001,12.8977
10.1043,25.2496
24.1031,13.0728
26.2328,15.7298
21.5867,24.1822
24.6371,6.01998
24.2638,21.2817
4.03499,17.5836
21.4553,3.68094
21.2076,22.2214
5.58092,24.0274
26.8409,20.6341
25.1912,19.5269
18.5423,15.8582
25.9372,7.4831
10.7625,18.178
19.5956,6.93413
5.83529,16.113
26.8258,9.2097
22.6019,9.4086
13.5709,13.6727
19.9177,12.2302
13.9818,26.0486
19.6668,2.85001
25.8947,17.6742
5.75521,8.98379
11.6047,21.9153
17.2846,23.8083
18.2548,8.55683
22.293,14.8677
27.4747,11.048
3.31147,20.7172
7.12036,22.7293
22.3979,20.6191
21.3152,18.7182
28.0173,14.9134
23.0816,22.797
15.9593,22.2652
10.2301,17.2815
15.3046,11.294
21.5938,26.2529
16.321,16.6402
20.0044,17.0884
27.8711,12.9623
15.6874,5.84636
4.18998,7.7615
9.16019,9.80283
12.0843,18.0257
3.72059,15.6438
18.3097,10.684
15.3313,24.1794
21.1088,7.96511
8.24292,17.0581
17.1079,12.2773
5.86996,21.1696
9.82084,22.7191
13.3963,23.796
14.6225,9.424
16.0097,28.0139
18.3806,19.6076
12.6409,19.945
23.2517,25.1969
27.8725,16.8703
9.19079,13.3465
15.3834,13.2845
4.85576,19.4471
25.9963,13.6551
10.347,8.16966
20.3003,14.7406
12.0588,25.8383
23.3108,18.8435
17.6294,6.12634
9.05329,18.8946
14.9157,15.2208
14.4471,7.43875
1.94139,13.1411
13.0868,3.69544
10.231,27.3562
5.4023,6.22481
23.4046,11.139
6.23133,17.995
27.4813,18.7932
1.801,15.0851
25.5894,11.7056
15.8518,1.96525
19.8162,27.0929
19.8805,25.1027
4.30339,22.4046
15.2023,3.85959
25.9341,22.3806
14.057,28.0455
7.18576,10.0909
17.7912,2.28146
8.39126,3.71508
24.7338,23.9184
8.518,24.1857
2.04866,17.0235
20.2193,20.3873
6.91047,25.3137
22.6038,6.65863
13.8887,1.88706
2.55275,18.9134
11.429,23.8947
24.2834,14.9928
17.1755,4.18122
8.51753,21.2284
18.1674,21.5933
14.9623,18.1074
7.55618,6.7223
19.4017,23.1639
23.9859,16.9653
6.81124,4.86684
16.5851,9.70296
11.1104,10.2009
21.4063,11.009
12.69,9.00957
16.0314,26.0351
17.9405,27.6728
7.23361,19.7137
21.9903,16.8399
11.9346,2.09986
19.0932,4.77354
13.5598,16.6819
3.87424,13.6524
8.49314,26.4618
12.1178,27.8359
3.19763,9.44826
11.235,4.4417
22.0825,12.8844
24.9172,9.83099
23.1091,4.74132
13.7549,5.53182
4.38818,11.7221
24.0151,8.055
18.5856,13.7127
6.15323,8.14643
10.1108,2.78892
16.8379,14.6767
20.9094,5.6058
13.1518,11.712
18.0505,17.64
2.44428,11.2532
19.9837,9.60718
8.15862,15.06
16.4061,7.71596
17.9838,25.6789
7.30054,12.7385
10.1249,25.3664
24.0779,13.0123
26.1672,15.6385
21.5885,24.1037
24.5912,6.03223
24.3013,21.2314
4.06876,17.6105
21.4514,3.68746
21.1314,22.1626
5.52386,23.9339
26.8273,20.64
25.2103,19.4674
18.5521,15.7085
25.9134,7.48417
10.4244,20.3322
19.4239,6.93526
5.81966,16.0429
26.8171,9.2104
22.5175,9.35959
13.3833,13.722
19.7288,12.0817
14.0397,26.0464
19.6685,2.86211
25.8813,17.6004
5.15132,9.8756
11.1383,21.101
17.5532,23.8243
18.8434,8.77993
22.2908,15.414
27.472,10.937
3.34515,20.7671
6.72287,22.3717
22.419,20.644
21.0866,19.1534
28.0223,14.8136
23.1879,22.7234
16.2026,22.3748
10.7298,17.6726
15.7128,11.3814
21.666,26.2506
16.3275,16.6441
20.0387,17.3658
27.8936,12.8499
15.5386,5.50322
4.16652,7.78966
8.95187,9.47992
15.7563,20.469
3.79469,15.2525
19.1733,11.2162
15.5199,24.2253
20.996,7.85366
7.90687,16.2136
17.4903,12.2825
5.45347,20.8555
9.15788,21.322
13.5314,24.2399
15.6007,9.38565
16.0307,28.0136
17.9546,19.7907
12.5261,22.5235
23.3192,25.1789
27.8786,16.7823
9.34134,13.1625
15.3228,13.358
4.53488,19.1218
26.0465,13.5661
10.4053,8.10602
20.3673,14.8813
12.3241,25.9775
23.3364,18.886
17.456,6.051
8.40203,18.1486
14.855,15.304
15.0856,7.44999
1.91524,13.1719
12.7518,3.93958
10.2569,27.3644
5.3776,6.25052
23.5989,11.1441
5.98631,16.7644
27.4928,18.7178
1.80811,15.1165
25.5939,11.6235
15.7999,1.94418
19.8638,27.0812
20.0548,25.1036
4.32907,22.4787
14.7496,3.67012
25.9479,22.3178
14.0683,28.0546
7.09268,10.217
17.7287,2.25555
8.36861,3.73955
24.8016,23.8973
8.09486,23.7955
2.05703,17.0573
19.7608,20.6503
6.95174,25.3888
22.5469,6.61605
13.8485,1.88942
2.56008,18.9553
9.93631,23.1182
24.249,15.0338
16.9923,4.11117
7.39254,20.4537
18.0994,21.769
16.2888,18.6042
7.85956,6.58043
19.451,23.219
23.9852,17.005
6.78793,4.89273
17.438,10.2023
9.96309,11.2052
21.6427,11.4599
11.8703,10.6114
16.2618,26.0566
17.9747,27.6738
6.4804,18.6919
22.0262,17.3886
11.9168,2.12293
19.0237,4.74983
14.24,17.2699
3.90959,13.2742
8.5017,26.5581
12.1156,27.9048
3.17401,9.4779
10.8821,4.64978
22.18,13.4228
24.9767,9.72566
23.0255,4.69631
13.5585,5.76902
4.41957,11.3559
23.9224,8.04239
18.5959,13.9368
6.41494,7.95805
10.0899,2.81255
16.7746,14.7198
20.8424,5.57899
12.7089,12.7038
18.1024,17.8129
2.42144,11.2841
20.5604,9.79121
7.65343,14.2318
17.0119,7.99283
18.1915,25.7044
7.15336,12.2961
10.0226,25.385
24.1325,13.0507
26.1746,15.5442
21.7013,24.027
24.4994,5.98637
24.3547,21.1239
4.04174,17.2135
21.3709,3.65412
21.1069,22.1269
5.56702,24.0016
26.8449,20.5756
25.2671,19.3674
18.6627,15.9169
25.8146,7.43578
9.89036,19.4791
19.2874,6.83139
5.73502,14.7854
26.8462,9.08216
22.5262,9.46304
12.957,14.6874
20.2665,12.8856
14.2917,26.0799
19.5962,2.83368
25.9178,17.5012
5.1732,9.51588
11.2198,20.7739
18.4011,23.8179
18.5395,8.68375
22.4185,15.1207
27.4995,10.9219
3.2782,20.6663
6.76929,22.3463
22.7183,20.0849
21.0928,18.9109
28.0137,14.8369
23.289,22.6368
16.4092,22.1923
10.9093,17.2643
15.5706,11.287
21.5434,26.2686
16.6039,16.2607
20.2218,16.969
27.8872,12.8584
15.3214,5.86213
4.20017,7.74814
9.00158,9.45398
16.1265,20.2256
3.79398,15.1248
18.9853,11.1419
16.5041,24.174
20.923,7.69613
7.92117,16.1184
17.3182,12.2455
5.51768,20.7867
9.23525,21.0201
12.5771,24.1437
15.1428,9.35589
15.841,28.0616
18.0763,19.8243
14.7412,16.9605
23.2295,25.2114
27.8845,16.8192
9.42101,13.1337
14.7163,13.0609
4.53507,19.0457
26.014,13.512
10.4443,8.06886
20.3515,14.8272
11.6073,25.8926
23.6858,18.4004
17.2895,6.16531
8.41445,18.0566
14.6506,15.0198
14.2865,7.56552
1.95664,13.1181
13.4273,3.8303
10.1461,27.2576
5.41191,6.21309
23.3324,10.8088
5.95628,16.4925
27.4825,18.7706
1.78333,15.0535
25.6379,11.5802
15.8046,1.92947
19.7406,27.1171
20.0583,24.9327
4.26562,22.3443
15.3803,3.87014
25.9354,22.3903
13.8647,28.2037
7.15474,10.2216
17.7271,2.23848
8.40297,3.70636
24.7527,23.9479
8.214,23.7291
2.02673,16.9859
19.934,20.5397
6.87369,25.2125
22.6138,6.6406
13.8622,1.8883
2.52645,18.8691
10.0156,22.8614
24.3424,14.5844
17.3122,4.17705
7.42186,20.1779
18.3679,21.8005
16.521,18.2562
8.02939,6.45965
20.0645,22.8516
24.2315,16.5293
6.82119,4.85653
17.2306,10.1903
9.96202,11.2083
21.3976,11.2779
11.8705,10.6101
16.3122,26.1437
17.8051,27.7202
6.44886,18.4307
22.197,17.097
11.9346,2.0947
19.1812,4.76328
12.8034,16.4785
3.95586,13.132
8.44245,26.3483
11.9672,27.874
3.20895,9.43264
9.646,5.28241
22.0581,13.1627
24.9931,9.72633
23.0129,4.69717
13.3225,5.8222
4.45542,11.196
23.9285,8.08436
18.448,13.8887
6.58085,7.83819
10.0785,2.69856
16.4932,14.2653
20.9527,5.6018
12.6958,12.4775
18.4576,17.8684
2.45649,11.2343
20.3043,9.6105
7.68799,14.132
16.6473,8.05041
18.2631,25.7895
7.0988,12.2208
9.82963,24.9079
23.9816,12.6629
26.1278,15.4798
21.752,23.8918
24.496,5.97902
24.4649,21.0471
4.0388,17.109
21.3609,3.64883
21.5811,21.656
5.4729,23.8686
26.8596,20.6586
25.4255,19.3215
18.5579,15.875
25.8051,7.43221
10.1196,19.1018
19.183,6.7568
5.7227,14.5062
26.8527,9.06943
22.2498,9.16071
12.7342,14.476
20.1043,12.7939
14.3346,26.352
19.591,2.81802
25.9978,17.4433
5.33037,9.39839
11.2692,20.8336
18.0848,23.567
18.4731,8.67295
22.3814,15.0423
27.4725,11.0601
3.22474,20.6051
6.40682,22.0841
22.8942,20.1478
21.359,18.8279
28.0066,14.9431
23.4856,22.347
16.2137,21.801
10.2744,17.2549
15.241,10.9602
21.5284,26.2876
16.6593,13.7769
20.3453,16.9324
27.8921,12.978
14.9201,5.83807
4.25731,7.66398
9.04113,9.43895
15.6454,19.8557
3.7446,14.8158
18.9003,10.843
16.1018,23.8166
20.6637,7.51121
7.92071,16.1347
17.2527,11.929
5.21246,20.5226
9.18147,21.0414
12.5996,24.1104
14.7618,9.02706
15.9285,28.0867
17.6323,19.6635
14.0998,16.1637
23.1781,25.2247
27.8911,16.9092
9.42245,13.1396
13.3049,11.7348
4.46883,18.6952
25.9473,13.3369
10.4717,8.04233
20.3917,14.9009
11.1422,25.5362
23.7662,18.3549
16.901,6.1198
8.41883,18.0713
13.4432,14.2778
13.6432,7.37691
2.00472,13.0488
13.3833,3.82302
10.1494,27.2648
5.47487,6.13103
23.256,10.5287
5.94699,16.4686
27.5089,18.8457
1.7562,14.985
25.512,11.4338
15.9235,1.97905
19.7506,27.1272
20.4001,24.6495
4.2296,22.2882
15.3249,3.8798
25.943,22.4736
13.9375,28.1155
7.21532,10.2519
17.8552,2.28352
8.4702,3.629
24.6647,23.9501
7.82544,23.4451
1.97837,16.9164
19.9227,20.557
6.85206,25.187
22.4814,6.64583
13.9701,1.92223
2.47638,18.8007
10.1985,22.7632
24.2598,14.3824
17.2468,4.16571
7.37944,20.1742
18.2046,21.5761
17.5967,17.6638
8.18868,6.29244
19.8941,22.7157
24.1656,16.3663
6.88644,4.77582
16.9788,9.98235
9.96033,11.2145
21.3815,11.1219
11.7989,10.4336
16.8114,25.994
17.8614,27.692
6.4471,18.405
22.3011,17.033
12.0272,2.1157
19.1025,4.74692
12.1123,16.466
3.99329,12.8497
8.43196,26.3387
11.9965,27.8738
3.26499,9.35288
9.82566,5.15546
21.9013,13.1036
24.9635,9.5601
23.1329,4.76191
12.6151,5.66628
4.49152,10.9295
23.967,7.89849
18.6352,13.9495
6.75012,7.66983
10.1419,2.61684
14.8931,12.9181
20.8755,5.54582
11.4771,12.54
19.3459,18.6477
2.50686,11.1589
20.307,9.45434
7.69585,14.1481
16.5081,8.06154
18.6602,25.4756
7.08046,12.2461
9.4139,24.6024
23.7896,12.4477
26.042,15.2913
22.0222,23.6062
24.6247,6.02766
24.7536,20.8916
3.97044,16.7825
21.5022,3.67947
21.589,21.6569
5.44083,23.8297
26.8218,20.7045
25.5732,19.1508
18.664,15.9307
25.9154,7.49693
10.0561,19.2429
18.8144,6.71426
5.71933,14.4816
26.8749,9.19183
22.1913,8.8064
11.4672,14.5501
19.9905,12.5165
13.005,26.1553
19.7231,2.86488
25.9431,17.244
5.50424,9.22108
11.462,21.1027
17.9476,23.5693
18.4365,8.70096
22.2691,15.1431
27.479,11.1383
3.20944,20.6131
6.23896,22.181
22.9113,20.3138
21.3375,18.9791
28.0178,15.0134
23.5486,22.2887
16.0662,21.8189
9.30526,17.3792
15.4242,11.5196
21.5037,26.2944
16.3714,14.027
20.1068,17.0033
27.8747,13.0575
15.0982,5.69846
4.27219,7.64428
8.40697,8.79901
15.3448,19.8827
3.7471,14.7814
18.922,11.1195
15.9665,23.8345
20.6505,7.67611
7.85454,16.0067
17.2781,12.247
5.17613,20.5134
9.10248,21.1211
12.5996,24.1104
14.8274,9.63272
15.9177,28.0924
17.3366,19.7036
13.6139,17.6697
23.1567,25.2384
27.8777,16.9712
8.74232,12.3406
13.2104,11.5437
4.46731,18.6652
25.8857,13.2118
10.3997,8.67928
20.306,14.7687
11.1255,25.5224
23.6006,18.4438
17.0619,6.03504
8.35761,19.0232
12.5681,13.7191
14.341,7.54675
2.01628,13.0304
12.9466,3.95048
10.1548,27.2667
5.48904,6.11136
23.2526,10.6479
5.89722,16.3908
27.4879,18.8957
1.76228,14.9694
25.4909,11.292
15.975,2.00191
19.7244,27.1255
20.4486,24.6056
4.24454,22.3028
14.9287,3.7104
25.9289,22.4927
13.9356,28.11
7.15754,10.3583
17.9085,2.32193
8.48314,3.60905
24.6368,23.958
7.78403,23.42
1.95733,16.9056
19.7855,20.5806
6.86811,25.1977
22.2685,6.52294
14.017,1.93889
2.47496,18.7935
10.2333,22.7707
24.159,14.5011
16.8914,4.04276
7.15048,20.4912
18.0503,21.5722
17.3672,17.6733
8.22853,6.25323
19.7599,22.7286
23.9929,16.4882
6.90123,4.75764
16.8287,9.91566
9.56433,10.5313
21.3543,11.2772
11.5342,10.3146
16.8352,25.9752
17.8439,27.6984
6.43601,18.3166
22.0993,17.131
12.0761,2.15279
18.7887,4.63703
11.5215,17.9058
4.0029,12.8127
8.44104,26.3458
11.9987,27.8721
3.27642,9.33049
9.84766,5.0829
22.0035,13.1646
24.8456,9.43989
23.2096,4.77803
13.116,5.94201
4.51586,10.894
23.7649,7.8044
18.396,13.9622
6.78538,7.63168
10.2024,2.6829
14.5146,13.2901
20.5889,5.47386
11.2349,12.2447
19.0741,18.714
2.52283,11.139
20.2385,9.62302
7.66706,14.0199
16.2915,7.98924
18.6916,25.4249
6.65857,12.2936
9.38393,24.5848
23.9177,12.5253
26.0383,15.1633
22.0865,23.5661
24.6916,6.05101
24.8382,20.8379
3.93884,16.7559
21.5567,3.72877
21.4554,21.6743
5.40925,23.9088
26.8251,20.7449
25.5091,19.0182
18.4013,15.9617
25.9254,7.55908
10.2951,19.4828
18.9603,6.62958
5.70704,14.4
26.8299,9.29161
22.1551,8.98444
10.0612,13.8114
20.0194,12.7901
13.0006,26.1474
19.7804,2.90202
25.8918,17.1092
5.53872,9.18684
11.6117,21.2849
17.9822,23.6206
18.4788,8.63663
22.302,15.2731
27.4715,11.1252
3.26245,20.644
6.27098,22.0315
22.8717,20.2598
21.2365,19.1096
28.007,15.0082
23.4527,22.3391
16.0643,21.607
9.65272,16.8561
15.663,11.4791
21.5089,26.2843
16.5836,14.3932
19.9463,17.0166
27.8746,13.048
15.0347,5.75513
4.20915,7.71788
9.09733,7.68701
15.2492,19.7428
3.49886,14.4102
19.0305,11.3691
15.9825,23.607
20.5156,7.75171
7.72109,17.2056
17.382,12.5008
5.23429,20.3225
9.40973,21.0937
12.1334,23.7886
15.5204,9.48464
15.9372,28.0097
17.2483,19.7929
14.2813,16.6394
23.1527,25.2242
27.8694,16.9676
9.07066,11.907
12.7569,13.4102
4.4748,18.4697
25.8802,13.0431
10.959,8.39963
20.3184,15.0531
11.1165,25.5126
23.5684,18.3858
17.0308,5.82108
8.76481,18.908
11.9672,15.2378
14.6078,7.70685
1.97435,13.1028
12.6176,4.03269
10.1794,27.2887
5.41195,6.17552
23.3495,10.5449
5.78585,16.8359
27.4731,18.8906
1.69825,15.0385
25.4722,11.0879
15.9045,1.98179
19.7357,27.1116
20.2578,24.7239
4.25725,22.3275
14.6038,3.8052
25.9244,22.4845
13.9836,28.0633
7.73327,9.1248
17.8426,2.30199
8.42079,3.68374
24.6358,23.951
7.73627,23.3926
1.98308,16.9611
19.7827,20.5733
6.88034,25.2151
21.9915,6.40305
13.9421,1.92194
2.50965,18.841
10.3669,22.8501
24.1102,14.4289
16.6007,3.86848
7.51003,20.4633
18.0748,21.614
17.0987,17.7919
8.59006,5.76333
19.7871,22.7601
23.9481,16.4223
6.83262,4.8292
17.3505,10.2876
9.51254,9.95777
21.4241,11.274
11.3299,10.6954
16.513,26.0777
17.8668,27.6904
6.47002,18.7556
21.9334,17.2362
11.9945,2.13315
18.5057,4.47123
11.5807,17.1827
3.95664,12.4992
8.46062,26.3637
12.0429,27.8535
3.22101,9.40622
10.3236,4.77393
22.1712,13.2787
24.8251,9.19837
23.1499,4.77432
13.0489,5.98515
4.74951,10.6851
23.5133,7.69501
18.5544,14.1221
7.05472,7.27456
10.143,2.75538
14.6176,14.1022
20.3135,5.3205
10.9399,12.6137
18.9557,18.7527
2.45522,11.2062
20.1591,9.71978
7.7625,13.4185
16.6679,7.78868
18.4468,25.5696
6.74145,10.8099
9.35104,24.5728
23.9805,12.4361
26.0119,15.0344
21.9351,23.638
24.6409,6.0476
24.7813,20.8483
3.86859,16.3681
21.4997,3.71181
21.4765,21.6913
5.46956,23.8622
26.8161,20.7393
25.4771,18.9793
18.168,16.1017
25.9223,7.52701
10.6657,19.5237
18.8381,6.66947
5.94468,12.5852
26.82,9.27254
22.0384,9.04173
9.64183,14.1079
20.1969,12.9903
13.0251,26.1116
19.7193,2.88273
25.8708,17.0239
5.75326,8.96945
12.2913,21.9326
17.9435,23.658
18.5837,8.65361
22.3107,15.2795
27.4708,11.103
3.27245,20.6578
6.51782,22.1668
22.8017,20.2704
21.1615,19.1264
