x,y
24.7739,9.72959
25.6825,11.4907
7.62788,20.5371
13.8028,9.99775
20.4703,15.4526
9.47173,17.0175
7.83439,25.8793
17.7401,9.73853
23.4921,18.5706
4.56692,7.00748
2.26517,12.3612
16.9745,22.1185
27.0143,10.006
21.5424,18.1356
10.5022,7.00717
20.8614,26.7048
20.5191,2.98023
6.29851,19.0633
13.1885,11.9067
22.3024,6.64014
11.833,9.65352
9.02805,21.9345
9.40909,5.32459
27.3459,19.5086
9.0553,3.35729
28.0301,13.7746
7.88098,13.8428
13.3049,27.9682
26.1295,8.26218
7.85796,15.84
13.5935,19.0054
16.9888,20.1255
12.6446,13.8508
19.7242,17.306
21.5501,8.53327
18.1361,23.7347
5.99635,13.1752
16.5865,13.569
3.7806,15.3317
17.135,11.6447
10.8088,15.0472
6.00918,21.7027
10.8845,2.64102
15.9442,15.9434
10.05,10.5583
22.7559,10.1288
13.1159,8.11959
3.61003,21.8379
22.2,3.96415
16.4241,26.2475
8.98077,24.2578
27.6476,11.8575
3.55802,8.67979
24.0352,24.3839
11.6466,21.2563
9.79633,20.0923
22.6688,20.3065
19.0773,4.35446
7.4026,23.0852
2.75889,20.0861
17.2091,28.0668
15.063,7.66301
14.5937,13.4052
6.26037,24.7109
12.5492,25.9061
20.6746,10.9493
5.77022,15.1559
23.3127,22.5481
25.3433,22.8958
5.34155,9.58468
13.1794,4.14309
24.5257,21.0057
11.4541,17.2644
25.3743,19.2285
26.4827,21.2748
14.7503,1.98755
14.462,26.3467
18.5178,14.088
21.7668,23.7871
20.5783,13.457
19.0708,12.1439
4.86729,23.3357
6.29123,17.0773
28.1422,15.7222
14.3538,17.1559
16.2596,24.2651
14.3057,24.3636
17.1284,4.01189
21.4726,21.8144
22.2894,16.2806
12.364,6.26663
18.2843,6.23598
2.78663,10.476
17.4216,17.2936
26.1689,15.4102
22.5148,25.637
9.56038,26.814
7.30269,4.2435
15.1498,3.9445
18.5524,2.3978
19.7198,20.8424
5.77752,5.52246
2.0024,16.3026
2.28264,18.2357
27.9793,17.6296
20.147,24.8059
19.1037,27.5017
20.0167,7.23721
10.7464,25.2031
19.6935,22.8583
11.5304,19.3326
19.7051,9.21255
26.0549,13.3153
4.29998,17.2705
4.57917,11.3875
14.2855,5.84412
15.4556,18.7375
18.3678,25.6654
11.1646,12.1606
20.7038,5.2502
16.6257,2.06646
7.90493,9.48545
12.7264,2.19258
12.7601,15.7067
9.16809,12.2731
14.0336,22.4539
23.5662,7.99148
26.0159,17.2716
4.00891,13.3511
17.978,21.7993
11.4136,27.542
12.0328,23.6719
23.6554,5.13318
10.2838,22.7053
15.2782,28.166
2.00016,14.3451
24.979,6.57873
17.0631,7.84983
14.8187,20.6294
15.7786,9.55235
8.22028,18.325
18.4744,19.2969
11.0486,4.63879
16.3018,5.95022
6.69208,11.0457
15.1251,11.4727
24.6985,9.62153
25.6059,11.3856
7.25581,20.1184
13.8182,9.94765
19.6443,15.2061
9.64024,16.9167
7.87187,25.8876
17.7716,9.71876
23.5095,18.4312
4.55637,7.04623
2.25368,12.4035
16.0457,22.318
26.9834,9.94218
21.0093,19.3216
10.4855,7.01934
20.8843,26.6616
20.4125,2.99684
5.90001,18.651
13.1363,11.8275
22.2245,6.52788
11.8445,9.62438
8.662,21.5387
9.1893,5.37103
27.3637,19.4804
9.00768,3.36326
28.0088,13.7244
7.76716,13.6994
13.3276,27.9704
26.0945,8.19235
8.07382,15.6745
13.4815,18.9528
16.7569,20.2369
12.3877,13.7425
18.1887,16.5666
21.5798,8.51737
17.7859,23.7706
5.94519,12.8778
16.3668,13.4552
3.74416,15.3308
17.1242,11.6081
10.8088,15.0472
6.038,21.7047
10.8264,2.65121
15.322,15.1558
10.0322,10.4698
22.7589,10.1327
13.11,8.07585
3.64648,21.8609
22.1538,3.87721
16.4711,26.2138
9.0202,24.2552
27.6207,11.8
3.54845,8.72094
24.0605,24.3336
11.7324,21.3263
9.59049,19.7765
22.7396,20.2866
18.93,4.35598
7.42561,23.0998
2.76213,20.1278
17.2249,28.057
15.0706,7.68236
14.3592,13.408
6.29291,24.7311
12.5743,25.9348
20.8548,10.8488
5.67906,14.8456
23.3301,22.4812
25.3812,22.8583
5.3683,9.54931
12.9903,4.17452
24.5925,20.9671
11.5961,17.3329
25.3918,19.1534
26.5335,21.2484
14.6716,1.99456
14.5021,26.3342
18.3535,13.6791
21.8253,23.7635
20.5875,13.2797
19.1117,11.8288
4.90745,23.3525
6.36707,16.7136
28.1262,15.68
14.2525,17.0351
15.8676,24.3096
13.8795,24.4362
16.9656,4.03571
21.4525,21.809
21.637,14.9822
12.325,6.23535
18.2796,6.24644
2.77782,10.5186
16.2434,16.9184
26.1664,15.2946
22.5535,25.6127
9.58895,26.8293
7.30447,4.31449
14.9745,3.96861
18.5907,2.38047
19.6331,21.0855
5.80191,5.4749
2.00379,16.2712
2.28645,18.2288
27.9793,17.6099
20.326,24.8006
19.1066,27.4684
20.313,7.19311
10.8267,25.2623
19.4388,23.0411
11.825,19.6073
19.6929,9.08578
26.09,13.1659
4.12068,17.2273
4.42965,11.511
14.0382,5.82245
15.7616,18.5558
18.4973,25.5655
11.8755,12.5627
20.6002,5.1365
16.6683,2.05599
8.51921,10.1038
12.7762,2.18189
12.9238,15.9374
9.93198,12.4081
13.9988,22.4757
23.4715,7.8749
26.041,17.1306
3.86082,13.3922
17.7714,21.6816
11.4018,27.5627
11.9303,23.5984
23.668,5.13263
10.1281,22.6034
15.2757,28.1537
2.01389,14.2858
24.9843,6.5771
17.3284,7.90301
13.5647,20.5554
15.9278,9.3072
8.4718,18.6141
17.3837,19.7218
10.6162,4.6145
16.5513,6.02026
8.07067,12.941
15.4355,11.2247
24.6174,9.49734
25.4954,11.275
7.0764,20.0288
13.9459,9.47123
20.3714,15.3276
9.9289,17.2527
7.87703,25.8939
17.8493,9.83284
23.6443,18.0269
4.57171,6.97841
2.23253,12.3133
15.979,22.4825
26.979,9.93759
21.0599,19.7931
10.3567,7.09435
20.9109,26.6781
20.4392,2.9948
6.16588,18.1462
13.4619,11.3967
22.1373,6.4016
11.9693,9.19624
8.50225,21.4309
8.87931,5.60024
27.3864,19.4567
9.06176,3.3539
28.0075,13.7138
7.53905,14.8309
13.3226,27.9677
26.1044,8.18186
9.47231,15.3112
13.6372,18.5756
15.5584,20.5371
13.2435,13.9855
18.4438,15.8586
21.6472,8.68223
17.5966,23.7803
5.66792,14.1864
16.9702,13.717
3.75482,15.3293
17.3472,11.7615
11.367,14.6829
6.03916,21.7262
10.8782,2.63767
15.5429,15.1022
10.4751,10.5023
22.8138,10.3341
13.194,7.62901
3.73387,21.8244
22.1629,3.89309
16.6183,26.199
9.0784,24.3018
27.6179,11.7924
3.56361,8.64361
24.0863,24.3064
11.8582,21.6033
9.88468,20.0058
23.002,19.908
18.7715,4.35258
7.46577,23.1253
2.74243,20.1527
17.2328,28.07
15.179,7.46302
15.0523,13.1717
6.30515,24.7375
12.6546,26.0584
20.8602,10.7028
5.81222,16.176
23.4668,22.413
25.4175,22.829
5.2553,9.70664
12.8181,4.17687
24.6927,20.8714
11.8841,17.6239
25.4316,19.0237
26.594,21.2297
14.7184,1.9883
14.6318,26.2617
18.9506,13.9261
21.9563,23.6843
20.8386,13.2712
19.325,11.967
4.91655,23.3702
7.70825,16.7931
28.1213,15.6651
14.6759,16.8851
15.7216,24.4425
13.7454,24.4283
16.8014,4.04335
21.6064,21.7007
22.3265,14.9137
12.0368,6.0124
18.5251,6.32048
2.77155,10.4261
16.6707,16.7774
26.1918,15.1489
22.5674,25.5854
9.59087,26.83
7.35787,4.30384
14.8065,3.98185
18.4509,2.40822
19.0643,20.9277
5.72697,5.68389
1.92715,16.5137
2.17647,18.4731
27.9736,17.6062
20.1917,24.7734
19.156,27.4399
20.5644,7.53503
10.6933,25.1941
18.8887,23.2597
11.8749,19.3919
19.8914,9.40909
26.0407,13.2511
3.92319,15.3857
5.29957,9.74837
14.1225,5.75186
15.8173,18.6278
18.3823,25.6024
11.9511,12.7699
20.6989,5.23692
16.507,2.05332
8.46309,8.89767
12.5727,2.16145
13.0525,16.1912
9.95173,12.7205
13.5206,22.0503
23.559,7.94639
26.0205,17.1988
4.52058,11.5613
17.3427,21.9436
11.5384,27.6004
11.3792,23.3329
23.6338,5.05248
9.65861,22.328
15.3652,28.2002
1.95666,14.5452
24.947,6.51007
17.6223,7.85818
13.8757,20.0895
16.2377,9.30048
8.55643,18.8473
17.5127,19.6712
10.4336,4.63182
17.0086,5.95389
7.96605,12.9593
15.703,11.2182
24.6967,9.56376
25.5869,11.3288
6.61698,19.7583
14.2638,9.62005
20.7969,15.8106
9.53491,17.1036
8.02075,25.9734
18.0414,10.151
23.9761,17.2212
4.50272,7.21275
2.18993,12.5904
15.4475,22.5794
26.9572,9.87997
19.276,18.8182
9.7532,7.25969
20.9284,26.6284
20.3404,2.98424
5.80849,17.9311
14.0564,12.341
22.2446,6.47033
11.7207,7.66896
8.05378,21.1441
8.68556,5.58811
27.3753,19.4724
8.8555,3.38365
27.9902,13.6781
7.6056,14.9291
13.4271,28.0557
26.0702,8.12184
9.59577,15.1052
13.4355,18.1481
15.7888,20.6269
13.5005,14.2531
18.696,15.955
21.8822,9.03631
17.0867,24.0851
5.92722,13.8474
17.7053,14.0607
3.97408,13.4436
17.507,12.074
11.5609,14.7398
5.85872,21.6111
10.6765,2.65716
16.0633,15.1938
12.7043,10.8711
23.1035,10.7648
13.697,7.70507
3.87951,21.9337
22.1116,3.82898
16.4738,26.1717
8.91314,24.1836
27.5977,11.7453
3.49421,8.89434
24.0986,24.3513
11.644,21.3655
10.0015,20.2283
22.179,21.0413
18.923,4.37319
7.30108,22.9972
2.91471,20.2568
17.2923,27.9945
15.6539,7.3997
15.8614,13.2084
6.45774,24.8197
12.5644,25.8948
21.1203,10.9812
5.85365,15.8929
23.4528,22.5108
25.4022,22.8631
6.32954,8.04985
13.0657,4.05678
24.5363,20.8557
11.4988,17.4365
25.4168,19.0836
26.4983,21.23
14.5367,2.0057
14.4962,26.4002
19.701,14.1393
21.8846,23.7285
21.413,13.1068
19.5025,12.1507
5.06853,23.4643
7.54778,16.9475
28.1112,15.644
14.9405,16.8385
15.1606,24.5414
13.2436,24.0233
17.0006,3.96887
20.581,22.2233
22.5495,14.8471
12.0801,5.74632
18.9546,6.36704
2.7227,10.6992
16.9747,16.9737
26.1583,15.2251
22.582,25.5901
9.71805,26.9205
7.14302,4.33478
15.0314,3.94149
18.4618,2.40701
18.77,21.3104
5.73249,5.66851
1.8839,16.4789
2.22388,18.4161
27.9612,17.5616
20.1025,24.7926
19.2209,27.389
20.6219,7.63911
10.6174,25.1366
18.7678,23.3074
11.6361,19.3253
20.0071,9.53499
26.0149,13.3096
3.88078,15.0491
5.46137,9.2976
14.4476,5.82538
15.9117,18.5998
18.2992,25.6206
11.9199,12.6738
20.7253,5.26646
16.5243,2.06159
7.62115,9.37704
12.6077,2.20338
12.9891,16.1575
9.91996,12.7199
12.9433,21.9171
23.6089,7.97528
25.9883,17.2611
4.68184,11.1393
16.952,22.1473
11.5845,27.6184
11.1642,23.2212
23.628,5.05939
9.33457,22.229
15.4295,28.2335
1.95814,14.5186
24.9505,6.50222
17.7047,7.91214
13.7672,20.095
16.2468,9.29423
8.0176,18.6555
17.562,19.7217
11.0895,4.62585
17.1089,5.98286
7.92088,12.7623
15.5887,11.1955
24.7401,9.60078
25.6316,11.3682
6.28402,19.6502
14.2934,9.56938
20.8331,14.8503
9.4141,17.147
8.04169,25.9889
18.0795,10.0306
23.9846,17.2271
4.50866,7.19637
2.21684,12.5741
14.8818,22.402
26.9516,9.87013
18.6955,17.8237
10.6822,6.97623
20.9961,26.5756
20.3397,2.99247
5.69581,17.7397
13.9331,12.3142
22.2682,6.51487
11.9535,8.62993
7.74931,21.0113
9.23326,5.36607
27.4178,19.4331
8.87411,3.38198
27.9819,13.6533
7.75094,14.7558
13.4857,28.0665
26.0662,8.1156
9.70886,15.1633
13.2578,18.1612
15.7065,20.5845
13.6352,14.2775
18.7101,15.8013
21.9696,9.11365
16.9546,24.1455
6.05021,13.7038
17.48,14.107
4.15431,13.0682
17.399,12.0445
11.643,14.6545
5.83559,21.5966
10.7,2.66485
15.8024,15.1896
12.7283,10.7533
23.3373,11.0132
13.7053,7.6708
3.86642,21.9251
22.112,3.83015
16.398,26.1948
8.87205,24.1725
27.5957,11.728
3.50287,8.87809
24.1404,24.2617
11.0658,21.2325
9.48843,20.0072
22.1294,20.8288
18.9358,4.4078
7.26657,22.988
2.89239,20.2393
17.3535,27.9481
15.6899,7.384
15.7102,13.1956
6.46986,24.8258
12.4827,25.8343
21.348,11.0114
5.77126,15.6834
23.2927,22.4552
25.4468,22.802
6.50554,7.5919
13.0309,4.15734
24.5703,20.9439
11.3957,17.3471
25.439,19.1641
26.5509,21.1844
14.5594,1.99043
14.4154,26.3085
19.3741,13.4893
21.7761,23.7297
21.6857,12.98
19.4172,11.4986
5.06973,23.4625
7.46377,16.7359
28.1021,15.61
14.828,16.9281
14.9753,24.3953
13.0373,23.9141
16.9976,3.99274
20.5987,22.1152
24.0394,12.8682
12.4663,6.07575
19.0592,6.40156
2.7343,10.682
16.932,16.8803
26.1315,15.286
22.6459,25.5258
9.75513,26.9313
7.16069,4.33399
15.0125,3.9227
18.4942,2.39702
19.1084,21.0832
5.75071,5.61447
1.99401,16.3756
2.26985,18.3055
27.9793,17.6351
20.1093,24.8375
19.1447,27.4539
20.5335,7.60396
10.7951,25.2243
19.1753,23.079
12.1635,19.5836
19.9383,9.51253
26.1406,13.0289
3.83845,15.1012
5.4655,9.28896
14.0503,5.87276
15.9287,18.7746
18.328,25.641
14.1117,15.2699
20.5198,5.02188
16.5603,2.06904
7.62115,9.37704
12.65,2.20096
12.9029,16.8323
10.013,12.9064
12.7829,22.1054
23.3903,7.76116
25.9994,17.4006
4.68558,11.1306
17.4147,22.1457
11.4834,27.5885
11.1404,23.2466
23.6387,5.09564
9.35918,22.3326
15.3391,28.1921
1.9702,14.4238
24.9672,6.54288
17.8704,7.99937
14.0051,20.5404
16.194,9.14415
8.24033,18.3563
17.7273,19.6422
10.7552,4.6597
17.018,6.03104
8.0615,12.4667
15.5079,11.0227
24.5309,9.38866
25.4122,11.1718
6.58587,19.466
14.1868,9.52563
21.5946,15.2448
9.49825,16.8059
7.94305,25.9404
18.0021,9.99299
23.9828,17.2271
4.52887,7.13668
2.23794,12.4902
14.7564,22.4526
26.9704,9.9232
19.5139,18.1622
10.3404,7.16014
20.9263,26.6454
20.3608,2.99928
5.85697,17.6048
13.9261,12.2473
22.0451,6.29776
11.6422,8.81783
7.92203,20.9495
8.93828,5.49214
27.3681,19.4846
8.92217,3.37588
28.0114,13.726
7.44554,14.4975
13.3919,28.0168
26.0906,8.15829
9.41876,14.8131
13.8978,18.5559
15.9839,20.7643
16.0563,15.049
19.8358,16.1814
21.8827,9.06666
17.0529,24.1076
6.13172,12.9914
18.1231,13.6957
4.13654,13.1161
17.3172,11.8669
11.3671,15.4249
6.10047,21.762
10.7447,2.66041
17.9185,15.6841
12.6032,10.7463
23.0254,10.6863
13.3174,7.72846
3.71069,21.9086
22.13,3.84208
16.457,26.2039
9.06821,24.3037
27.6558,11.7741
3.5235,8.81103
24.0773,24.3182
11.0081,21.2127
9.57677,19.8312
22.3685,20.6102
18.6369,4.38317
7.50456,23.1241
2.80576,20.1763
17.2759,28.0173
15.4626,7.28532
15.7382,13.0839
6.37584,24.7686
12.6074,25.9656
21.0884,11.1471
5.76648,15.5815
23.2394,22.5089
25.3888,22.8542
6.51055,7.58372
12.6991,4.20024
24.53,21.0411
11.1941,17.8417
25.3851,19.2733
26.5065,21.2384
14.6001,1.99411
14.5149,26.3775
20.1162,13.8614
21.75,23.7751
21.915,12.9872
19.3039,12.0355
4.97368,23.4034
7.53167,16.4943
28.1791,15.6957
15.1072,16.9691
15.091,24.4649
13.1402,24.0552
16.673,4.06274
20.9001,21.967
23.885,12.4541
12.0733,6.16314
18.9903,6.34496
2.75535,10.607
17.5808,17.6506
26.2238,15.4302
22.578,25.5869
9.66492,26.8697
7.21381,4.32682
14.6832,3.98378
18.4113,2.36314
19.4828,20.8454
5.74101,5.63502
1.99454,16.3732
2.27062,18.3036
27.9329,17.4692
20.4752,24.6399
19.2423,27.3744
20.3471,7.14121
11.0954,25.5127
19.5668,22.862
12.3272,19.6166
18.579,8.05057
26.0326,13.0386
3.76811,15.3179
5.46672,9.28947
13.6436,5.59079
15.8323,19.2085
18.6936,25.4597
15.4287,17.1064
20.5515,5.15308
16.4815,2.04249
7.62115,9.37704
12.5838,2.1884
12.7967,16.8615
10.2252,12.346
12.7026,22.111
23.4597,7.79129
26.0025,16.9663
4.6856,11.1306
17.804,21.9273
11.5521,27.5922
11.3221,23.5425
23.6042,4.96135
9.61614,22.558
15.432,28.2435
1.98207,14.4221
24.9075,6.41446
16.6498,7.79994
14.0407,20.6324
15.2085,9.14931
9.27296,17.3885
17.7761,19.7839
10.3542,4.63683
16.2108,5.8629
8.08527,12.3988
14.6199,11.0227
24.6324,9.37905
25.4825,11.1527
7.64802,18.4817
13.2364,9.6222
21.9565,15.3467
10.4373,15.7918
7.974,25.9451
17.4916,9.80782
23.9828,17.2271
4.52316,7.14779
2.2385,12.4881
14.6134,22.6885
26.9161,9.7665
20.9148,19.4507
10.1176,7.30074
21.0277,26.553
20.2753,2.98161
5.84528,17.5768
13.201,12.4238
22.1533,6.31162
11.341,8.99997
8.33704,21.0739
8.65265,5.68001
27.494,19.3718
8.85073,3.35739
27.9556,13.5564
7.34064,14.2715
13.4744,28.0585
26.0461,8.00255
9.33227,14.1327
13.972,18.4786
15.949,21.2028
17.5095,14.9567
20.6941,16.8945
21.6667,8.70159
17.4542,23.8937
6.0629,12.7344
18.4666,13.2298
4.11397,13.1814
17.1129,11.7652
12.2356,14.9422
6.34611,22.0694
10.6847,2.66597
18.75,16.4784
11.7943,10.9996
22.8954,10.3288
12.8441,7.68683
3.79128,21.8623
22.035,3.82187
16.8146,26.0229
9.39175,24.5419
27.5578,11.6283
3.52088,8.81578
24.1883,24.2139
10.9816,21.0939
9.66359,19.5893
22.679,20.3848
18.779,4.2848
7.80333,23.3873
2.81227,20.1745
17.3649,27.9403
14.7649,7.21775
15.4165,12.7935
6.38436,24.7803
12.9362,26.1464
19.8319,9.49118
5.7587,15.4919
23.5855,22.2754
25.516,22.7552
6.51066,7.58354
12.2832,4.14968
24.678,20.6421
11.1606,18.0041
25.5617,18.8847
26.6144,21.1255
14.529,2.00238
14.8799,26.3396
20.0029,14.9077
22.1249,23.5809
20.4362,12.9246
19.0607,11.3318
4.94823,23.4366
7.59248,16.2893
28.0753,15.5157
17.2892,17.8416
15.5386,24.4571
13.218,24.1453
16.816,3.98492
21.2491,21.7829
23.971,12.5038
11.7061,6.07609
18.1772,6.14374
2.75459,10.6074
19.2188,18.4055
26.1467,15.0031
22.6875,25.4933
9.69598,26.9072
7.17185,4.33076
14.8181,3.9781
18.3528,2.38942
19.9457,20.5342
5.70694,5.73094
1.96221,16.5166
2.23636,18.4501
27.9276,17.4409
20.2688,24.69
19.2654,27.3513
19.8536,6.84676
10.7179,25.2735
19.9307,22.7163
12.8403,19.3933
18.1742,7.88806
26.0074,13.0994
3.76058,15.4029
5.5082,9.1036
13.3983,5.66889
15.5736,19.2237
18.4658,25.5223
15.6742,16.2393
20.3681,4.9425
16.4197,2.07008
7.62115,9.37704
12.5125,2.20202
13.8217,15.522
9.92723,12.3016
13.186,22.3655
23.4439,7.74711
25.9745,17.0708
4.70219,10.9328
18.2279,21.5569
11.6188,27.6624
12.262,24.0745
23.5904,4.91806
10.6223,22.931
15.4639,28.2378
1.9473,14.562
24.8937,6.37385
16.2023,7.64826
14.3126,20.7442
15.1647,9.35037
9.40501,17.2593
17.5697,19.6634
10.2009,4.78085
15.3926,5.81131
7.93248,12.1675
14.6194,11.2695
24.6073,9.36714
25.6425,11.1612
7.41778,17.9403
13.1276,9.93944
22.3804,16.9259
10.5389,15.4885
8.09048,26.0187
17.3391,9.69296
24.0679,17.9287
4.4852,7.25662
2.20124,12.6229
15.102,22.6997
26.9392,9.70526
21.2292,18.915
9.84496,7.42419
21.052,26.5277
20.2244,2.96984
5.45047,17.5803
13.1351,12.6046
21.9921,6.08979
10.6998,9.26186
8.97217,21.8018
8.50035,5.83174
27.5468,19.356
8.78672,3.37685
27.9498,13.525
7.09603,14.1283
13.5223,28.0843
26.0191,7.97328
9.09198,14.1161
14.116,17.8553
16.2735,21.1323
17.2838,14.692
20.4082,17.0444
21.4642,8.00505
18.1298,23.5529
5.9586,12.4861
20.6918,13.3669
4.10475,13.2357
16.5986,11.5442
12.1932,14.3662
6.04399,21.6164
10.6108,2.66952
18.4813,16.5691
11.6415,11.2756
23.7172,11.1293
12.329,8.10857
3.91138,21.9563
21.9961,3.80997
16.5941,26.1912
9.01722,24.2468
27.5665,11.5903
3.48189,8.93556
24.2206,24.2026
11.7484,21.0638
11.1655,18.3017
22.8418,20.0799
18.465,4.37389
7.41064,23.0706
2.93032,20.2696
17.4001,27.9704
14.2215,7.48599
15.2589,13.1629
6.51537,24.8591
12.6963,26.0034
19.7434,9.14
5.74922,15.6036
23.4668,22.3628
25.5319,22.7278
6.67573,7.48045
12.0975,4.15465
24.6896,20.8174
12.1775,16.6214
25.6282,19.083
26.6543,21.1044
14.4614,2.00399
14.6311,26.4302
19.2798,14.7561
21.9438,23.6282
21.2983,15.2607
22.1969,9.8473
5.11364,23.4961
7.85959,15.9897
28.0672,15.4862
16.9255,17.7824
16.2781,24.2601
14.2145,24.4835
16.494,4.0678
21.6067,21.6458
24.011,13.1198
11.5002,6.29364
17.3787,6.041
2.71391,10.7351
19.2591,18.6561
26.113,15.0801
22.7129,25.4707
9.78574,26.9947
7.12051,4.3841
14.4985,4.00204
18.4894,2.39992
19.7671,20.4085
5.74105,5.64354
1.98105,16.4611
2.12963,18.4243
27.9953,17.6329
19.7415,25.0249
19.2145,27.3917
19.7292,6.91558
10.3061,25.0012
19.2433,23.0889
13.1016,18.84
18.0659,8.02272
25.9409,12.8664
3.71033,15.4572
5.5248,9.01984
13.3796,5.72279
15.3914,18.9025
17.9561,25.8437
15.8445,15.9664
20.2454,4.98583
16.5526,2.07172
7.62115,9.37704
12.6348,2.20246
14.194,14.8372
9.89874,12.267
13.1635,22.2142
23.2452,7.56567
26.2344,16.7445
4.72912,10.8536
18.0711,21.4673
11.5696,27.6082
11.6742,23.5462
23.6381,5.09978
9.93916,22.5619
15.4182,28.2482
1.96362,14.4944
24.9655,6.55079
16.0992,7.66247
14.2042,20.5087
15.0831,9.38036
9.30651,17.2472
17.7016,19.5018
10.2407,4.85433
15.3778,5.79754
7.90453,12.1329
14.6895,11.3391
24.374,9.20856
25.2765,10.9863
7.54205,18.1779
13.1894,10.0165
22.0401,16.9113
10.5316,15.6073
8.02169,25.9718
17.2125,9.82945
22.8783,18.7188
4.51765,7.17053
2.22479,12.5479
15.1409,22.5045
26.973,9.92927
20.8836,18.751
9.79882,7.45387
20.9904,26.58
20.3604,2.99404
5.76131,17.2986
13.1155,12.5713
21.9034,6.09143
10.5503,9.36546
8.35038,21.3513
8.49213,5.84647
27.4019,19.4728
8.89751,3.37626
28.0622,13.714
7.19322,13.9985
13.4748,28.0526
26.083,8.17163
9.18382,14.1326
14.2944,17.2306
16.1839,20.8012
17.1283,14.3544
20.1334,16.3414
21.3248,8.11898
17.4332,23.9136
5.92871,12.4516
20.7186,13.0142
4.09622,13.2523
16.7467,11.773
11.9435,14.1911
5.73878,21.28
10.726,2.66368
18.1594,16.0648
11.6165,11.2478
23.2936,11.2452
12.2216,8.26775
3.84161,21.9053
22.1278,3.84406
16.0652,26.3795
8.56085,24.0453
27.6209,11.791
3.51158,8.85148
24.1299,24.2726
11.4465,21.1684
11.2805,17.5527
22.3273,20.6273
18.3423,4.38843
6.95787,22.8608
2.86937,20.2183
17.3442,27.9488
14.1016,7.58719
15.3675,13.2196
6.44616,24.809
12.1668,25.7012
19.6613,9.22848
5.69892,15.3127
22.8949,22.7062
25.4392,22.8252
6.73256,7.42634
12.1117,4.14824
24.2147,21.2598
12.6226,16.0719
25.4434,19.7463
26.603,21.2593
14.5892,2.00261
14.0983,26.1582
19.2904,14.4142
21.4009,23.9769
21.4851,14.8673
21.6615,10.0898
5.04465,23.4441
7.73777,16.0019
28.1823,15.6979
16.9468,17.6503
15.5202,24.4643
13.5414,24.2406
16.3714,4.06261
20.9292,22.0363
23.8995,16.2024
11.5008,6.40418
17.3907,6.14132
2.74074,10.6546
19.0292,18.0083
26.4566,14.7948
22.6408,25.5358
9.73882,26.9148
7.18731,4.33084
14.3741,3.98952
18.4771,2.40326
19.7421,20.3904
5.7223,5.69232
1.9344,16.5475
2.22702,18.4821
27.9367,17.5037
19.1364,25.3679
19.2622,27.358
19.0433,6.62363
9.64121,24.7662
19.2569,23.2522
13.0725,18.7883
17.5669,8.05062
25.8082,12.6185
4.90116,13.9514
5.93071,8.61884
13.1987,5.84635
15.1511,18.9162
17.2513,25.933
15.8515,15.9593
20.0421,4.92091
16.5467,2.04815
7.7602,9.42986
12.6177,2.1863
14.1276,14.9458
10.0399,12.4209
12.8371,22.1788
23.1383,7.29256
26.1675,16.5733
4.91443,10.3196
18.0455,21.6525
11.6358,27.6533
11.444,23.6138
23.643,5.03787
9.78139,22.5022
15.4654,28.2379
1.85484,14.5713
24.9522,6.48907
15.6583,7.61137
14.0068,20.5565
15.149,9.53376
9.36783,17.3862
17.8805,19.6594
10.3242,4.72794
15.1767,5.69387
8.12565,11.8422
14.6423,11.4593
24.245,8.95367
25.1561,10.7309
7.60604,18.3315
13.1981,9.96857
21.899,17.0213
10.5417,15.7552
8.09822,26.0317
17.0944,9.99587
22.9649,18.7133
4.49514,7.22977
2.19214,12.6342
14.9901,22.2978
26.9448,9.84515
20.8383,18.7175
9.63356,7.55767
21.0448,26.543
20.3538,2.97186
5.75637,17.5731
13.024,12.6275
21.8213,5.78648
10.2152,9.59838
8.33403,21.1219
8.60136,5.70417
27.5507,19.4107
8.86112,3.3762
27.9655,13.6105
7.25325,13.9248
13.5318,28.0852
26.0549,8.10379
9.22694,14.248
14.2355,17.1381
16.1573,20.674
17.0583,14.3105
20.0373,16.292
21.1905,7.64632
17.378,23.937
6.16682,12.2455
19.8378,12.7249
4.1186,12.1344
16.7726,11.9698
11.8428,14.2379
5.40407,20.6077
10.7031,2.66748
17.8407,16.165
11.6235,11.2004
23.1821,11.0284
11.8065,8.40031
3.93312,21.9747
22.1141,3.82315
15.3052,26.2513
8.04988,23.5773
27.5817,11.6941
3.48743,8.92103
24.2015,24.212
11.2108,21.0147
11.3349,17.7367
22.1802,20.5527
18.1328,4.37072
6.62665,22.1849
2.95457,20.2889
17.3904,27.9234
13.6899,7.77729
15.3135,13.3383
6.52924,24.873
11.4038,25.6705
19.4557,8.54363
6.01633,15.5952
22.4261,23.3033
25.5143,22.7527
7.16756,7.07118
12.2076,4.12469
23.7358,21.8508
12.5122,16.1219
24.8231,20.2269
26.6076,21.1266
14.5787,2.00285
13.3359,26.0972
19.0412,14.5588
20.925,24.5579
21.4872,14.8652
21.9008,9.50207
5.13199,23.5125
7.97786,15.9527
28.0846,15.5594
16.8871,17.9231
15.4035,24.2541
13.4099,24.095
16.1833,3.99127
20.8561,22.0514
23.7804,16.3435
11.3056,6.46655
17.1278,6.09976
2.709,10.73
18.9708,17.9833
26.2129,14.575
22.6988,25.4794
9.81399,26.9598
7.14654,4.33892
14.1904,3.96068
18.504,2.40513
19.3185,20.9371
5.73237,5.66927
1.97071,16.4842
2.2449,18.4189
27.9354,17.4935
18.9303,25.3738
19.2712,27.3442
